Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,64,4,3,3,1442789,1.4428
GPU0,static,1,983040,61440,1000,1,1,80,64,4,3,3,946924095,946.9241
GPU1,static,1,983040,61440,1000,1,1,80,64,4,3,3,1908883637,1908.8836
GPU0,dynamic,1,983040,61440,1000,1,1,80,64,4,3,3,940612569,940.6126
GPU1,dynamic,1,983040,61440,1000,1,1,80,64,4,3,3,962233261,962.2333
GPU0,guided,1,983040,61440,1000,1,1,80,64,4,3,3,945732401,945.7324
GPU1,guided,1,983040,61440,1000,1,1,80,64,4,3,3,962231069,962.2311
GPU0,static,2,983040,61440,1000,1,1,80,64,4,3,3,946958742,946.9587
GPU1,static,2,983040,61440,1000,1,1,80,64,4,3,3,962300678,962.3007
GPU0,dynamic,2,983040,61440,1000,1,1,80,64,4,3,3,946882723,946.8827
GPU1,dynamic,2,983040,61440,1000,1,1,80,64,4,3,3,962230956,962.2310
GPU0,guided,2,983040,61440,1000,1,1,80,64,4,3,3,946880764,946.8808
GPU1,guided,2,983040,61440,1000,1,1,80,64,4,3,3,962234501,962.2345
GPU0,static,3,983040,61440,1000,1,1,80,64,4,3,3,12362227,12.3622
GPU1,static,3,983040,61440,1000,1,1,80,64,4,3,3,12506639,12.5066
GPU0,dynamic,3,983040,61440,1000,1,1,80,64,4,3,3,12324119,12.3241
GPU1,dynamic,3,983040,61440,1000,1,1,80,64,4,3,3,12510191,12.5102
GPU0,guided,3,983040,61440,1000,1,1,80,64,4,3,3,12303865,12.3039
GPU1,guided,3,983040,61440,1000,1,1,80,64,4,3,3,12581459,12.5815
GPU0,static,4,983040,61440,1000,1,1,80,64,4,3,3,201349,0.2013
GPU1,static,4,983040,61440,1000,1,1,80,64,4,3,3,201462,0.2015
GPU0,dynamic,4,983040,61440,1000,1,1,80,64,4,3,3,199545,0.1995
GPU1,dynamic,4,983040,61440,1000,1,1,80,64,4,3,3,203241,0.2032
GPU0,guided,4,983040,61440,1000,1,1,80,64,4,3,3,200260,0.2003
GPU1,guided,4,983040,61440,1000,1,1,80,64,4,3,3,204184,0.2042
