Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,48,4,3,3,38133,0.0381
GPU0,static,1,147456,9216,100,1,1,16,48,4,3,3,14206567,14.2066
GPU1,static,1,147456,9216,100,1,1,16,48,4,3,3,28677065,28.6771
GPU0,dynamic,1,147456,9216,100,1,1,16,48,4,3,3,14227163,14.2272
GPU1,dynamic,1,147456,9216,100,1,1,16,48,4,3,3,14435126,14.4351
GPU0,guided,1,147456,9216,100,1,1,16,48,4,3,3,14205288,14.2053
GPU1,guided,1,147456,9216,100,1,1,16,48,4,3,3,14434913,14.4349
GPU0,static,2,147456,9216,100,1,1,16,48,4,3,3,14205851,14.2059
GPU1,static,2,147456,9216,100,1,1,16,48,4,3,3,14436059,14.4361
GPU0,dynamic,2,147456,9216,100,1,1,16,48,4,3,3,14204273,14.2043
GPU1,dynamic,2,147456,9216,100,1,1,16,48,4,3,3,14434988,14.4350
GPU0,guided,2,147456,9216,100,1,1,16,48,4,3,3,14204183,14.2042
GPU1,guided,2,147456,9216,100,1,1,16,48,4,3,3,14434873,14.4349
GPU0,static,3,147456,9216,100,1,1,16,48,4,3,3,891791,0.8918
GPU1,static,3,147456,9216,100,1,1,16,48,4,3,3,906065,0.9061
GPU0,dynamic,3,147456,9216,100,1,1,16,48,4,3,3,891500,0.8915
GPU1,dynamic,3,147456,9216,100,1,1,16,48,4,3,3,906241,0.9062
GPU0,guided,3,147456,9216,100,1,1,16,48,4,3,3,891568,0.8916
GPU1,guided,3,147456,9216,100,1,1,16,48,4,3,3,906346,0.9063
GPU0,static,4,147456,9216,100,1,1,16,48,4,3,3,19630,0.0196
GPU1,static,4,147456,9216,100,1,1,16,48,4,3,3,20063,0.0201
GPU0,dynamic,4,147456,9216,100,1,1,16,48,4,3,3,19628,0.0196
GPU1,dynamic,4,147456,9216,100,1,1,16,48,4,3,3,20121,0.0201
GPU0,guided,4,147456,9216,100,1,1,16,48,4,3,3,19685,0.0197
GPU1,guided,4,147456,9216,100,1,1,16,48,4,3,3,20117,0.0201
