Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,96,2,3,3,29116,0.0291
GPU0,static,1,9216,1152,100,1,1,1,96,2,3,3,921218,0.9212
GPU1,static,1,9216,1152,100,1,1,1,96,2,3,3,1895184,1.8952
GPU0,dynamic,1,9216,1152,100,1,1,1,96,2,3,3,921379,0.9214
GPU1,dynamic,1,9216,1152,100,1,1,1,96,2,3,3,936763,0.9368
GPU0,guided,1,9216,1152,100,1,1,1,96,2,3,3,920929,0.9209
GPU1,guided,1,9216,1152,100,1,1,1,96,2,3,3,935983,0.9360
GPU0,static,2,9216,1152,100,1,1,1,96,2,3,3,920982,0.9210
GPU1,static,2,9216,1152,100,1,1,1,96,2,3,3,936102,0.9361
GPU0,dynamic,2,9216,1152,100,1,1,1,96,2,3,3,920915,0.9209
GPU1,dynamic,2,9216,1152,100,1,1,1,96,2,3,3,935958,0.9360
GPU0,guided,2,9216,1152,100,1,1,1,96,2,3,3,920949,0.9209
GPU1,guided,2,9216,1152,100,1,1,1,96,2,3,3,936017,0.9360
GPU0,static,3,9216,1152,100,1,1,1,96,2,3,3,921045,0.9210
GPU1,static,3,9216,1152,100,1,1,1,96,2,3,3,936013,0.9360
GPU0,dynamic,3,9216,1152,100,1,1,1,96,2,3,3,920936,0.9209
GPU1,dynamic,3,9216,1152,100,1,1,1,96,2,3,3,935903,0.9359
GPU0,guided,3,9216,1152,100,1,1,1,96,2,3,3,921059,0.9211
GPU1,guided,3,9216,1152,100,1,1,1,96,2,3,3,935921,0.9359
GPU0,static,4,9216,1152,100,1,1,1,96,2,3,3,9845,0.0098
GPU1,static,4,9216,1152,100,1,1,1,96,2,3,3,10059,0.0101
GPU0,dynamic,4,9216,1152,100,1,1,1,96,2,3,3,9827,0.0098
GPU1,dynamic,4,9216,1152,100,1,1,1,96,2,3,3,9963,0.0100
GPU0,guided,4,9216,1152,100,1,1,1,96,2,3,3,9826,0.0098
GPU1,guided,4,9216,1152,100,1,1,1,96,2,3,3,9977,0.0100
