Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,80,2,3,3,585185,0.5852
GPU0,static,1,368640,46080,1000,1,1,48,80,2,3,3,368333129,368.3331
GPU1,static,1,368640,46080,1000,1,1,48,80,2,3,3,742667456,742.6675
GPU0,dynamic,1,368640,46080,1000,1,1,48,80,2,3,3,364837517,364.8375
GPU1,dynamic,1,368640,46080,1000,1,1,48,80,2,3,3,374245682,374.2457
GPU0,guided,1,368640,46080,1000,1,1,48,80,2,3,3,368282248,368.2822
GPU1,guided,1,368640,46080,1000,1,1,48,80,2,3,3,374243190,374.2432
GPU0,static,2,368640,46080,1000,1,1,48,80,2,3,3,368331718,368.3317
GPU1,static,2,368640,46080,1000,1,1,48,80,2,3,3,374295619,374.2956
GPU0,dynamic,2,368640,46080,1000,1,1,48,80,2,3,3,368306176,368.3062
GPU1,dynamic,2,368640,46080,1000,1,1,48,80,2,3,3,374242794,374.2428
GPU0,guided,2,368640,46080,1000,1,1,48,80,2,3,3,368306181,368.3062
GPU1,guided,2,368640,46080,1000,1,1,48,80,2,3,3,374244463,374.2445
GPU0,static,3,368640,46080,1000,1,1,48,80,2,3,3,7885479,7.8855
GPU1,static,3,368640,46080,1000,1,1,48,80,2,3,3,7968374,7.9684
GPU0,dynamic,3,368640,46080,1000,1,1,48,80,2,3,3,7823513,7.8235
GPU1,dynamic,3,368640,46080,1000,1,1,48,80,2,3,3,7969105,7.9691
GPU0,guided,3,368640,46080,1000,1,1,48,80,2,3,3,7841855,7.8419
GPU1,guided,3,368640,46080,1000,1,1,48,80,2,3,3,7952657,7.9527
GPU0,static,4,368640,46080,1000,1,1,48,80,2,3,3,102001,0.1020
GPU1,static,4,368640,46080,1000,1,1,48,80,2,3,3,102606,0.1026
GPU0,dynamic,4,368640,46080,1000,1,1,48,80,2,3,3,101749,0.1017
GPU1,dynamic,4,368640,46080,1000,1,1,48,80,2,3,3,103777,0.1038
GPU0,guided,4,368640,46080,1000,1,1,48,80,2,3,3,102060,0.1021
GPU1,guided,4,368640,46080,1000,1,1,48,80,2,3,3,103443,0.1034
