Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,16,4,3,3,58751,0.0588
GPU0,static,1,245760,15360,100,1,1,80,16,4,3,3,23676080,23.6761
GPU1,static,1,245760,15360,100,1,1,80,16,4,3,3,47797031,47.7970
GPU0,dynamic,1,245760,15360,100,1,1,80,16,4,3,3,23531229,23.5312
GPU1,dynamic,1,245760,15360,100,1,1,80,16,4,3,3,24058126,24.0581
GPU0,guided,1,245760,15360,100,1,1,80,16,4,3,3,23485567,23.4856
GPU1,guided,1,245760,15360,100,1,1,80,16,4,3,3,24058450,24.0585
GPU0,static,2,245760,15360,100,1,1,80,16,4,3,3,23487287,23.4873
GPU1,static,2,245760,15360,100,1,1,80,16,4,3,3,24060276,24.0603
GPU0,dynamic,2,245760,15360,100,1,1,80,16,4,3,3,23485518,23.4855
GPU1,dynamic,2,245760,15360,100,1,1,80,16,4,3,3,24058324,24.0583
GPU0,guided,2,245760,15360,100,1,1,80,16,4,3,3,23485708,23.4857
GPU1,guided,2,245760,15360,100,1,1,80,16,4,3,3,24058441,24.0584
GPU0,static,3,245760,15360,100,1,1,80,16,4,3,3,306967,0.3070
GPU1,static,3,245760,15360,100,1,1,80,16,4,3,3,313349,0.3133
GPU0,dynamic,3,245760,15360,100,1,1,80,16,4,3,3,304849,0.3048
GPU1,dynamic,3,245760,15360,100,1,1,80,16,4,3,3,313094,0.3131
GPU0,guided,3,245760,15360,100,1,1,80,16,4,3,3,306494,0.3065
GPU1,guided,3,245760,15360,100,1,1,80,16,4,3,3,313032,0.3130
GPU0,static,4,245760,15360,100,1,1,80,16,4,3,3,20125,0.0201
GPU1,static,4,245760,15360,100,1,1,80,16,4,3,3,20613,0.0206
GPU0,dynamic,4,245760,15360,100,1,1,80,16,4,3,3,20031,0.0200
GPU1,dynamic,4,245760,15360,100,1,1,80,16,4,3,3,20448,0.0204
GPU0,guided,4,245760,15360,100,1,1,80,16,4,3,3,20252,0.0203
GPU1,guided,4,245760,15360,100,1,1,80,16,4,3,3,20389,0.0204
