Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,16,2,3,3,28211,0.0282
GPU0,static,1,98304,12288,100,1,1,64,16,2,3,3,9824497,9.8245
GPU1,static,1,98304,12288,100,1,1,64,16,2,3,3,19847837,19.8478
GPU0,dynamic,1,98304,12288,100,1,1,64,16,2,3,3,9846165,9.8462
GPU1,dynamic,1,98304,12288,100,1,1,64,16,2,3,3,9981374,9.9814
GPU0,guided,1,98304,12288,100,1,1,64,16,2,3,3,9822920,9.8229
GPU1,guided,1,98304,12288,100,1,1,64,16,2,3,3,9981277,9.9813
GPU0,static,2,98304,12288,100,1,1,64,16,2,3,3,9823731,9.8237
GPU1,static,2,98304,12288,100,1,1,64,16,2,3,3,9982703,9.9827
GPU0,dynamic,2,98304,12288,100,1,1,64,16,2,3,3,9824158,9.8242
GPU1,dynamic,2,98304,12288,100,1,1,64,16,2,3,3,9983753,9.9838
GPU0,guided,2,98304,12288,100,1,1,64,16,2,3,3,9821804,9.8218
GPU1,guided,2,98304,12288,100,1,1,64,16,2,3,3,9981511,9.9815
GPU0,static,3,98304,12288,100,1,1,64,16,2,3,3,158128,0.1581
GPU1,static,3,98304,12288,100,1,1,64,16,2,3,3,160952,0.1610
GPU0,dynamic,3,98304,12288,100,1,1,64,16,2,3,3,157062,0.1571
GPU1,dynamic,3,98304,12288,100,1,1,64,16,2,3,3,161178,0.1612
GPU0,guided,3,98304,12288,100,1,1,64,16,2,3,3,157000,0.1570
GPU1,guided,3,98304,12288,100,1,1,64,16,2,3,3,159387,0.1594
GPU0,static,4,98304,12288,100,1,1,64,16,2,3,3,10621,0.0106
GPU1,static,4,98304,12288,100,1,1,64,16,2,3,3,10696,0.0107
GPU0,dynamic,4,98304,12288,100,1,1,64,16,2,3,3,10358,0.0104
GPU1,dynamic,4,98304,12288,100,1,1,64,16,2,3,3,10597,0.0106
GPU0,guided,4,98304,12288,100,1,1,64,16,2,3,3,10447,0.0104
GPU1,guided,4,98304,12288,100,1,1,64,16,2,3,3,10768,0.0108
