Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,96,16,4,3,3,500442,0.5004
GPU0,static,1,294912,18432,1000,1,1,96,16,4,3,3,284074857,284.0749
GPU1,static,1,294912,18432,1000,1,1,96,16,4,3,3,572800250,572.8003
GPU0,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,280750226,280.7502
GPU1,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,288669964,288.6700
GPU0,guided,1,294912,18432,1000,1,1,96,16,4,3,3,283726311,283.7263
GPU1,guided,1,294912,18432,1000,1,1,96,16,4,3,3,288670125,288.6701
GPU0,static,2,294912,18432,1000,1,1,96,16,4,3,3,284098670,284.0987
GPU1,static,2,294912,18432,1000,1,1,96,16,4,3,3,288693454,288.6935
GPU0,dynamic,2,294912,18432,1000,1,1,96,16,4,3,3,284084797,284.0848
GPU1,dynamic,2,294912,18432,1000,1,1,96,16,4,3,3,288670252,288.6703
GPU0,guided,2,294912,18432,1000,1,1,96,16,4,3,3,284074612,284.0746
GPU1,guided,2,294912,18432,1000,1,1,96,16,4,3,3,288670604,288.6706
GPU0,static,3,294912,18432,1000,1,1,96,16,4,3,3,3125534,3.1255
GPU1,static,3,294912,18432,1000,1,1,96,16,4,3,3,3160224,3.1602
GPU0,dynamic,3,294912,18432,1000,1,1,96,16,4,3,3,3114820,3.1148
GPU1,dynamic,3,294912,18432,1000,1,1,96,16,4,3,3,3151123,3.1511
GPU0,guided,3,294912,18432,1000,1,1,96,16,4,3,3,3122262,3.1223
GPU1,guided,3,294912,18432,1000,1,1,96,16,4,3,3,3164470,3.1645
GPU0,static,4,294912,18432,1000,1,1,96,16,4,3,3,199098,0.1991
GPU1,static,4,294912,18432,1000,1,1,96,16,4,3,3,204636,0.2046
GPU0,dynamic,4,294912,18432,1000,1,1,96,16,4,3,3,198629,0.1986
GPU1,dynamic,4,294912,18432,1000,1,1,96,16,4,3,3,201726,0.2017
GPU0,guided,4,294912,18432,1000,1,1,96,16,4,3,3,194792,0.1948
GPU1,guided,4,294912,18432,1000,1,1,96,16,4,3,3,200758,0.2008
