Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,96,4,3,3,25360,0.0254
GPU0,static,1,884736,55296,10,1,1,48,96,4,3,3,8529594,8.5296
GPU1,static,1,884736,55296,10,1,1,48,96,4,3,3,17235587,17.2356
GPU0,dynamic,1,884736,55296,10,1,1,48,96,4,3,3,8577650,8.5777
GPU1,dynamic,1,884736,55296,10,1,1,48,96,4,3,3,8666474,8.6665
GPU0,guided,1,884736,55296,10,1,1,48,96,4,3,3,8527657,8.5277
GPU1,guided,1,884736,55296,10,1,1,48,96,4,3,3,8666705,8.6667
GPU0,static,2,884736,55296,10,1,1,48,96,4,3,3,8528331,8.5283
GPU1,static,2,884736,55296,10,1,1,48,96,4,3,3,8667139,8.6671
GPU0,dynamic,2,884736,55296,10,1,1,48,96,4,3,3,8528546,8.5285
GPU1,dynamic,2,884736,55296,10,1,1,48,96,4,3,3,8667129,8.6671
GPU0,guided,2,884736,55296,10,1,1,48,96,4,3,3,8535248,8.5352
GPU1,guided,2,884736,55296,10,1,1,48,96,4,3,3,8667516,8.6675
GPU0,static,3,884736,55296,10,1,1,48,96,4,3,3,183114,0.1831
GPU1,static,3,884736,55296,10,1,1,48,96,4,3,3,185626,0.1856
GPU0,dynamic,3,884736,55296,10,1,1,48,96,4,3,3,183282,0.1833
GPU1,dynamic,3,884736,55296,10,1,1,48,96,4,3,3,185626,0.1856
GPU0,guided,3,884736,55296,10,1,1,48,96,4,3,3,182452,0.1825
GPU1,guided,3,884736,55296,10,1,1,48,96,4,3,3,185528,0.1855
GPU0,static,4,884736,55296,10,1,1,48,96,4,3,3,2649,0.0026
GPU1,static,4,884736,55296,10,1,1,48,96,4,3,3,2731,0.0027
GPU0,dynamic,4,884736,55296,10,1,1,48,96,4,3,3,2678,0.0027
GPU1,dynamic,4,884736,55296,10,1,1,48,96,4,3,3,2759,0.0028
GPU0,guided,4,884736,55296,10,1,1,48,96,4,3,3,2685,0.0027
GPU1,guided,4,884736,55296,10,1,1,48,96,4,3,3,2767,0.0028
