Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,1,4,3,3,13095,0.0131
GPU0,static,1,12288,768,10,1,1,64,1,4,3,3,120010,0.1200
GPU1,static,1,12288,768,10,1,1,64,1,4,3,3,248538,0.2485
GPU0,dynamic,1,12288,768,10,1,1,64,1,4,3,3,118656,0.1187
GPU1,dynamic,1,12288,768,10,1,1,64,1,4,3,3,120570,0.1206
GPU0,guided,1,12288,768,10,1,1,64,1,4,3,3,118617,0.1186
GPU1,guided,1,12288,768,10,1,1,64,1,4,3,3,120547,0.1205
GPU0,static,2,12288,768,10,1,1,64,1,4,3,3,118602,0.1186
GPU1,static,2,12288,768,10,1,1,64,1,4,3,3,120532,0.1205
GPU0,dynamic,2,12288,768,10,1,1,64,1,4,3,3,118633,0.1186
GPU1,dynamic,2,12288,768,10,1,1,64,1,4,3,3,120540,0.1205
GPU0,guided,2,12288,768,10,1,1,64,1,4,3,3,118615,0.1186
GPU1,guided,2,12288,768,10,1,1,64,1,4,3,3,120538,0.1205
GPU0,static,3,12288,768,10,1,1,64,1,4,3,3,2003,0.0020
GPU1,static,3,12288,768,10,1,1,64,1,4,3,3,2031,0.0020
GPU0,dynamic,3,12288,768,10,1,1,64,1,4,3,3,2032,0.0020
GPU1,dynamic,3,12288,768,10,1,1,64,1,4,3,3,2062,0.0021
GPU0,guided,3,12288,768,10,1,1,64,1,4,3,3,2031,0.0020
GPU1,guided,3,12288,768,10,1,1,64,1,4,3,3,2062,0.0021
GPU0,static,4,12288,768,10,1,1,64,1,4,3,3,2000,0.0020
GPU1,static,4,12288,768,10,1,1,64,1,4,3,3,2024,0.0020
GPU0,dynamic,4,12288,768,10,1,1,64,1,4,3,3,2032,0.0020
GPU1,dynamic,4,12288,768,10,1,1,64,1,4,3,3,2064,0.0021
GPU0,guided,4,12288,768,10,1,1,64,1,4,3,3,2032,0.0020
GPU1,guided,4,12288,768,10,1,1,64,1,4,3,3,2063,0.0021
