Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,16,4,3,3,363704,0.3637
GPU0,static,1,196608,12288,1000,1,1,64,16,4,3,3,189382480,189.3825
GPU1,static,1,196608,12288,1000,1,1,64,16,4,3,3,381887255,381.8873
GPU0,dynamic,1,196608,12288,1000,1,1,64,16,4,3,3,187585525,187.5855
GPU1,dynamic,1,196608,12288,1000,1,1,64,16,4,3,3,192447321,192.4473
GPU0,guided,1,196608,12288,1000,1,1,64,16,4,3,3,189415609,189.4156
GPU1,guided,1,196608,12288,1000,1,1,64,16,4,3,3,192448142,192.4481
GPU0,static,2,196608,12288,1000,1,1,64,16,4,3,3,189402348,189.4023
GPU1,static,2,196608,12288,1000,1,1,64,16,4,3,3,192461338,192.4613
GPU0,dynamic,2,196608,12288,1000,1,1,64,16,4,3,3,189396934,189.3969
GPU1,dynamic,2,196608,12288,1000,1,1,64,16,4,3,3,192448327,192.4483
GPU0,guided,2,196608,12288,1000,1,1,64,16,4,3,3,189405735,189.4057
GPU1,guided,2,196608,12288,1000,1,1,64,16,4,3,3,192447391,192.4474
GPU0,static,3,196608,12288,1000,1,1,64,16,4,3,3,3096603,3.0966
GPU1,static,3,196608,12288,1000,1,1,64,16,4,3,3,3102713,3.1027
GPU0,dynamic,3,196608,12288,1000,1,1,64,16,4,3,3,3057091,3.0571
GPU1,dynamic,3,196608,12288,1000,1,1,64,16,4,3,3,3084777,3.0848
GPU0,guided,3,196608,12288,1000,1,1,64,16,4,3,3,3021867,3.0219
GPU1,guided,3,196608,12288,1000,1,1,64,16,4,3,3,3094732,3.0947
GPU0,static,4,196608,12288,1000,1,1,64,16,4,3,3,201445,0.2014
GPU1,static,4,196608,12288,1000,1,1,64,16,4,3,3,201606,0.2016
GPU0,dynamic,4,196608,12288,1000,1,1,64,16,4,3,3,202318,0.2023
GPU1,dynamic,4,196608,12288,1000,1,1,64,16,4,3,3,203166,0.2032
GPU0,guided,4,196608,12288,1000,1,1,64,16,4,3,3,201325,0.2013
GPU1,guided,4,196608,12288,1000,1,1,64,16,4,3,3,204558,0.2046
