Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,48,8,3,3,12398,0.0124
GPU0,static,1,18432,576,10,1,1,1,48,8,3,3,175604,0.1756
GPU1,static,1,18432,576,10,1,1,1,48,8,3,3,364175,0.3642
GPU0,dynamic,1,18432,576,10,1,1,1,48,8,3,3,174558,0.1746
GPU1,dynamic,1,18432,576,10,1,1,1,48,8,3,3,177340,0.1773
GPU0,guided,1,18432,576,10,1,1,1,48,8,3,3,174487,0.1745
GPU1,guided,1,18432,576,10,1,1,1,48,8,3,3,177322,0.1773
GPU0,static,2,18432,576,10,1,1,1,48,8,3,3,174523,0.1745
GPU1,static,2,18432,576,10,1,1,1,48,8,3,3,177323,0.1773
GPU0,dynamic,2,18432,576,10,1,1,1,48,8,3,3,175963,0.1760
GPU1,dynamic,2,18432,576,10,1,1,1,48,8,3,3,178260,0.1783
GPU0,guided,2,18432,576,10,1,1,1,48,8,3,3,174889,0.1749
GPU1,guided,2,18432,576,10,1,1,1,48,8,3,3,177856,0.1779
GPU0,static,3,18432,576,10,1,1,1,48,8,3,3,174508,0.1745
GPU1,static,3,18432,576,10,1,1,1,48,8,3,3,177337,0.1773
GPU0,dynamic,3,18432,576,10,1,1,1,48,8,3,3,174503,0.1745
GPU1,dynamic,3,18432,576,10,1,1,1,48,8,3,3,177349,0.1773
GPU0,guided,3,18432,576,10,1,1,1,48,8,3,3,174513,0.1745
GPU1,guided,3,18432,576,10,1,1,1,48,8,3,3,177349,0.1773
GPU0,static,4,18432,576,10,1,1,1,48,8,3,3,3821,0.0038
GPU1,static,4,18432,576,10,1,1,1,48,8,3,3,3862,0.0039
GPU0,dynamic,4,18432,576,10,1,1,1,48,8,3,3,3877,0.0039
GPU1,dynamic,4,18432,576,10,1,1,1,48,8,3,3,3919,0.0039
GPU0,guided,4,18432,576,10,1,1,1,48,8,3,3,3846,0.0038
GPU1,guided,4,18432,576,10,1,1,1,48,8,3,3,3915,0.0039
