Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,1,8,3,3,28667,0.0287
GPU0,static,1,384,12,100,1,1,1,1,8,3,3,45355,0.0454
GPU1,static,1,384,12,100,1,1,1,1,8,3,3,141236,0.1412
GPU0,dynamic,1,384,12,100,1,1,1,1,8,3,3,45174,0.0452
GPU1,dynamic,1,384,12,100,1,1,1,1,8,3,3,45206,0.0452
GPU1,guided,1,384,12,100,1,1,1,1,8,3,3,38475,0.0385
GPU0,guided,1,384,12,100,1,1,1,1,8,3,3,45022,0.0450
GPU1,static,2,384,12,100,1,1,1,1,8,3,3,37983,0.0380
GPU0,static,2,384,12,100,1,1,1,1,8,3,3,44649,0.0446
GPU1,dynamic,2,384,12,100,1,1,1,1,8,3,3,37842,0.0378
GPU0,dynamic,2,384,12,100,1,1,1,1,8,3,3,44448,0.0444
GPU0,guided,2,384,12,100,1,1,1,1,8,3,3,35621,0.0356
GPU1,guided,2,384,12,100,1,1,1,1,8,3,3,37690,0.0377
GPU0,static,3,384,12,100,1,1,1,1,8,3,3,35591,0.0356
GPU1,static,3,384,12,100,1,1,1,1,8,3,3,37309,0.0373
GPU0,dynamic,3,384,12,100,1,1,1,1,8,3,3,35639,0.0356
GPU1,dynamic,3,384,12,100,1,1,1,1,8,3,3,35925,0.0359
GPU0,guided,3,384,12,100,1,1,1,1,8,3,3,35600,0.0356
GPU1,guided,3,384,12,100,1,1,1,1,8,3,3,35936,0.0359
GPU0,static,4,384,12,100,1,1,1,1,8,3,3,35583,0.0356
GPU1,static,4,384,12,100,1,1,1,1,8,3,3,35923,0.0359
GPU0,dynamic,4,384,12,100,1,1,1,1,8,3,3,35602,0.0356
GPU1,dynamic,4,384,12,100,1,1,1,1,8,3,3,35886,0.0359
GPU0,guided,4,384,12,100,1,1,1,1,8,3,3,35600,0.0356
GPU1,guided,4,384,12,100,1,1,1,1,8,3,3,35878,0.0359
