Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,1,2,3,3,28725,0.0287
GPU0,static,1,4608,576,100,1,1,48,1,2,3,3,460790,0.4608
GPU1,static,1,4608,576,100,1,1,48,1,2,3,3,971542,0.9715
GPU0,dynamic,1,4608,576,100,1,1,48,1,2,3,3,460604,0.4606
GPU1,dynamic,1,4608,576,100,1,1,48,1,2,3,3,468148,0.4681
GPU0,guided,1,4608,576,100,1,1,48,1,2,3,3,460612,0.4606
GPU1,guided,1,4608,576,100,1,1,48,1,2,3,3,468547,0.4685
GPU0,static,2,4608,576,100,1,1,48,1,2,3,3,460717,0.4607
GPU1,static,2,4608,576,100,1,1,48,1,2,3,3,468159,0.4682
GPU0,dynamic,2,4608,576,100,1,1,48,1,2,3,3,460723,0.4607
GPU1,dynamic,2,4608,576,100,1,1,48,1,2,3,3,468110,0.4681
GPU0,guided,2,4608,576,100,1,1,48,1,2,3,3,460685,0.4607
GPU1,guided,2,4608,576,100,1,1,48,1,2,3,3,468199,0.4682
GPU0,static,3,4608,576,100,1,1,48,1,2,3,3,9819,0.0098
GPU1,static,3,4608,576,100,1,1,48,1,2,3,3,9981,0.0100
GPU0,dynamic,3,4608,576,100,1,1,48,1,2,3,3,9827,0.0098
GPU1,dynamic,3,4608,576,100,1,1,48,1,2,3,3,9991,0.0100
GPU0,guided,3,4608,576,100,1,1,48,1,2,3,3,9821,0.0098
GPU1,guided,3,4608,576,100,1,1,48,1,2,3,3,9981,0.0100
GPU0,static,4,4608,576,100,1,1,48,1,2,3,3,9781,0.0098
GPU1,static,4,4608,576,100,1,1,48,1,2,3,3,9932,0.0099
GPU0,dynamic,4,4608,576,100,1,1,48,1,2,3,3,9819,0.0098
GPU1,dynamic,4,4608,576,100,1,1,48,1,2,3,3,9959,0.0100
GPU0,guided,4,4608,576,100,1,1,48,1,2,3,3,9816,0.0098
GPU1,guided,4,4608,576,100,1,1,48,1,2,3,3,9958,0.0100
