Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,96,16,8,3,3,138663,0.1387
GPU0,static,1,589824,18432,100,1,1,96,16,8,3,3,55761467,55.7615
GPU1,static,1,589824,18432,100,1,1,96,16,8,3,3,112463850,112.4638
GPU0,dynamic,1,589824,18432,100,1,1,96,16,8,3,3,55374183,55.3742
GPU1,dynamic,1,589824,18432,100,1,1,96,16,8,3,3,56665367,56.6654
GPU0,guided,1,589824,18432,100,1,1,96,16,8,3,3,55316566,55.3166
GPU1,guided,1,589824,18432,100,1,1,96,16,8,3,3,56665708,56.6657
GPU0,static,2,589824,18432,100,1,1,96,16,8,3,3,55594385,55.5944
GPU1,static,2,589824,18432,100,1,1,96,16,8,3,3,56667084,56.6671
GPU0,dynamic,2,589824,18432,100,1,1,96,16,8,3,3,55759674,55.7597
GPU1,dynamic,2,589824,18432,100,1,1,96,16,8,3,3,56666564,56.6666
GPU0,guided,2,589824,18432,100,1,1,96,16,8,3,3,55758123,55.7581
GPU1,guided,2,589824,18432,100,1,1,96,16,8,3,3,56665182,56.6652
GPU0,static,3,589824,18432,100,1,1,96,16,8,3,3,615406,0.6154
GPU1,static,3,589824,18432,100,1,1,96,16,8,3,3,626466,0.6265
GPU0,dynamic,3,589824,18432,100,1,1,96,16,8,3,3,616214,0.6162
GPU1,dynamic,3,589824,18432,100,1,1,96,16,8,3,3,625301,0.6253
GPU0,guided,3,589824,18432,100,1,1,96,16,8,3,3,616727,0.6167
GPU1,guided,3,589824,18432,100,1,1,96,16,8,3,3,623806,0.6238
GPU0,static,4,589824,18432,100,1,1,96,16,8,3,3,39948,0.0399
GPU1,static,4,589824,18432,100,1,1,96,16,8,3,3,41055,0.0411
GPU0,dynamic,4,589824,18432,100,1,1,96,16,8,3,3,40152,0.0402
GPU1,dynamic,4,589824,18432,100,1,1,96,16,8,3,3,40753,0.0408
GPU0,guided,4,589824,18432,100,1,1,96,16,8,3,3,39956,0.0400
GPU1,guided,4,589824,18432,100,1,1,96,16,8,3,3,40750,0.0408
