Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,64,4,3,3,31591,0.0316
GPU0,static,1,589824,36864,10,1,1,48,64,4,3,3,5686935,5.6869
GPU1,static,1,589824,36864,10,1,1,48,64,4,3,3,11524297,11.5243
GPU0,dynamic,1,589824,36864,10,1,1,48,64,4,3,3,5725852,5.7259
GPU1,dynamic,1,589824,36864,10,1,1,48,64,4,3,3,5785891,5.7859
GPU0,guided,1,589824,36864,10,1,1,48,64,4,3,3,5686324,5.6863
GPU1,guided,1,589824,36864,10,1,1,48,64,4,3,3,5785652,5.7857
GPU0,static,2,589824,36864,10,1,1,48,64,4,3,3,5689012,5.6890
GPU1,static,2,589824,36864,10,1,1,48,64,4,3,3,5781360,5.7814
GPU0,dynamic,2,589824,36864,10,1,1,48,64,4,3,3,5686973,5.6870
GPU1,dynamic,2,589824,36864,10,1,1,48,64,4,3,3,5779496,5.7795
GPU0,guided,2,589824,36864,10,1,1,48,64,4,3,3,5685080,5.6851
GPU1,guided,2,589824,36864,10,1,1,48,64,4,3,3,5777560,5.7776
GPU0,static,3,589824,36864,10,1,1,48,64,4,3,3,121784,0.1218
GPU1,static,3,589824,36864,10,1,1,48,64,4,3,3,123703,0.1237
GPU0,dynamic,3,589824,36864,10,1,1,48,64,4,3,3,121719,0.1217
GPU1,dynamic,3,589824,36864,10,1,1,48,64,4,3,3,123398,0.1234
GPU0,guided,3,589824,36864,10,1,1,48,64,4,3,3,121657,0.1217
GPU1,guided,3,589824,36864,10,1,1,48,64,4,3,3,123462,0.1235
GPU0,static,4,589824,36864,10,1,1,48,64,4,3,3,2550,0.0026
GPU1,static,4,589824,36864,10,1,1,48,64,4,3,3,2720,0.0027
GPU0,dynamic,4,589824,36864,10,1,1,48,64,4,3,3,2566,0.0026
GPU1,dynamic,4,589824,36864,10,1,1,48,64,4,3,3,2742,0.0027
GPU0,guided,4,589824,36864,10,1,1,48,64,4,3,3,2574,0.0026
GPU1,guided,4,589824,36864,10,1,1,48,64,4,3,3,2760,0.0028
