Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,16,2,3,3,12560,0.0126
GPU0,static,1,1536,192,100,1,1,1,16,2,3,3,150230,0.1502
GPU1,static,1,1536,192,100,1,1,1,16,2,3,3,309143,0.3091
GPU0,dynamic,1,1536,192,100,1,1,1,16,2,3,3,150043,0.1500
GPU1,dynamic,1,1536,192,100,1,1,1,16,2,3,3,151213,0.1512
GPU0,guided,1,1536,192,100,1,1,1,16,2,3,3,150006,0.1500
GPU1,guided,1,1536,192,100,1,1,1,16,2,3,3,151187,0.1512
GPU0,static,2,1536,192,100,1,1,1,16,2,3,3,150003,0.1500
GPU1,static,2,1536,192,100,1,1,1,16,2,3,3,151182,0.1512
GPU0,dynamic,2,1536,192,100,1,1,1,16,2,3,3,150009,0.1500
GPU1,dynamic,2,1536,192,100,1,1,1,16,2,3,3,151184,0.1512
GPU0,guided,2,1536,192,100,1,1,1,16,2,3,3,150000,0.1500
GPU1,guided,2,1536,192,100,1,1,1,16,2,3,3,151179,0.1512
GPU0,static,3,1536,192,100,1,1,1,16,2,3,3,150031,0.1500
GPU1,static,3,1536,192,100,1,1,1,16,2,3,3,151206,0.1512
GPU0,dynamic,3,1536,192,100,1,1,1,16,2,3,3,150087,0.1501
GPU1,dynamic,3,1536,192,100,1,1,1,16,2,3,3,151280,0.1513
GPU0,guided,3,1536,192,100,1,1,1,16,2,3,3,150008,0.1500
GPU1,guided,3,1536,192,100,1,1,1,16,2,3,3,151188,0.1512
GPU0,static,4,1536,192,100,1,1,1,16,2,3,3,9504,0.0095
GPU1,static,4,1536,192,100,1,1,1,16,2,3,3,9579,0.0096
GPU0,dynamic,4,1536,192,100,1,1,1,16,2,3,3,9549,0.0095
GPU1,dynamic,4,1536,192,100,1,1,1,16,2,3,3,9619,0.0096
GPU0,guided,4,1536,192,100,1,1,1,16,2,3,3,9545,0.0095
GPU1,guided,4,1536,192,100,1,1,1,16,2,3,3,9616,0.0096
