Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,96,8,3,3,139017,0.1390
GPU0,static,1,589824,18432,100,1,1,16,96,8,3,3,55761314,55.7613
GPU1,static,1,589824,18432,100,1,1,16,96,8,3,3,112466371,112.4664
GPU0,dynamic,1,589824,18432,100,1,1,16,96,8,3,3,55391890,55.3919
GPU1,dynamic,1,589824,18432,100,1,1,16,96,8,3,3,56665312,56.6653
GPU0,guided,1,589824,18432,100,1,1,16,96,8,3,3,55758977,55.7590
GPU1,guided,1,589824,18432,100,1,1,16,96,8,3,3,56665597,56.6656
GPU0,static,2,589824,18432,100,1,1,16,96,8,3,3,55760382,55.7604
GPU1,static,2,589824,18432,100,1,1,16,96,8,3,3,56667294,56.6673
GPU0,dynamic,2,589824,18432,100,1,1,16,96,8,3,3,55758840,55.7588
GPU1,dynamic,2,589824,18432,100,1,1,16,96,8,3,3,56665521,56.6655
GPU0,guided,2,589824,18432,100,1,1,16,96,8,3,3,55758485,55.7585
GPU1,guided,2,589824,18432,100,1,1,16,96,8,3,3,56665296,56.6653
GPU0,static,3,589824,18432,100,1,1,16,96,8,3,3,3501074,3.5011
GPU1,static,3,589824,18432,100,1,1,16,96,8,3,3,3558087,3.5581
GPU0,dynamic,3,589824,18432,100,1,1,16,96,8,3,3,3500393,3.5004
GPU1,dynamic,3,589824,18432,100,1,1,16,96,8,3,3,3557000,3.5570
GPU0,guided,3,589824,18432,100,1,1,16,96,8,3,3,3500545,3.5005
GPU1,guided,3,589824,18432,100,1,1,16,96,8,3,3,3557334,3.5573
GPU0,static,4,589824,18432,100,1,1,16,96,8,3,3,40303,0.0403
GPU1,static,4,589824,18432,100,1,1,16,96,8,3,3,40498,0.0405
GPU0,dynamic,4,589824,18432,100,1,1,16,96,8,3,3,40031,0.0400
GPU1,dynamic,4,589824,18432,100,1,1,16,96,8,3,3,40211,0.0402
GPU0,guided,4,589824,18432,100,1,1,16,96,8,3,3,39890,0.0399
GPU1,guided,4,589824,18432,100,1,1,16,96,8,3,3,39985,0.0400
