Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,64,8,3,3,1711416,1.7114
GPU0,static,1,1179648,36864,1000,1,1,48,64,8,3,3,1115185640,1115.1856
GPU1,static,1,1179648,36864,1000,1,1,48,64,8,3,3,2248490309,2248.4903
GPU0,dynamic,1,1179648,36864,1000,1,1,48,64,8,3,3,1111221879,1111.2219
GPU1,dynamic,1,1179648,36864,1000,1,1,48,64,8,3,3,1133227835,1133.2278
GPU0,guided,1,1179648,36864,1000,1,1,48,64,8,3,3,1115151914,1115.1519
GPU1,guided,1,1179648,36864,1000,1,1,48,64,8,3,3,1133231478,1133.2315
GPU0,static,2,1179648,36864,1000,1,1,48,64,8,3,3,1115183844,1115.1838
GPU1,static,2,1179648,36864,1000,1,1,48,64,8,3,3,1133277690,1133.2777
GPU0,dynamic,2,1179648,36864,1000,1,1,48,64,8,3,3,1115167146,1115.1671
GPU1,dynamic,2,1179648,36864,1000,1,1,48,64,8,3,3,1133232054,1133.2321
GPU0,guided,2,1179648,36864,1000,1,1,48,64,8,3,3,1115165606,1115.1656
GPU1,guided,2,1179648,36864,1000,1,1,48,64,8,3,3,1133229802,1133.2298
GPU0,static,3,1179648,36864,1000,1,1,48,64,8,3,3,23685292,23.6853
GPU1,static,3,1179648,36864,1000,1,1,48,64,8,3,3,24005409,24.0054
GPU0,dynamic,3,1179648,36864,1000,1,1,48,64,8,3,3,23666140,23.6661
GPU1,dynamic,3,1179648,36864,1000,1,1,48,64,8,3,3,24007084,24.0071
GPU0,guided,3,1179648,36864,1000,1,1,48,64,8,3,3,23807606,23.8076
GPU1,guided,3,1179648,36864,1000,1,1,48,64,8,3,3,24028216,24.0282
GPU0,static,4,1179648,36864,1000,1,1,48,64,8,3,3,395445,0.3954
GPU1,static,4,1179648,36864,1000,1,1,48,64,8,3,3,405508,0.4055
GPU0,dynamic,4,1179648,36864,1000,1,1,48,64,8,3,3,398630,0.3986
GPU1,dynamic,4,1179648,36864,1000,1,1,48,64,8,3,3,400955,0.4010
GPU0,guided,4,1179648,36864,1000,1,1,48,64,8,3,3,398443,0.3984
GPU1,guided,4,1179648,36864,1000,1,1,48,64,8,3,3,401370,0.4014
