div_combine,10000,1,137500,12501,0,0,0,12500,0,0,0,12500,0,12500,0,0,12500,0,10792
add_combine,10000,1,137500,12501,0,0,0,25000,0,0,0,0,0,12500,0,0,12500,0,17268
mult_combine,10000,1,137500,12501,0,0,0,12500,0,12500,0,0,0,12500,0,0,12500,0,15441
div_combine,10000,1,137500,12501,0,0,0,12500,0,0,0,12500,0,12500,0,0,12500,0,21719
add_combine,10000,1,137500,12501,0,1000000000,500000000,25000,0,0,0,0,0,12500,0,0,12500,0,307462
mult_combine,10000,1,137500,12501,0,1000000000,500000000,12500,0,12500,0,0,0,12500,0,0,12500,0,307507
div_combine,10000,1,137500,12501,0,1000000000,500000000,12500,0,0,0,12500,0,12500,0,0,12500,0,332024
add_combine,10000,1,137500,12501,0,1000000000,500000000,25000,0,0,0,0,0,12500,0,0,12500,0,162089
mult_combine,10000,1,137500,12501,0,1000000000,500000000,12500,0,12500,0,0,0,12500,0,0,12500,0,176651
div_combine,10000,1,137500,12501,0,1000000000,500000000,12500,0,0,0,12500,0,12500,0,0,12500,0,183484
add_combine,10000,1,137500,12501,0,1000000000,500000000,25000,0,0,0,0,0,12500,0,0,12500,0,168069
mult_combine,10000,1,137500,12501,0,1000000000,500000000,12500,0,12500,0,0,0,12500,0,0,12500,0,164581
div_combine,10000,1,137500,12501,0,1000000000,500000000,12500,0,0,0,12500,0,12500,0,0,12500,0,190565
add_combine,10000,1,137500,12501,0,0,0,25000,0,0,0,0,0,12500,0,0,12500,0,12866
mult_combine,10000,1,137500,12501,0,0,0,12500,0,12500,0,0,0,12500,0,0,12500,0,10402
div_combine,10000,1,137500,12501,0,0,0,12500,0,0,0,12500,0,12500,0,0,12500,0,10472
add_combine,10000,1,165000,15001,0,0,0,30000,0,0,0,0,0,15000,0,0,15000,0,15220
mult_combine,10000,1,165000,15001,0,0,0,15000,0,15000,0,0,0,15000,0,0,15000,0,11854
div_combine,10000,1,165000,15001,0,0,0,15000,0,0,0,15000,0,15000,0,0,15000,0,12182
add_combine,10000,1,165000,15001,0,0,0,30000,0,0,0,0,0,15000,0,0,15000,0,20303
mult_combine,10000,1,165000,15001,0,0,0,15000,0,15000,0,0,0,15000,0,0,15000,0,16890
div_combine,10000,1,165000,15001,0,0,0,15000,0,0,0,15000,0,15000,0,0,15000,0,24344
add_combine,10000,1,165000,15001,0,1200000000,600000000,30000,0,0,0,0,0,15000,0,0,15000,0,334163
mult_combine,10000,1,165000,15001,0,1200000000,600000000,15000,0,15000,0,0,0,15000,0,0,15000,0,348046
div_combine,10000,1,165000,15001,0,1200000000,600000000,15000,0,0,0,15000,0,15000,0,0,15000,0,363918
add_combine,10000,1,165000,15001,0,1200000000,600000000,30000,0,0,0,0,0,15000,0,0,15000,0,191897
mult_combine,10000,1,165000,15001,0,1200000000,600000000,15000,0,15000,0,0,0,15000,0,0,15000,0,202249
div_combine,10000,1,165000,15001,0,1200000000,600000000,15000,0,0,0,15000,0,15000,0,0,15000,0,209785
add_combine,10000,1,165000,15001,0,1200000000,600000000,30000,0,0,0,0,0,15000,0,0,15000,0,200577
mult_combine,10000,1,165000,15001,0,1200000000,600000000,15000,0,15000,0,0,0,15000,0,0,15000,0,230795
div_combine,10000,1,165000,15001,0,1200000000,600000000,15000,0,0,0,15000,0,15000,0,0,15000,0,227343
add_combine,10000,1,165000,15001,0,0,0,30000,0,0,0,0,0,15000,0,0,15000,0,14718
mult_combine,10000,1,165000,15001,0,0,0,15000,0,15000,0,0,0,15000,0,0,15000,0,11868
div_combine,10000,1,165000,15001,0,0,0,15000,0,0,0,15000,0,15000,0,0,15000,0,12285
add_combine,10000,1,192500,17501,0,0,0,35000,0,0,0,0,0,17500,0,0,17500,0,14851
mult_combine,10000,1,192500,17501,0,0,0,17500,0,17500,0,0,0,17500,0,0,17500,0,14649
div_combine,10000,1,192500,17501,0,0,0,17500,0,0,0,17500,0,17500,0,0,17500,0,15051
add_combine,10000,1,192500,17501,0,0,0,35000,0,0,0,0,0,17500,0,0,17500,0,21172
mult_combine,10000,1,192500,17501,0,0,0,17500,0,17500,0,0,0,17500,0,0,17500,0,18599
div_combine,10000,1,192500,17501,0,0,0,17500,0,0,0,17500,0,17500,0,0,17500,0,27177
add_combine,10000,1,192500,17501,0,1400000000,700000000,35000,0,0,0,0,0,17500,0,0,17500,0,362931
mult_combine,10000,1,192500,17501,0,1400000000,700000000,17500,0,17500,0,0,0,17500,0,0,17500,0,397937
div_combine,10000,1,192500,17501,0,1400000000,700000000,17500,0,0,0,17500,0,17500,0,0,17500,0,397514
add_combine,10000,1,192500,17501,0,1400000000,700000000,35000,0,0,0,0,0,17500,0,0,17500,0,221481
mult_combine,10000,1,192500,17501,0,1400000000,700000000,17500,0,17500,0,0,0,17500,0,0,17500,0,273505
div_combine,10000,1,192500,17501,0,1400000000,700000000,17500,0,0,0,17500,0,17500,0,0,17500,0,281740
add_combine,10000,1,192500,17501,0,1400000000,700000000,35000,0,0,0,0,0,17500,0,0,17500,0,232854
mult_combine,10000,1,192500,17501,0,1400000000,700000000,17500,0,17500,0,0,0,17500,0,0,17500,0,272719
div_combine,10000,1,192500,17501,0,1400000000,700000000,17500,0,0,0,17500,0,17500,0,0,17500,0,268184
add_combine,10000,1,192500,17501,0,0,0,35000,0,0,0,0,0,17500,0,0,17500,0,17532
mult_combine,10000,1,192500,17501,0,0,0,17500,0,17500,0,0,0,17500,0,0,17500,0,14922
div_combine,10000,1,192500,17501,0,0,0,17500,0,0,0,17500,0,17500,0,0,17500,0,14944
add_combine,10000,1,220000,20001,0,0,0,40000,0,0,0,0,0,20000,0,0,20000,0,16318
mult_combine,10000,1,220000,20001,0,0,0,20000,0,20000,0,0,0,20000,0,0,20000,0,15732
div_combine,10000,1,220000,20001,0,0,0,20000,0,0,0,20000,0,20000,0,0,20000,0,15952
add_combine,10000,1,220000,20001,0,0,0,40000,0,0,0,0,0,20000,0,0,20000,0,22024
mult_combine,10000,1,220000,20001,0,0,0,20000,0,20000,0,0,0,20000,0,0,20000,0,20263
div_combine,10000,1,220000,20001,0,0,0,20000,0,0,0,20000,0,20000,0,0,20000,0,30122
add_combine,10000,1,220000,20001,0,1600000000,800000000,40000,0,0,0,0,0,20000,0,0,20000,0,419756
mult_combine,10000,1,220000,20001,0,1600000000,800000000,20000,0,20000,0,0,0,20000,0,0,20000,0,464310
div_combine,10000,1,220000,20001,0,1600000000,800000000,20000,0,0,0,20000,0,20000,0,0,20000,0,458213
add_combine,10000,1,220000,20001,0,1600000000,800000000,40000,0,0,0,0,0,20000,0,0,20000,0,290243
mult_combine,10000,1,220000,20001,0,1600000000,800000000,20000,0,20000,0,0,0,20000,0,0,20000,0,292094
div_combine,10000,1,220000,20001,0,1600000000,800000000,20000,0,0,0,20000,0,20000,0,0,20000,0,296520
add_combine,10000,1,220000,20001,0,1600000000,800000000,40000,0,0,0,0,0,20000,0,0,20000,0,259237
mult_combine,10000,1,220000,20001,0,1600000000,800000000,20000,0,20000,0,0,0,20000,0,0,20000,0,297401
div_combine,10000,1,220000,20001,0,1600000000,800000000,20000,0,0,0,20000,0,20000,0,0,20000,0,299332
add_combine,10000,1,220000,20001,0,0,0,40000,0,0,0,0,0,20000,0,0,20000,0,18537
mult_combine,10000,1,220000,20001,0,0,0,20000,0,20000,0,0,0,20000,0,0,20000,0,15679
div_combine,10000,1,220000,20001,0,0,0,20000,0,0,0,20000,0,20000,0,0,20000,0,15934
add_combine,10000,1,247500,22501,0,0,0,45000,0,0,0,0,0,22500,0,0,22500,0,19846
mult_combine,10000,1,247500,22501,0,0,0,22500,0,22500,0,0,0,22500,0,0,22500,0,19203
div_combine,10000,1,247500,22501,0,0,0,22500,0,0,0,22500,0,22500,0,0,22500,0,19489
add_combine,10000,1,247500,22501,0,0,0,45000,0,0,0,0,0,22500,0,0,22500,0,23642
mult_combine,10000,1,247500,22501,0,0,0,22500,0,22500,0,0,0,22500,0,0,22500,0,21873
div_combine,10000,1,247500,22501,0,0,0,22500,0,0,0,22500,0,22500,0,0,22500,0,32907
add_combine,10000,1,247500,22501,0,1800000000,900000000,45000,0,0,0,0,0,22500,0,0,22500,0,420217
mult_combine,10000,1,247500,22501,0,1800000000,900000000,22500,0,22500,0,0,0,22500,0,0,22500,0,467883
div_combine,10000,1,247500,22501,0,1800000000,900000000,22500,0,0,0,22500,0,22500,0,0,22500,0,466681
add_combine,10000,1,247500,22501,0,1800000000,900000000,45000,0,0,0,0,0,22500,0,0,22500,0,326726
mult_combine,10000,1,247500,22501,0,1800000000,900000000,22500,0,22500,0,0,0,22500,0,0,22500,0,328222
div_combine,10000,1,247500,22501,0,1800000000,900000000,22500,0,0,0,22500,0,22500,0,0,22500,0,336174
add_combine,10000,1,247500,22501,0,1800000000,900000000,45000,0,0,0,0,0,22500,0,0,22500,0,293442
mult_combine,10000,1,247500,22501,0,1800000000,900000000,22500,0,22500,0,0,0,22500,0,0,22500,0,342656
div_combine,10000,1,247500,22501,0,1800000000,900000000,22500,0,0,0,22500,0,22500,0,0,22500,0,343464
add_combine,10000,1,247500,22501,0,0,0,45000,0,0,0,0,0,22500,0,0,22500,0,21810
mult_combine,10000,1,247500,22501,0,0,0,22500,0,22500,0,0,0,22500,0,0,22500,0,18864
div_combine,10000,1,247500,22501,0,0,0,22500,0,0,0,22500,0,22500,0,0,22500,0,19146
add_combine,10000,1,275000,25001,0,0,0,50000,0,0,0,0,0,25000,0,0,25000,0,20174
mult_combine,10000,1,275000,25001,0,0,0,25000,0,25000,0,0,0,25000,0,0,25000,0,19628
div_combine,10000,1,275000,25001,0,0,0,25000,0,0,0,25000,0,25000,0,0,25000,0,20351
add_combine,10000,1,275000,25001,0,0,0,50000,0,0,0,0,0,25000,0,0,25000,0,25740
mult_combine,10000,1,275000,25001,0,0,0,25000,0,25000,0,0,0,25000,0,0,25000,0,23927
div_combine,10000,1,275000,25001,0,0,0,25000,0,0,0,25000,0,25000,0,0,25000,0,35765
add_combine,10000,1,275000,25001,0,2000000000,1000000000,50000,0,0,0,0,0,25000,0,0,25000,0,449891
mult_combine,10000,1,275000,25001,0,2000000000,1000000000,25000,0,25000,0,0,0,25000,0,0,25000,0,504328
div_combine,10000,1,275000,25001,0,2000000000,1000000000,25000,0,0,0,25000,0,25000,0,0,25000,0,500602
add_combine,10000,1,275000,25001,0,2000000000,1000000000,50000,0,0,0,0,0,25000,0,0,25000,0,362352
mult_combine,10000,1,275000,25001,0,2000000000,1000000000,25000,0,25000,0,0,0,25000,0,0,25000,0,360024
div_combine,10000,1,275000,25001,0,2000000000,1000000000,25000,0,0,0,25000,0,25000,0,0,25000,0,378576
add_combine,10000,1,275000,25001,0,2000000000,1000000000,50000,0,0,0,0,0,25000,0,0,25000,0,323604
mult_combine,10000,1,275000,25001,0,2000000000,1000000000,25000,0,25000,0,0,0,25000,0,0,25000,0,379364
div_combine,10000,1,275000,25001,0,2000000000,1000000000,25000,0,0,0,25000,0,25000,0,0,25000,0,382103
add_combine,10000,1,275000,25001,0,0,0,50000,0,0,0,0,0,25000,0,0,25000,0,22592
mult_combine,10000,1,275000,25001,0,0,0,25000,0,25000,0,0,0,25000,0,0,25000,0,19389
div_combine,10000,1,275000,25001,0,0,0,25000,0,0,0,25000,0,25000,0,0,25000,0,19932
add_combine,10000,1,302500,27501,0,0,0,55000,0,0,0,0,0,27500,0,0,27500,0,23202
mult_combine,10000,1,302500,27501,0,0,0,27500,0,27500,0,0,0,27500,0,0,27500,0,23135
div_combine,10000,1,302500,27501,0,0,0,27500,0,0,0,27500,0,27500,0,0,27500,0,23420
add_combine,10000,1,302500,27501,0,0,0,55000,0,0,0,0,0,27500,0,0,27500,0,30836
mult_combine,10000,1,302500,27501,0,0,0,27500,0,27500,0,0,0,27500,0,0,27500,0,28987
div_combine,10000,1,302500,27501,0,0,0,27500,0,0,0,27500,0,27500,0,0,27500,0,38509
add_combine,10000,1,302500,27501,0,2200000000,1100000000,55000,0,0,0,0,0,27500,0,0,27500,0,490666
mult_combine,10000,1,302500,27501,0,2200000000,1100000000,27500,0,27500,0,0,0,27500,0,0,27500,0,550259
div_combine,10000,1,302500,27501,0,2200000000,1100000000,27500,0,0,0,27500,0,27500,0,0,27500,0,553168
add_combine,10000,1,302500,27501,0,2200000000,1100000000,55000,0,0,0,0,0,27500,0,0,27500,0,402691
mult_combine,10000,1,302500,27501,0,2200000000,1100000000,27500,0,27500,0,0,0,27500,0,0,27500,0,400171
div_combine,10000,1,302500,27501,0,2200000000,1100000000,27500,0,0,0,27500,0,27500,0,0,27500,0,424582
add_combine,10000,1,302500,27501,0,2200000000,1100000000,55000,0,0,0,0,0,27500,0,0,27500,0,358325
mult_combine,10000,1,302500,27501,0,2200000000,1100000000,27500,0,27500,0,0,0,27500,0,0,27500,0,416129
div_combine,10000,1,302500,27501,0,2200000000,1100000000,27500,0,0,0,27500,0,27500,0,0,27500,0,430577
add_combine,10000,1,302500,27501,0,0,0,55000,0,0,0,0,0,27500,0,0,27500,0,26228
mult_combine,10000,1,302500,27501,0,0,0,27500,0,27500,0,0,0,27500,0,0,27500,0,23194
div_combine,10000,1,302500,27501,0,0,0,27500,0,0,0,27500,0,27500,0,0,27500,0,23272
add_combine,10000,1,330000,30001,0,0,0,60000,0,0,0,0,0,30000,0,0,30000,0,23923
mult_combine,10000,1,330000,30001,0,0,0,30000,0,30000,0,0,0,30000,0,0,30000,0,23362
div_combine,10000,1,330000,30001,0,0,0,30000,0,0,0,30000,0,30000,0,0,30000,0,24253
add_combine,10000,1,330000,30001,0,0,0,60000,0,0,0,0,0,30000,0,0,30000,0,39796
mult_combine,10000,1,330000,30001,0,0,0,30000,0,30000,0,0,0,30000,0,0,30000,0,34999
div_combine,10000,1,330000,30001,0,0,0,30000,0,0,0,30000,0,30000,0,0,30000,0,41333
add_combine,10000,1,330000,30001,0,2400000000,1200000000,60000,0,0,0,0,0,30000,0,0,30000,0,517628
mult_combine,10000,1,330000,30001,0,2400000000,1200000000,30000,0,30000,0,0,0,30000,0,0,30000,0,582429
div_combine,10000,1,330000,30001,0,2400000000,1200000000,30000,0,0,0,30000,0,30000,0,0,30000,0,582088
add_combine,10000,1,330000,30001,0,2400000000,1200000000,60000,0,0,0,0,0,30000,0,0,30000,0,442225
mult_combine,10000,1,330000,30001,0,2400000000,1200000000,30000,0,30000,0,0,0,30000,0,0,30000,0,440576
div_combine,10000,1,330000,30001,0,2400000000,1200000000,30000,0,0,0,30000,0,30000,0,0,30000,0,447494
add_combine,10000,1,330000,30001,0,2400000000,1200000000,60000,0,0,0,0,0,30000,0,0,30000,0,385441
mult_combine,10000,1,330000,30001,0,2400000000,1200000000,30000,0,30000,0,0,0,30000,0,0,30000,0,452602
div_combine,10000,1,330000,30001,0,2400000000,1200000000,30000,0,0,0,30000,0,30000,0,0,30000,0,464237
add_combine,10000,1,330000,30001,0,0,0,60000,0,0,0,0,0,30000,0,0,30000,0,26718
mult_combine,10000,1,330000,30001,0,0,0,30000,0,30000,0,0,0,30000,0,0,30000,0,23310
div_combine,10000,1,330000,30001,0,0,0,30000,0,0,0,30000,0,30000,0,0,30000,0,23891
add_combine,10000,1,357500,32501,0,0,0,65000,0,0,0,0,0,32500,0,0,32500,0,27722
mult_combine,10000,1,357500,32501,0,0,0,32500,0,32500,0,0,0,32500,0,0,32500,0,27565
div_combine,10000,1,357500,32501,0,0,0,32500,0,0,0,32500,0,32500,0,0,32500,0,28114
add_combine,10000,1,357500,32501,0,0,0,65000,0,0,0,0,0,32500,0,0,32500,0,41603
mult_combine,10000,1,357500,32501,0,0,0,32500,0,32500,0,0,0,32500,0,0,32500,0,39697
div_combine,10000,1,357500,32501,0,0,0,32500,0,0,0,32500,0,32500,0,0,32500,0,44205
add_combine,10000,1,357500,32501,0,2600000000,1300000000,65000,0,0,0,0,0,32500,0,0,32500,0,550576
mult_combine,10000,1,357500,32501,0,2600000000,1300000000,32500,0,32500,0,0,0,32500,0,0,32500,0,619540
div_combine,10000,1,357500,32501,0,2600000000,1300000000,32500,0,0,0,32500,0,32500,0,0,32500,0,636465
add_combine,10000,1,357500,32501,0,2600000000,1300000000,65000,0,0,0,0,0,32500,0,0,32500,0,496345
mult_combine,10000,1,357500,32501,0,2600000000,1300000000,32500,0,32500,0,0,0,32500,0,0,32500,0,479634
div_combine,10000,1,357500,32501,0,2600000000,1300000000,32500,0,0,0,32500,0,32500,0,0,32500,0,489140
add_combine,10000,1,357500,32501,0,2600000000,1300000000,65000,0,0,0,0,0,32500,0,0,32500,0,420586
mult_combine,10000,1,357500,32501,0,2600000000,1300000000,32500,0,32500,0,0,0,32500,0,0,32500,0,492890
div_combine,10000,1,357500,32501,0,2600000000,1300000000,32500,0,0,0,32500,0,32500,0,0,32500,0,503127
add_combine,10000,1,357500,32501,0,0,0,65000,0,0,0,0,0,32500,0,0,32500,0,31032
mult_combine,10000,1,357500,32501,0,0,0,32500,0,32500,0,0,0,32500,0,0,32500,0,27747
div_combine,10000,1,357500,32501,0,0,0,32500,0,0,0,32500,0,32500,0,0,32500,0,28526
add_combine,10000,1,385000,35001,0,0,0,70000,0,0,0,0,0,35000,0,0,35000,0,27159
mult_combine,10000,1,385000,35001,0,0,0,35000,0,35000,0,0,0,35000,0,0,35000,0,26685
div_combine,10000,1,385000,35001,0,0,0,35000,0,0,0,35000,0,35000,0,0,35000,0,27873
add_combine,10000,1,385000,35001,0,0,0,70000,0,0,0,0,0,35000,0,0,35000,0,45858
mult_combine,10000,1,385000,35001,0,0,0,35000,0,35000,0,0,0,35000,0,0,35000,0,44183
div_combine,10000,1,385000,35001,0,0,0,35000,0,0,0,35000,0,35000,0,0,35000,0,47147
add_combine,10000,1,385000,35001,0,2800000000,1400000000,70000,0,0,0,0,0,35000,0,0,35000,0,577544
mult_combine,10000,1,385000,35001,0,2800000000,1400000000,35000,0,35000,0,0,0,35000,0,0,35000,0,652835
div_combine,10000,1,385000,35001,0,2800000000,1400000000,35000,0,0,0,35000,0,35000,0,0,35000,0,661089
add_combine,10000,1,385000,35001,0,2800000000,1400000000,70000,0,0,0,0,0,35000,0,0,35000,0,520676
mult_combine,10000,1,385000,35001,0,2800000000,1400000000,35000,0,35000,0,0,0,35000,0,0,35000,0,520994
div_combine,10000,1,385000,35001,0,2800000000,1400000000,35000,0,0,0,35000,0,35000,0,0,35000,0,526651
add_combine,10000,1,385000,35001,0,2800000000,1400000000,70000,0,0,0,0,0,35000,0,0,35000,0,446002
mult_combine,10000,1,385000,35001,0,2800000000,1400000000,35000,0,35000,0,0,0,35000,0,0,35000,0,527785
div_combine,10000,1,385000,35001,0,2800000000,1400000000,35000,0,0,0,35000,0,35000,0,0,35000,0,535953
add_combine,10000,1,385000,35001,0,0,0,70000,0,0,0,0,0,35000,0,0,35000,0,30051
mult_combine,10000,1,385000,35001,0,0,0,35000,0,35000,0,0,0,35000,0,0,35000,0,27070
div_combine,10000,1,385000,35001,0,0,0,35000,0,0,0,35000,0,35000,0,0,35000,0,28055
add_combine,10000,1,412500,37501,0,0,0,75000,0,0,0,0,0,37500,0,0,37500,0,32245
mult_combine,10000,1,412500,37501,0,0,0,37500,0,37500,0,0,0,37500,0,0,37500,0,31985
div_combine,10000,1,412500,37501,0,0,0,37500,0,0,0,37500,0,37500,0,0,37500,0,32437
add_combine,10000,1,412500,37501,0,0,0,75000,0,0,0,0,0,37500,0,0,37500,0,50334
mult_combine,10000,1,412500,37501,0,0,0,37500,0,37500,0,0,0,37500,0,0,37500,0,48058
div_combine,10000,1,412500,37501,0,0,0,37500,0,0,0,37500,0,37500,0,0,37500,0,51488
add_combine,10000,1,412500,37501,0,3000000000,1500000000,75000,0,0,0,0,0,37500,0,0,37500,0,610244
mult_combine,10000,1,412500,37501,0,3000000000,1500000000,37500,0,37500,0,0,0,37500,0,0,37500,0,691182
div_combine,10000,1,412500,37501,0,3000000000,1500000000,37500,0,0,0,37500,0,37500,0,0,37500,0,698544
add_combine,10000,1,412500,37501,0,3000000000,1500000000,75000,0,0,0,0,0,37500,0,0,37500,0,561292
mult_combine,10000,1,412500,37501,0,3000000000,1500000000,37500,0,37500,0,0,0,37500,0,0,37500,0,566559
div_combine,10000,1,412500,37501,0,3000000000,1500000000,37500,0,0,0,37500,0,37500,0,0,37500,0,562106
add_combine,10000,1,412500,37501,0,3000000000,1500000000,75000,0,0,0,0,0,37500,0,0,37500,0,480353
mult_combine,10000,1,412500,37501,0,3000000000,1500000000,37500,0,37500,0,0,0,37500,0,0,37500,0,567503
div_combine,10000,1,412500,37501,0,3000000000,1500000000,37500,0,0,0,37500,0,37500,0,0,37500,0,571579
add_combine,10000,1,412500,37501,0,0,0,75000,0,0,0,0,0,37500,0,0,37500,0,35059
mult_combine,10000,1,412500,37501,0,0,0,37500,0,37500,0,0,0,37500,0,0,37500,0,31404
div_combine,10000,1,412500,37501,0,0,0,37500,0,0,0,37500,0,37500,0,0,37500,0,31918
add_combine,10000,1,440000,40001,0,0,0,80000,0,0,0,0,0,40000,0,0,40000,0,34457
mult_combine,10000,1,440000,40001,0,0,0,40000,0,40000,0,0,0,40000,0,0,40000,0,33257
div_combine,10000,1,440000,40001,0,0,0,40000,0,0,0,40000,0,40000,0,0,40000,0,32564
add_combine,10000,1,440000,40001,0,0,0,80000,0,0,0,0,0,40000,0,0,40000,0,67051
mult_combine,10000,1,440000,40001,0,0,0,40000,0,40000,0,0,0,40000,0,0,40000,0,52104
div_combine,10000,1,440000,40001,0,0,0,40000,0,0,0,40000,0,40000,0,0,40000,0,55862
add_combine,10000,1,440000,40001,0,3200000000,1600000000,80000,0,0,0,0,0,40000,0,0,40000,0,639859
mult_combine,10000,1,440000,40001,0,3200000000,1600000000,40000,0,40000,0,0,0,40000,0,0,40000,0,726823
div_combine,10000,1,440000,40001,0,3200000000,1600000000,40000,0,0,0,40000,0,40000,0,0,40000,0,737156
add_combine,10000,1,440000,40001,0,3200000000,1600000000,80000,0,0,0,0,0,40000,0,0,40000,0,599787
mult_combine,10000,1,440000,40001,0,3200000000,1600000000,40000,0,40000,0,0,0,40000,0,0,40000,0,611666
div_combine,10000,1,440000,40001,0,3200000000,1600000000,40000,0,0,0,40000,0,40000,0,0,40000,0,598736
add_combine,10000,1,440000,40001,0,3200000000,1600000000,80000,0,0,0,0,0,40000,0,0,40000,0,518409
mult_combine,10000,1,440000,40001,0,3200000000,1600000000,40000,0,40000,0,0,0,40000,0,0,40000,0,601586
div_combine,10000,1,440000,40001,0,3200000000,1600000000,40000,0,0,0,40000,0,40000,0,0,40000,0,601372
add_combine,10000,1,440000,40001,0,0,0,80000,0,0,0,0,0,40000,0,0,40000,0,36095
mult_combine,10000,1,440000,40001,0,0,0,40000,0,40000,0,0,0,40000,0,0,40000,0,31819
div_combine,10000,1,440000,40001,0,0,0,40000,0,0,0,40000,0,40000,0,0,40000,0,32130
add_combine,10000,1,467500,42501,0,0,0,85000,0,0,0,0,0,42500,0,0,42500,0,36075
mult_combine,10000,1,467500,42501,0,0,0,42500,0,42500,0,0,0,42500,0,0,42500,0,36240
div_combine,10000,1,467500,42501,0,0,0,42500,0,0,0,42500,0,42500,0,0,42500,0,36780
add_combine,10000,1,467500,42501,0,0,0,85000,0,0,0,0,0,42500,0,0,42500,0,57665
mult_combine,10000,1,467500,42501,0,0,0,42500,0,42500,0,0,0,42500,0,0,42500,0,55805
div_combine,10000,1,467500,42501,0,0,0,42500,0,0,0,42500,0,42500,0,0,42500,0,59734
add_combine,10000,1,467500,42501,0,3400000000,1700000000,85000,0,0,0,0,0,42500,0,0,42500,0,669565
mult_combine,10000,1,467500,42501,0,3400000000,1700000000,42500,0,42500,0,0,0,42500,0,0,42500,0,764365
div_combine,10000,1,467500,42501,0,3400000000,1700000000,42500,0,0,0,42500,0,42500,0,0,42500,0,809522
add_combine,10000,1,467500,42501,0,3400000000,1700000000,85000,0,0,0,0,0,42500,0,0,42500,0,642195
mult_combine,10000,1,467500,42501,0,3400000000,1700000000,42500,0,42500,0,0,0,42500,0,0,42500,0,634153
div_combine,10000,1,467500,42501,0,3400000000,1700000000,42500,0,0,0,42500,0,42500,0,0,42500,0,637749
add_combine,10000,1,467500,42501,0,3400000000,1700000000,85000,0,0,0,0,0,42500,0,0,42500,0,547097
mult_combine,10000,1,467500,42501,0,3400000000,1700000000,42500,0,42500,0,0,0,42500,0,0,42500,0,640180
div_combine,10000,1,467500,42501,0,3400000000,1700000000,42500,0,0,0,42500,0,42500,0,0,42500,0,642330
add_combine,10000,1,467500,42501,0,0,0,85000,0,0,0,0,0,42500,0,0,42500,0,38530
mult_combine,10000,1,467500,42501,0,0,0,42500,0,42500,0,0,0,42500,0,0,42500,0,35340
div_combine,10000,1,467500,42501,0,0,0,42500,0,0,0,42500,0,42500,0,0,42500,0,35811
add_combine,10000,1,495000,45001,0,0,0,90000,0,0,0,0,0,45000,0,0,45000,0,34381
mult_combine,10000,1,495000,45001,0,0,0,45000,0,45000,0,0,0,45000,0,0,45000,0,34577
div_combine,10000,1,495000,45001,0,0,0,45000,0,0,0,45000,0,45000,0,0,45000,0,35317
add_combine,10000,1,495000,45001,0,0,0,90000,0,0,0,0,0,45000,0,0,45000,0,61699
mult_combine,10000,1,495000,45001,0,0,0,45000,0,45000,0,0,0,45000,0,0,45000,0,59857
div_combine,10000,1,495000,45001,0,0,0,45000,0,0,0,45000,0,45000,0,0,45000,0,63896
add_combine,10000,1,495000,45001,0,3600000000,1800000000,90000,0,0,0,0,0,45000,0,0,45000,0,699872
mult_combine,10000,1,495000,45001,0,3600000000,1800000000,45000,0,45000,0,0,0,45000,0,0,45000,0,796413
