mult_split,10000,1,187500,12501,0,0,0,12500,0,12500,0,0,0,12500,0,0,12500,0,32492
div_split,10000,1,187500,12501,0,0,0,12500,0,0,0,12500,0,12500,0,0,12500,0,36810
add_split,10000,1,187500,12501,0,1000000000,500000000,25000,0,0,0,0,0,12500,0,0,12500,0,160861
mult_split,10000,1,187500,12501,0,1000000000,500000000,12500,0,12500,0,0,0,12500,0,0,12500,0,226829
div_split,10000,1,187500,12501,0,1000000000,500000000,12500,0,0,0,12500,0,12500,0,0,12500,0,150168
add_split,10000,1,187500,12501,0,1000000000,500000000,25000,0,0,0,0,0,12500,0,0,12500,0,188380
mult_split,10000,1,187500,12501,0,1000000000,500000000,12500,0,12500,0,0,0,12500,0,0,12500,0,180787
div_split,10000,1,187500,12501,0,1000000000,500000000,12500,0,0,0,12500,0,12500,0,0,12500,0,192810
add_split,10000,1,187500,12501,0,1000000000,500000000,25000,0,0,0,0,0,12500,0,0,12500,0,160587
mult_split,10000,1,187500,12501,0,1000000000,500000000,12500,0,12500,0,0,0,12500,0,0,12500,0,159267
div_split,10000,1,187500,12501,0,1000000000,500000000,12500,0,0,0,12500,0,12500,0,0,12500,0,153393
add_split,10000,1,187500,12501,0,0,0,25000,0,0,0,0,0,12500,0,0,12500,0,4402
mult_split,10000,1,187500,12501,0,0,0,12500,0,12500,0,0,0,12500,0,0,12500,0,2748
div_split,10000,1,187500,12501,0,0,0,12500,0,0,0,12500,0,12500,0,0,12500,0,3314
add_split,10000,1,225000,15001,0,0,0,30000,0,0,0,0,0,15000,0,0,15000,0,4890
mult_split,10000,1,225000,15001,0,0,0,15000,0,15000,0,0,0,15000,0,0,15000,0,3373
div_split,10000,1,225000,15001,0,0,0,15000,0,0,0,15000,0,15000,0,0,15000,0,3352
add_split,10000,1,225000,15001,0,0,0,30000,0,0,0,0,0,15000,0,0,15000,0,35516
mult_split,10000,1,225000,15001,0,0,0,15000,0,15000,0,0,0,15000,0,0,15000,0,33519
div_split,10000,1,225000,15001,0,0,0,15000,0,0,0,15000,0,15000,0,0,15000,0,39544
add_split,10000,1,225000,15001,0,1200000000,600000000,30000,0,0,0,0,0,15000,0,0,15000,0,192641
mult_split,10000,1,225000,15001,0,1200000000,600000000,15000,0,15000,0,0,0,15000,0,0,15000,0,282373
div_split,10000,1,225000,15001,0,1200000000,600000000,15000,0,0,0,15000,0,15000,0,0,15000,0,177919
add_split,10000,1,225000,15001,0,1200000000,600000000,30000,0,0,0,0,0,15000,0,0,15000,0,220831
mult_split,10000,1,225000,15001,0,1200000000,600000000,15000,0,15000,0,0,0,15000,0,0,15000,0,215574
div_split,10000,1,225000,15001,0,1200000000,600000000,15000,0,0,0,15000,0,15000,0,0,15000,0,218516
add_split,10000,1,225000,15001,0,1200000000,600000000,30000,0,0,0,0,0,15000,0,0,15000,0,193856
mult_split,10000,1,225000,15001,0,1200000000,600000000,15000,0,15000,0,0,0,15000,0,0,15000,0,176840
div_split,10000,1,225000,15001,0,1200000000,600000000,15000,0,0,0,15000,0,15000,0,0,15000,0,177683
add_split,10000,1,225000,15001,0,0,0,30000,0,0,0,0,0,15000,0,0,15000,0,4851
mult_split,10000,1,225000,15001,0,0,0,15000,0,15000,0,0,0,15000,0,0,15000,0,3157
div_split,10000,1,225000,15001,0,0,0,15000,0,0,0,15000,0,15000,0,0,15000,0,3937
add_split,10000,1,262500,17501,0,0,0,35000,0,0,0,0,0,17500,0,0,17500,0,5507
mult_split,10000,1,262500,17501,0,0,0,17500,0,17500,0,0,0,17500,0,0,17500,0,3999
div_split,10000,1,262500,17501,0,0,0,17500,0,0,0,17500,0,17500,0,0,17500,0,3972
add_split,10000,1,262500,17501,0,0,0,35000,0,0,0,0,0,17500,0,0,17500,0,35551
mult_split,10000,1,262500,17501,0,0,0,17500,0,17500,0,0,0,17500,0,0,17500,0,34704
div_split,10000,1,262500,17501,0,0,0,17500,0,0,0,17500,0,17500,0,0,17500,0,41979
add_split,10000,1,262500,17501,0,1400000000,700000000,35000,0,0,0,0,0,17500,0,0,17500,0,225949
mult_split,10000,1,262500,17501,0,1400000000,700000000,17500,0,17500,0,0,0,17500,0,0,17500,0,204246
div_split,10000,1,262500,17501,0,1400000000,700000000,17500,0,0,0,17500,0,17500,0,0,17500,0,203042
add_split,10000,1,262500,17501,0,1400000000,700000000,35000,0,0,0,0,0,17500,0,0,17500,0,252814
mult_split,10000,1,262500,17501,0,1400000000,700000000,17500,0,17500,0,0,0,17500,0,0,17500,0,229448
div_split,10000,1,262500,17501,0,1400000000,700000000,17500,0,0,0,17500,0,17500,0,0,17500,0,240618
add_split,10000,1,262500,17501,0,1400000000,700000000,35000,0,0,0,0,0,17500,0,0,17500,0,226562
mult_split,10000,1,262500,17501,0,1400000000,700000000,17500,0,17500,0,0,0,17500,0,0,17500,0,207163
div_split,10000,1,262500,17501,0,1400000000,700000000,17500,0,0,0,17500,0,17500,0,0,17500,0,206133
add_split,10000,1,262500,17501,0,0,0,35000,0,0,0,0,0,17500,0,0,17500,0,5625
mult_split,10000,1,262500,17501,0,0,0,17500,0,17500,0,0,0,17500,0,0,17500,0,3762
div_split,10000,1,262500,17501,0,0,0,17500,0,0,0,17500,0,17500,0,0,17500,0,4607
add_split,10000,1,300000,20001,0,0,0,40000,0,0,0,0,0,20000,0,0,20000,0,5671
mult_split,10000,1,300000,20001,0,0,0,20000,0,20000,0,0,0,20000,0,0,20000,0,4163
div_split,10000,1,300000,20001,0,0,0,20000,0,0,0,20000,0,20000,0,0,20000,0,4181
add_split,10000,1,300000,20001,0,0,0,40000,0,0,0,0,0,20000,0,0,20000,0,35854
mult_split,10000,1,300000,20001,0,0,0,20000,0,20000,0,0,0,20000,0,0,20000,0,35747
div_split,10000,1,300000,20001,0,0,0,20000,0,0,0,20000,0,20000,0,0,20000,0,44216
add_split,10000,1,300000,20001,0,1600000000,800000000,40000,0,0,0,0,0,20000,0,0,20000,0,287954
mult_split,10000,1,300000,20001,0,1600000000,800000000,20000,0,20000,0,0,0,20000,0,0,20000,0,261381
div_split,10000,1,300000,20001,0,1600000000,800000000,20000,0,0,0,20000,0,20000,0,0,20000,0,290908
add_split,10000,1,300000,20001,0,1600000000,800000000,40000,0,0,0,0,0,20000,0,0,20000,0,263915
mult_split,10000,1,300000,20001,0,1600000000,800000000,20000,0,20000,0,0,0,20000,0,0,20000,0,261926
div_split,10000,1,300000,20001,0,1600000000,800000000,20000,0,0,0,20000,0,20000,0,0,20000,0,269013
add_split,10000,1,300000,20001,0,1600000000,800000000,40000,0,0,0,0,0,20000,0,0,20000,0,257579
mult_split,10000,1,300000,20001,0,1600000000,800000000,20000,0,20000,0,0,0,20000,0,0,20000,0,233672
div_split,10000,1,300000,20001,0,1600000000,800000000,20000,0,0,0,20000,0,20000,0,0,20000,0,234196
add_split,10000,1,300000,20001,0,0,0,40000,0,0,0,0,0,20000,0,0,20000,0,5775
mult_split,10000,1,300000,20001,0,0,0,20000,0,20000,0,0,0,20000,0,0,20000,0,4059
div_split,10000,1,300000,20001,0,0,0,20000,0,0,0,20000,0,20000,0,0,20000,0,5095
add_split,10000,1,337500,22501,0,0,0,45000,0,0,0,0,0,22500,0,0,22500,0,6655
mult_split,10000,1,337500,22501,0,0,0,22500,0,22500,0,0,0,22500,0,0,22500,0,5083
div_split,10000,1,337500,22501,0,0,0,22500,0,0,0,22500,0,22500,0,0,22500,0,4998
add_split,10000,1,337500,22501,0,0,0,45000,0,0,0,0,0,22500,0,0,22500,0,36844
mult_split,10000,1,337500,22501,0,0,0,22500,0,22500,0,0,0,22500,0,0,22500,0,36905
div_split,10000,1,337500,22501,0,0,0,22500,0,0,0,22500,0,22500,0,0,22500,0,47208
add_split,10000,1,337500,22501,0,1800000000,900000000,45000,0,0,0,0,0,22500,0,0,22500,0,290482
mult_split,10000,1,337500,22501,0,1800000000,900000000,22500,0,22500,0,0,0,22500,0,0,22500,0,259557
div_split,10000,1,337500,22501,0,1800000000,900000000,22500,0,0,0,22500,0,22500,0,0,22500,0,255192
add_split,10000,1,337500,22501,0,1800000000,900000000,45000,0,0,0,0,0,22500,0,0,22500,0,289003
mult_split,10000,1,337500,22501,0,1800000000,900000000,22500,0,22500,0,0,0,22500,0,0,22500,0,288789
div_split,10000,1,337500,22501,0,1800000000,900000000,22500,0,0,0,22500,0,22500,0,0,22500,0,295263
add_split,10000,1,337500,22501,0,1800000000,900000000,45000,0,0,0,0,0,22500,0,0,22500,0,290722
mult_split,10000,1,337500,22501,0,1800000000,900000000,22500,0,22500,0,0,0,22500,0,0,22500,0,260154
div_split,10000,1,337500,22501,0,1800000000,900000000,22500,0,0,0,22500,0,22500,0,0,22500,0,263729
add_split,10000,1,337500,22501,0,0,0,45000,0,0,0,0,0,22500,0,0,22500,0,7434
mult_split,10000,1,337500,22501,0,0,0,22500,0,22500,0,0,0,22500,0,0,22500,0,4807
div_split,10000,1,337500,22501,0,0,0,22500,0,0,0,22500,0,22500,0,0,22500,0,5738
add_split,10000,1,375000,25001,0,0,0,50000,0,0,0,0,0,25000,0,0,25000,0,6777
mult_split,10000,1,375000,25001,0,0,0,25000,0,25000,0,0,0,25000,0,0,25000,0,5245
div_split,10000,1,375000,25001,0,0,0,25000,0,0,0,25000,0,25000,0,0,25000,0,5253
add_split,10000,1,375000,25001,0,0,0,50000,0,0,0,0,0,25000,0,0,25000,0,38784
mult_split,10000,1,375000,25001,0,0,0,25000,0,25000,0,0,0,25000,0,0,25000,0,38792
div_split,10000,1,375000,25001,0,0,0,25000,0,0,0,25000,0,25000,0,0,25000,0,50203
add_split,10000,1,375000,25001,0,2000000000,1000000000,50000,0,0,0,0,0,25000,0,0,25000,0,321194
mult_split,10000,1,375000,25001,0,2000000000,1000000000,25000,0,25000,0,0,0,25000,0,0,25000,0,283538
div_split,10000,1,375000,25001,0,2000000000,1000000000,25000,0,0,0,25000,0,25000,0,0,25000,0,281517
add_split,10000,1,375000,25001,0,2000000000,1000000000,50000,0,0,0,0,0,25000,0,0,25000,0,312027
mult_split,10000,1,375000,25001,0,2000000000,1000000000,25000,0,25000,0,0,0,25000,0,0,25000,0,312945
div_split,10000,1,375000,25001,0,2000000000,1000000000,25000,0,0,0,25000,0,25000,0,0,25000,0,324914
add_split,10000,1,375000,25001,0,2000000000,1000000000,50000,0,0,0,0,0,25000,0,0,25000,0,323503
mult_split,10000,1,375000,25001,0,2000000000,1000000000,25000,0,25000,0,0,0,25000,0,0,25000,0,288253
div_split,10000,1,375000,25001,0,2000000000,1000000000,25000,0,0,0,25000,0,25000,0,0,25000,0,295580
add_split,10000,1,375000,25001,0,0,0,50000,0,0,0,0,0,25000,0,0,25000,0,6854
mult_split,10000,1,375000,25001,0,0,0,25000,0,25000,0,0,0,25000,0,0,25000,0,5078
div_split,10000,1,375000,25001,0,0,0,25000,0,0,0,25000,0,25000,0,0,25000,0,6404
add_split,10000,1,412500,27501,0,0,0,55000,0,0,0,0,0,27500,0,0,27500,0,7711
mult_split,10000,1,412500,27501,0,0,0,27500,0,27500,0,0,0,27500,0,0,27500,0,6215
div_split,10000,1,412500,27501,0,0,0,27500,0,0,0,27500,0,27500,0,0,27500,0,6091
add_split,10000,1,412500,27501,0,0,0,55000,0,0,0,0,0,27500,0,0,27500,0,40285
mult_split,10000,1,412500,27501,0,0,0,27500,0,27500,0,0,0,27500,0,0,27500,0,40010
div_split,10000,1,412500,27501,0,0,0,27500,0,0,0,27500,0,27500,0,0,27500,0,52865
add_split,10000,1,412500,27501,0,2200000000,1100000000,55000,0,0,0,0,0,27500,0,0,27500,0,355724
mult_split,10000,1,412500,27501,0,2200000000,1100000000,27500,0,27500,0,0,0,27500,0,0,27500,0,309299
div_split,10000,1,412500,27501,0,2200000000,1100000000,27500,0,0,0,27500,0,27500,0,0,27500,0,307611
add_split,10000,1,412500,27501,0,2200000000,1100000000,55000,0,0,0,0,0,27500,0,0,27500,0,339564
mult_split,10000,1,412500,27501,0,2200000000,1100000000,27500,0,27500,0,0,0,27500,0,0,27500,0,340082
div_split,10000,1,412500,27501,0,2200000000,1100000000,27500,0,0,0,27500,0,27500,0,0,27500,0,354010
add_split,10000,1,412500,27501,0,2200000000,1100000000,55000,0,0,0,0,0,27500,0,0,27500,0,365030
mult_split,10000,1,412500,27501,0,2200000000,1100000000,27500,0,27500,0,0,0,27500,0,0,27500,0,314507
div_split,10000,1,412500,27501,0,2200000000,1100000000,27500,0,0,0,27500,0,27500,0,0,27500,0,320168
add_split,10000,1,412500,27501,0,0,0,55000,0,0,0,0,0,27500,0,0,27500,0,7670
mult_split,10000,1,412500,27501,0,0,0,27500,0,27500,0,0,0,27500,0,0,27500,0,5870
div_split,10000,1,412500,27501,0,0,0,27500,0,0,0,27500,0,27500,0,0,27500,0,6983
add_split,10000,1,450000,30001,0,0,0,60000,0,0,0,0,0,30000,0,0,30000,0,7570
mult_split,10000,1,450000,30001,0,0,0,30000,0,30000,0,0,0,30000,0,0,30000,0,6082
div_split,10000,1,450000,30001,0,0,0,30000,0,0,0,30000,0,30000,0,0,30000,0,6099
add_split,10000,1,450000,30001,0,0,0,60000,0,0,0,0,0,30000,0,0,30000,0,42448
mult_split,10000,1,450000,30001,0,0,0,30000,0,30000,0,0,0,30000,0,0,30000,0,41460
div_split,10000,1,450000,30001,0,0,0,30000,0,0,0,30000,0,30000,0,0,30000,0,56096
add_split,10000,1,450000,30001,0,2400000000,1200000000,60000,0,0,0,0,0,30000,0,0,30000,0,386313
mult_split,10000,1,450000,30001,0,2400000000,1200000000,30000,0,30000,0,0,0,30000,0,0,30000,0,334725
div_split,10000,1,450000,30001,0,2400000000,1200000000,30000,0,0,0,30000,0,30000,0,0,30000,0,333092
add_split,10000,1,450000,30001,0,2400000000,1200000000,60000,0,0,0,0,0,30000,0,0,30000,0,367153
mult_split,10000,1,450000,30001,0,2400000000,1200000000,30000,0,30000,0,0,0,30000,0,0,30000,0,366753
div_split,10000,1,450000,30001,0,2400000000,1200000000,30000,0,0,0,30000,0,30000,0,0,30000,0,377712
add_split,10000,1,450000,30001,0,2400000000,1200000000,60000,0,0,0,0,0,30000,0,0,30000,0,446864
mult_split,10000,1,450000,30001,0,2400000000,1200000000,30000,0,30000,0,0,0,30000,0,0,30000,0,342080
div_split,10000,1,450000,30001,0,2400000000,1200000000,30000,0,0,0,30000,0,30000,0,0,30000,0,350964
add_split,10000,1,450000,30001,0,0,0,60000,0,0,0,0,0,30000,0,0,30000,0,7829
mult_split,10000,1,450000,30001,0,0,0,30000,0,30000,0,0,0,30000,0,0,30000,0,6029
div_split,10000,1,450000,30001,0,0,0,30000,0,0,0,30000,0,30000,0,0,30000,0,7558
add_split,10000,1,487500,32501,0,0,0,65000,0,0,0,0,0,32500,0,0,32500,0,9015
mult_split,10000,1,487500,32501,0,0,0,32500,0,32500,0,0,0,32500,0,0,32500,0,7498
div_split,10000,1,487500,32501,0,0,0,32500,0,0,0,32500,0,32500,0,0,32500,0,7316
add_split,10000,1,487500,32501,0,0,0,65000,0,0,0,0,0,32500,0,0,32500,0,43181
mult_split,10000,1,487500,32501,0,0,0,32500,0,32500,0,0,0,32500,0,0,32500,0,42786
div_split,10000,1,487500,32501,0,0,0,32500,0,0,0,32500,0,32500,0,0,32500,0,59075
add_split,10000,1,487500,32501,0,2600000000,1300000000,65000,0,0,0,0,0,32500,0,0,32500,0,448057
mult_split,10000,1,487500,32501,0,2600000000,1300000000,32500,0,32500,0,0,0,32500,0,0,32500,0,365813
div_split,10000,1,487500,32501,0,2600000000,1300000000,32500,0,0,0,32500,0,32500,0,0,32500,0,388641
add_split,10000,1,487500,32501,0,2600000000,1300000000,65000,0,0,0,0,0,32500,0,0,32500,0,395349
mult_split,10000,1,487500,32501,0,2600000000,1300000000,32500,0,32500,0,0,0,32500,0,0,32500,0,393464
div_split,10000,1,487500,32501,0,2600000000,1300000000,32500,0,0,0,32500,0,32500,0,0,32500,0,410831
add_split,10000,1,487500,32501,0,2600000000,1300000000,65000,0,0,0,0,0,32500,0,0,32500,0,608119
mult_split,10000,1,487500,32501,0,2600000000,1300000000,32500,0,32500,0,0,0,32500,0,0,32500,0,368796
div_split,10000,1,487500,32501,0,2600000000,1300000000,32500,0,0,0,32500,0,32500,0,0,32500,0,375249
add_split,10000,1,487500,32501,0,0,0,65000,0,0,0,0,0,32500,0,0,32500,0,8811
mult_split,10000,1,487500,32501,0,0,0,32500,0,32500,0,0,0,32500,0,0,32500,0,6960
div_split,10000,1,487500,32501,0,0,0,32500,0,0,0,32500,0,32500,0,0,32500,0,8264
add_split,10000,1,525000,35001,0,0,0,70000,0,0,0,0,0,35000,0,0,35000,0,8592
mult_split,10000,1,525000,35001,0,0,0,35000,0,35000,0,0,0,35000,0,0,35000,0,7124
div_split,10000,1,525000,35001,0,0,0,35000,0,0,0,35000,0,35000,0,0,35000,0,7082
add_split,10000,1,525000,35001,0,0,0,70000,0,0,0,0,0,35000,0,0,35000,0,44721
mult_split,10000,1,525000,35001,0,0,0,35000,0,35000,0,0,0,35000,0,0,35000,0,44414
div_split,10000,1,525000,35001,0,0,0,35000,0,0,0,35000,0,35000,0,0,35000,0,61338
add_split,10000,1,525000,35001,0,2800000000,1400000000,70000,0,0,0,0,0,35000,0,0,35000,0,547230
mult_split,10000,1,525000,35001,0,2800000000,1400000000,35000,0,35000,0,0,0,35000,0,0,35000,0,386768
div_split,10000,1,525000,35001,0,2800000000,1400000000,35000,0,0,0,35000,0,35000,0,0,35000,0,395933
add_split,10000,1,525000,35001,0,2800000000,1400000000,70000,0,0,0,0,0,35000,0,0,35000,0,420189
mult_split,10000,1,525000,35001,0,2800000000,1400000000,35000,0,35000,0,0,0,35000,0,0,35000,0,417525
div_split,10000,1,525000,35001,0,2800000000,1400000000,35000,0,0,0,35000,0,35000,0,0,35000,0,438289
add_split,10000,1,525000,35001,0,2800000000,1400000000,70000,0,0,0,0,0,35000,0,0,35000,0,731549
mult_split,10000,1,525000,35001,0,2800000000,1400000000,35000,0,35000,0,0,0,35000,0,0,35000,0,395882
div_split,10000,1,525000,35001,0,2800000000,1400000000,35000,0,0,0,35000,0,35000,0,0,35000,0,401089
add_split,10000,1,525000,35001,0,0,0,70000,0,0,0,0,0,35000,0,0,35000,0,9002
mult_split,10000,1,525000,35001,0,0,0,35000,0,35000,0,0,0,35000,0,0,35000,0,7069
div_split,10000,1,525000,35001,0,0,0,35000,0,0,0,35000,0,35000,0,0,35000,0,8854
add_split,10000,1,562500,37501,0,0,0,75000,0,0,0,0,0,37500,0,0,37500,0,9874
mult_split,10000,1,562500,37501,0,0,0,37500,0,37500,0,0,0,37500,0,0,37500,0,8395
div_split,10000,1,562500,37501,0,0,0,37500,0,0,0,37500,0,37500,0,0,37500,0,8240
add_split,10000,1,562500,37501,0,0,0,75000,0,0,0,0,0,37500,0,0,37500,0,46759
mult_split,10000,1,562500,37501,0,0,0,37500,0,37500,0,0,0,37500,0,0,37500,0,45669
div_split,10000,1,562500,37501,0,0,0,37500,0,0,0,37500,0,37500,0,0,37500,0,64894
add_split,10000,1,562500,37501,0,3000000000,1500000000,75000,0,0,0,0,0,37500,0,0,37500,0,776143
mult_split,10000,1,562500,37501,0,3000000000,1500000000,37500,0,37500,0,0,0,37500,0,0,37500,0,414596
div_split,10000,1,562500,37501,0,3000000000,1500000000,37500,0,0,0,37500,0,37500,0,0,37500,0,427972
add_split,10000,1,562500,37501,0,3000000000,1500000000,75000,0,0,0,0,0,37500,0,0,37500,0,447701
mult_split,10000,1,562500,37501,0,3000000000,1500000000,37500,0,37500,0,0,0,37500,0,0,37500,0,449201
div_split,10000,1,562500,37501,0,3000000000,1500000000,37500,0,0,0,37500,0,37500,0,0,37500,0,462679
add_split,10000,1,562500,37501,0,3000000000,1500000000,75000,0,0,0,0,0,37500,0,0,37500,0,786444
mult_split,10000,1,562500,37501,0,3000000000,1500000000,37500,0,37500,0,0,0,37500,0,0,37500,0,423771
div_split,10000,1,562500,37501,0,3000000000,1500000000,37500,0,0,0,37500,0,37500,0,0,37500,0,425744
add_split,10000,1,562500,37501,0,0,0,75000,0,0,0,0,0,37500,0,0,37500,0,9787
mult_split,10000,1,562500,37501,0,0,0,37500,0,37500,0,0,0,37500,0,0,37500,0,8029
div_split,10000,1,562500,37501,0,0,0,37500,0,0,0,37500,0,37500,0,0,37500,0,9427
add_split,10000,1,600000,40001,0,0,0,80000,0,0,0,0,0,40000,0,0,40000,0,9342
mult_split,10000,1,600000,40001,0,0,0,40000,0,40000,0,0,0,40000,0,0,40000,0,7889
div_split,10000,1,600000,40001,0,0,0,40000,0,0,0,40000,0,40000,0,0,40000,0,7877
add_split,10000,1,600000,40001,0,0,0,80000,0,0,0,0,0,40000,0,0,40000,0,48499
mult_split,10000,1,600000,40001,0,0,0,40000,0,40000,0,0,0,40000,0,0,40000,0,48047
div_split,10000,1,600000,40001,0,0,0,40000,0,0,0,40000,0,40000,0,0,40000,0,66964
add_split,10000,1,600000,40001,0,3200000000,1600000000,80000,0,0,0,0,0,40000,0,0,40000,0,822950
mult_split,10000,1,600000,40001,0,3200000000,1600000000,40000,0,40000,0,0,0,40000,0,0,40000,0,438873
div_split,10000,1,600000,40001,0,3200000000,1600000000,40000,0,0,0,40000,0,40000,0,0,40000,0,446709
add_split,10000,1,600000,40001,0,3200000000,1600000000,80000,0,0,0,0,0,40000,0,0,40000,0,474856
mult_split,10000,1,600000,40001,0,3200000000,1600000000,40000,0,40000,0,0,0,40000,0,0,40000,0,475967
div_split,10000,1,600000,40001,0,3200000000,1600000000,40000,0,0,0,40000,0,40000,0,0,40000,0,492530
add_split,10000,1,600000,40001,0,3200000000,1600000000,80000,0,0,0,0,0,40000,0,0,40000,0,832675
mult_split,10000,1,600000,40001,0,3200000000,1600000000,40000,0,40000,0,0,0,40000,0,0,40000,0,449640
div_split,10000,1,600000,40001,0,3200000000,1600000000,40000,0,0,0,40000,0,40000,0,0,40000,0,450326
add_split,10000,1,600000,40001,0,0,0,80000,0,0,0,0,0,40000,0,0,40000,0,9564
mult_split,10000,1,600000,40001,0,0,0,40000,0,40000,0,0,0,40000,0,0,40000,0,7741
div_split,10000,1,600000,40001,0,0,0,40000,0,0,0,40000,0,40000,0,0,40000,0,9666
add_split,10000,1,637500,42501,0,0,0,85000,0,0,0,0,0,42500,0,0,42500,0,11356
mult_split,10000,1,637500,42501,0,0,0,42500,0,42500,0,0,0,42500,0,0,42500,0,9792
div_split,10000,1,637500,42501,0,0,0,42500,0,0,0,42500,0,42500,0,0,42500,0,9529
add_split,10000,1,637500,42501,0,0,0,85000,0,0,0,0,0,42500,0,0,42500,0,49347
mult_split,10000,1,637500,42501,0,0,0,42500,0,42500,0,0,0,42500,0,0,42500,0,49348
div_split,10000,1,637500,42501,0,0,0,42500,0,0,0,42500,0,42500,0,0,42500,0,70844
add_split,10000,1,637500,42501,0,3400000000,1700000000,85000,0,0,0,0,0,42500,0,0,42500,0,875459
mult_split,10000,1,637500,42501,0,3400000000,1700000000,42500,0,42500,0,0,0,42500,0,0,42500,0,466700
div_split,10000,1,637500,42501,0,3400000000,1700000000,42500,0,0,0,42500,0,42500,0,0,42500,0,476806
add_split,10000,1,637500,42501,0,3400000000,1700000000,85000,0,0,0,0,0,42500,0,0,42500,0,506584
mult_split,10000,1,637500,42501,0,3400000000,1700000000,42500,0,42500,0,0,0,42500,0,0,42500,0,501916
div_split,10000,1,637500,42501,0,3400000000,1700000000,42500,0,0,0,42500,0,42500,0,0,42500,0,529082
add_split,10000,1,637500,42501,0,3400000000,1700000000,85000,0,0,0,0,0,42500,0,0,42500,0,894154
mult_split,10000,1,637500,42501,0,3400000000,1700000000,42500,0,42500,0,0,0,42500,0,0,42500,0,476667
div_split,10000,1,637500,42501,0,3400000000,1700000000,42500,0,0,0,42500,0,42500,0,0,42500,0,477683
add_split,10000,1,637500,42501,0,0,0,85000,0,0,0,0,0,42500,0,0,42500,0,10763
mult_split,10000,1,637500,42501,0,0,0,42500,0,42500,0,0,0,42500,0,0,42500,0,9070
div_split,10000,1,637500,42501,0,0,0,42500,0,0,0,42500,0,42500,0,0,42500,0,10649
add_split,10000,1,675000,45001,0,0,0,90000,0,0,0,0,0,45000,0,0,45000,0,10827
mult_split,10000,1,675000,45001,0,0,0,45000,0,45000,0,0,0,45000,0,0,45000,0,9350
div_split,10000,1,675000,45001,0,0,0,45000,0,0,0,45000,0,45000,0,0,45000,0,9249
add_split,10000,1,675000,45001,0,0,0,90000,0,0,0,0,0,45000,0,0,45000,0,51000
mult_split,10000,1,675000,45001,0,0,0,45000,0,45000,0,0,0,45000,0,0,45000,0,51083
div_split,10000,1,675000,45001,0,0,0,45000,0,0,0,45000,0,45000,0,0,45000,0,73787
add_split,10000,1,675000,45001,0,3600000000,1800000000,90000,0,0,0,0,0,45000,0,0,45000,0,926384
mult_split,10000,1,675000,45001,0,3600000000,1800000000,45000,0,45000,0,0,0,45000,0,0,45000,0,491404
div_split,10000,1,675000,45001,0,3600000000,1800000000,45000,0,0,0,45000,0,45000,0,0,45000,0,499696
add_split,10000,1,675000,45001,0,3600000000,1800000000,90000,0,0,0,0,0,45000,0,0,45000,0,528467
mult_split,10000,1,675000,45001,0,3600000000,1800000000,45000,0,45000,0,0,0,45000,0,0,45000,0,528479
div_split,10000,1,675000,45001,0,3600000000,1800000000,45000,0,0,0,45000,0,45000,0,0,45000,0,548544
add_split,10000,1,675000,45001,0,3600000000,1800000000,90000,0,0,0,0,0,45000,0,0,45000,0,929919
