Variant_1,1,1,4,Static,0,0,0,0,100,64,96,32,64,4,3,3,5957910,5.957910
Variant_2,1,1,4,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,5956225,5.956225
Variant_3,1,1,4,Guided,0,0,0,0,100,64,96,32,64,4,3,3,5886139,5.886139
Variant_4,1,1,3,Static,0,0,0,0,100,64,96,32,64,4,3,3,23359086,23.359086
Variant_5,1,1,3,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,23282782,23.282782
Variant_6,1,1,3,Guided,0,0,0,0,100,64,96,32,64,4,3,3,23284926,23.284926
Variant_7,1,1,2,Static,0,0,0,0,100,64,96,32,64,4,3,3,32414637,32.414637
Variant_8,1,1,2,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,32182289,32.182289
Variant_9,1,1,2,Guided,0,0,0,0,100,64,96,32,64,4,3,3,32463835,32.463835
Variant_10,1,1,1,Static,0,0,0,0,100,64,96,32,64,4,3,3,7111537,7.111537
Variant_11,1,1,1,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,7111340,7.111340
Variant_12,1,1,1,Guided,0,0,0,0,100,64,96,32,64,4,3,3,7130725,7.130725
Variant_13,1,2,3,Static,0,0,0,0,100,64,96,32,64,4,3,3,5108974,5.108974
Variant_14,1,2,3,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,5110017,5.110017
Variant_15,1,2,3,Guided,0,0,0,0,100,64,96,32,64,4,3,3,5110877,5.110877
Variant_16,1,2,2,Static,0,0,0,0,100,64,96,32,64,4,3,3,6911133,6.911133
Variant_17,1,2,2,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,6510629,6.510629
Variant_18,1,2,2,Guided,0,0,0,0,100,64,96,32,64,4,3,3,6510308,6.510308
Variant_19,1,2,1,Static,0,0,0,0,100,64,96,32,64,4,3,3,35643157,35.643157
Variant_20,1,2,1,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,35311136,35.311136
Variant_21,1,2,1,Guided,0,0,0,0,100,64,96,32,64,4,3,3,35772911,35.772911
Variant_22,1,3,2,Static,0,0,0,0,100,64,96,32,64,4,3,3,5129100,5.129100
Variant_23,1,3,2,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,5130063,5.130063
Variant_24,1,3,2,Guided,0,0,0,0,100,64,96,32,64,4,3,3,5129113,5.129113
Variant_25,1,3,1,Static,0,0,0,0,100,64,96,32,64,4,3,3,8525866,8.525866
Variant_26,1,3,1,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,8531236,8.531236
Variant_27,1,3,1,Guided,0,0,0,0,100,64,96,32,64,4,3,3,8533541,8.533541
Variant_28,1,4,1,Static,0,0,0,0,100,64,96,32,64,4,3,3,5999875,5.999875
Variant_29,1,4,1,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,5991293,5.991293
Variant_30,1,4,1,Guided,0,0,0,0,100,64,96,32,64,4,3,3,5992021,5.992021
Variant_31,2,3,2,Static,0,0,0,0,100,64,96,32,64,4,3,3,6504282,6.504282
Variant_32,2,3,2,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,6518148,6.518148
Variant_33,2,3,2,Guided,0,0,0,0,100,64,96,32,64,4,3,3,6524963,6.524963
Variant_34,2,3,1,Static,0,0,0,0,100,64,96,32,64,4,3,3,20414335,20.414335
Variant_35,2,3,1,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,20102330,20.102330
Variant_36,2,3,1,Guided,0,0,0,0,100,64,96,32,64,4,3,3,20250617,20.250617
Variant_37,2,4,1,Static,0,0,0,0,100,64,96,32,64,4,3,3,8129596,8.129596
Variant_38,2,4,1,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,7967941,7.967941
Variant_39,2,4,1,Guided,0,0,0,0,100,64,96,32,64,4,3,3,8031497,8.031497
Variant_40,3,4,1,Static,0,0,0,0,100,64,96,32,64,4,3,3,6115193,6.115193
Variant_41,3,4,1,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,6100406,6.100406
Variant_42,3,4,1,Guided,0,0,0,0,100,64,96,32,64,4,3,3,6115205,6.115205
