variant_43,1,1,4,Static,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,215636,0.215636
variant_44,1,1,4,Dynamic,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,219060,0.219060
variant_45,1,1,4,Guided,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,210117,0.210117
variant_46,1,1,3,Static,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,365151,0.365151
variant_47,1,1,3,Dynamic,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,385870,0.385870
variant_48,1,1,3,Guided,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,356547,0.356547
variant_49,1,1,2,Static,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,323070,0.323070
variant_50,1,1,2,Dynamic,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,329570,0.329570
variant_51,1,1,2,Guided,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,331303,0.331303
variant_52,1,1,1,Static,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,7004823,7.004823
variant_53,1,1,1,Dynamic,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,7006227,7.006227
variant_54,1,1,1,Guided,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,7012264,7.012264
variant_55,1,2,3,Static,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,978701,0.978701
variant_56,1,2,3,Dynamic,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,924702,0.924702
variant_57,1,2,3,Guided,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,926332,0.926332
variant_58,1,2,2,Static,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,919706,0.919706
variant_59,1,2,2,Dynamic,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,986529,0.986529
variant_60,1,2,2,Guided,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,998321,0.998321
variant_61,1,2,1,Static,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,840276,0.840276
variant_62,1,2,1,Dynamic,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,930420,0.930420
variant_63,1,2,1,Guided,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,938562,0.938562
variant_64,1,3,2,Static,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,911281,0.911281
variant_65,1,3,2,Dynamic,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,1237213,1.237213
variant_66,1,3,2,Guided,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,1247140,1.247140
variant_67,1,3,1,Static,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,804740,0.804740
variant_68,1,3,1,Dynamic,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,911715,0.911715
variant_69,1,3,1,Guided,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,908565,0.908565
variant_70,1,4,1,Static,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,1442589,1.442589
variant_71,1,4,1,Dynamic,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,832888,0.832888
variant_72,1,4,1,Guided,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,832372,0.832372
variant_73,2,3,2,Static,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,199769,0.199769
variant_74,2,3,2,Dynamic,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,192321,0.192321
variant_75,2,3,2,Guided,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,198824,0.198824
variant_76,2,3,1,Static,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,217685,0.217685
variant_77,2,3,1,Dynamic,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,226554,0.226554
variant_78,2,3,1,Guided,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,223581,0.223581
variant_79,2,4,1,Static,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,211973,0.211973
variant_80,2,4,1,Dynamic,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,213956,0.213956
variant_81,2,4,1,Guided,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,208916,0.208916
variant_82,3,4,1,Static,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,245816,0.245816
variant_83,3,4,1,Dynamic,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,237029,0.237029
variant_84,3,4,1,Guided,3221225472,100663296,100663296,3221225472,100,64,32,64,64,8,3,3,239972,0.239972
