Variant_1,1,1,4,Static,0,0,0,0,10,96,96,32,96,2,3,3,978050,0.978050
Variant_2,1,1,4,Dynamic,0,0,0,0,10,96,96,32,96,2,3,3,983528,0.983528
Variant_3,1,1,4,Guided,0,0,0,0,10,96,96,32,96,2,3,3,912798,0.912798
Variant_4,1,1,3,Static,0,0,0,0,10,96,96,32,96,2,3,3,5456311,5.456311
Variant_5,1,1,3,Dynamic,0,0,0,0,10,96,96,32,96,2,3,3,5452663,5.452663
Variant_6,1,1,3,Guided,0,0,0,0,10,96,96,32,96,2,3,3,5452896,5.452896
Variant_7,1,1,2,Static,0,0,0,0,10,96,96,32,96,2,3,3,4274163,4.274163
Variant_8,1,1,2,Dynamic,0,0,0,0,10,96,96,32,96,2,3,3,4254902,4.254902
Variant_9,1,1,2,Guided,0,0,0,0,10,96,96,32,96,2,3,3,4281605,4.281605
Variant_10,1,1,1,Static,0,0,0,0,10,96,96,32,96,2,3,3,1073431,1.073431
Variant_11,1,1,1,Dynamic,0,0,0,0,10,96,96,32,96,2,3,3,1078553,1.078553
Variant_12,1,1,1,Guided,0,0,0,0,10,96,96,32,96,2,3,3,1073937,1.073937
Variant_13,1,2,3,Static,0,0,0,0,10,96,96,32,96,2,3,3,584312,0.584312
Variant_14,1,2,3,Dynamic,0,0,0,0,10,96,96,32,96,2,3,3,594432,0.594432
Variant_15,1,2,3,Guided,0,0,0,0,10,96,96,32,96,2,3,3,594793,0.594793
Variant_16,1,2,2,Static,0,0,0,0,10,96,96,32,96,2,3,3,967473,0.967473
Variant_17,1,2,2,Dynamic,0,0,0,0,10,96,96,32,96,2,3,3,968113,0.968113
Variant_18,1,2,2,Guided,0,0,0,0,10,96,96,32,96,2,3,3,968845,0.968845
Variant_19,1,2,1,Static,0,0,0,0,10,96,96,32,96,2,3,3,1605547,1.605547
Variant_20,1,2,1,Dynamic,0,0,0,0,10,96,96,32,96,2,3,3,2766514,2.766514
Variant_21,1,2,1,Guided,0,0,0,0,10,96,96,32,96,2,3,3,2616679,2.616679
Variant_22,1,3,2,Static,0,0,0,0,10,96,96,32,96,2,3,3,570730,0.570730
Variant_23,1,3,2,Dynamic,0,0,0,0,10,96,96,32,96,2,3,3,568438,0.568438
Variant_24,1,3,2,Guided,0,0,0,0,10,96,96,32,96,2,3,3,568424,0.568424
Variant_25,1,3,1,Static,0,0,0,0,10,96,96,32,96,2,3,3,1014639,1.014639
Variant_26,1,3,1,Dynamic,0,0,0,0,10,96,96,32,96,2,3,3,1054735,1.054735
Variant_27,1,3,1,Guided,0,0,0,0,10,96,96,32,96,2,3,3,1083546,1.083546
Variant_28,1,4,1,Static,0,0,0,0,10,96,96,32,96,2,3,3,689303,0.689303
Variant_29,1,4,1,Dynamic,0,0,0,0,10,96,96,32,96,2,3,3,674216,0.674216
Variant_30,1,4,1,Guided,0,0,0,0,10,96,96,32,96,2,3,3,675610,0.675610
Variant_31,2,3,2,Static,0,0,0,0,10,96,96,32,96,2,3,3,963132,0.963132
Variant_32,2,3,2,Dynamic,0,0,0,0,10,96,96,32,96,2,3,3,599261,0.599261
Variant_33,2,3,2,Guided,0,0,0,0,10,96,96,32,96,2,3,3,601322,0.601322
Variant_34,2,3,1,Static,0,0,0,0,10,96,96,32,96,2,3,3,2967773,2.967773
Variant_35,2,3,1,Dynamic,0,0,0,0,10,96,96,32,96,2,3,3,3542924,3.542924
Variant_36,2,3,1,Guided,0,0,0,0,10,96,96,32,96,2,3,3,3545789,3.545789
Variant_37,2,4,1,Static,0,0,0,0,10,96,96,32,96,2,3,3,696283,0.696283
Variant_38,2,4,1,Dynamic,0,0,0,0,10,96,96,32,96,2,3,3,684911,0.684911
Variant_39,2,4,1,Guided,0,0,0,0,10,96,96,32,96,2,3,3,684763,0.684763
Variant_40,3,4,1,Static,0,0,0,0,10,96,96,32,96,2,3,3,869020,0.869020
Variant_41,3,4,1,Dynamic,0,0,0,0,10,96,96,32,96,2,3,3,690385,0.690385
Variant_42,3,4,1,Guided,0,0,0,0,10,96,96,32,96,2,3,3,690408,0.690408
