variant_43,1,1,4,Static,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,417220,0.417220
variant_44,1,1,4,Dynamic,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,415606,0.415606
variant_45,1,1,4,Guided,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,416292,0.416292
variant_46,1,1,3,Static,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,693387,0.693387
variant_47,1,1,3,Dynamic,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,658459,0.658459
variant_48,1,1,3,Guided,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,691882,0.691882
variant_49,1,1,2,Static,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,448031,0.448031
variant_50,1,1,2,Dynamic,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,446303,0.446303
variant_51,1,1,2,Guided,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,447073,0.447073
variant_52,1,1,1,Static,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,17242742,17.242742
variant_53,1,1,1,Dynamic,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,17245824,17.245824
variant_54,1,1,1,Guided,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,17243329,17.243329
variant_55,1,2,3,Static,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,2287812,2.287812
variant_56,1,2,3,Dynamic,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,2169478,2.169478
variant_57,1,2,3,Guided,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,2167130,2.167130
variant_58,1,2,2,Static,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,2165768,2.165768
variant_59,1,2,2,Dynamic,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,2334077,2.334077
variant_60,1,2,2,Guided,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,2336886,2.336886
variant_61,1,2,1,Static,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,1963800,1.963800
variant_62,1,2,1,Dynamic,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,2192815,2.192815
variant_63,1,2,1,Guided,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,2194812,2.194812
variant_64,1,3,2,Static,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,2120572,2.120572
variant_65,1,3,2,Dynamic,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,2949988,2.949988
variant_66,1,3,2,Guided,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,2947021,2.947021
variant_67,1,3,1,Static,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,1856145,1.856145
variant_68,1,3,1,Dynamic,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,2143676,2.143676
variant_69,1,3,1,Guided,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,2145300,2.145300
variant_70,1,4,1,Static,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,3437227,3.437227
variant_71,1,4,1,Dynamic,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,1920437,1.920437
variant_72,1,4,1,Guided,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,1923809,1.923809
variant_73,2,3,2,Static,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,312106,0.312106
variant_74,2,3,2,Dynamic,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,386333,0.386333
variant_75,2,3,2,Guided,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,385874,0.385874
variant_76,2,3,1,Static,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,437640,0.437640
variant_77,2,3,1,Dynamic,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,445439,0.445439
variant_78,2,3,1,Guided,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,436907,0.436907
variant_79,2,4,1,Static,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,439608,0.439608
variant_80,2,4,1,Dynamic,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,401950,0.401950
variant_81,2,4,1,Guided,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,398844,0.398844
variant_82,3,4,1,Static,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,467284,0.467284
variant_83,3,4,1,Dynamic,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,469170,0.469170
variant_84,3,4,1,Guided,1610612736,50331648,50331648,1610612736,500,64,64,32,32,8,3,3,466177,0.466177
