Variant_1,1,1,4,Static,0,0,0,0,10,64,32,96,64,8,3,3,1497186,1.497186
Variant_2,1,1,4,Dynamic,0,0,0,0,10,64,32,96,64,8,3,3,1495997,1.495997
Variant_3,1,1,4,Guided,0,0,0,0,10,64,32,96,64,8,3,3,1421668,1.421668
Variant_4,1,1,3,Static,0,0,0,0,10,64,32,96,64,8,3,3,2491458,2.491458
Variant_5,1,1,3,Dynamic,0,0,0,0,10,64,32,96,64,8,3,3,2485876,2.485876
Variant_6,1,1,3,Guided,0,0,0,0,10,64,32,96,64,8,3,3,2488161,2.488161
Variant_7,1,1,2,Static,0,0,0,0,10,64,32,96,64,8,3,3,5440810,5.440810
Variant_8,1,1,2,Dynamic,0,0,0,0,10,64,32,96,64,8,3,3,5426954,5.426954
Variant_9,1,1,2,Guided,0,0,0,0,10,64,32,96,64,8,3,3,5395399,5.395399
Variant_10,1,1,1,Static,0,0,0,0,10,64,32,96,64,8,3,3,1684122,1.684122
Variant_11,1,1,1,Dynamic,0,0,0,0,10,64,32,96,64,8,3,3,1682322,1.682322
Variant_12,1,1,1,Guided,0,0,0,0,10,64,32,96,64,8,3,3,1685368,1.685368
Variant_13,1,2,3,Static,0,0,0,0,10,64,32,96,64,8,3,3,1187476,1.187476
Variant_14,1,2,3,Dynamic,0,0,0,0,10,64,32,96,64,8,3,3,1188689,1.188689
Variant_15,1,2,3,Guided,0,0,0,0,10,64,32,96,64,8,3,3,1187765,1.187765
Variant_16,1,2,2,Static,0,0,0,0,10,64,32,96,64,8,3,3,1318677,1.318677
Variant_17,1,2,2,Dynamic,0,0,0,0,10,64,32,96,64,8,3,3,1346618,1.346618
Variant_18,1,2,2,Guided,0,0,0,0,10,64,32,96,64,8,3,3,1343542,1.343542
Variant_19,1,2,1,Static,0,0,0,0,10,64,32,96,64,8,3,3,1650202,1.650202
Variant_20,1,2,1,Dynamic,0,0,0,0,10,64,32,96,64,8,3,3,1912681,1.912681
Variant_21,1,2,1,Guided,0,0,0,0,10,64,32,96,64,8,3,3,1943932,1.943932
Variant_22,1,3,2,Static,0,0,0,0,10,64,32,96,64,8,3,3,1187326,1.187326
Variant_23,1,3,2,Dynamic,0,0,0,0,10,64,32,96,64,8,3,3,1224796,1.224796
Variant_24,1,3,2,Guided,0,0,0,0,10,64,32,96,64,8,3,3,1222165,1.222165
Variant_25,1,3,1,Static,0,0,0,0,10,64,32,96,64,8,3,3,1510532,1.510532
Variant_26,1,3,1,Dynamic,0,0,0,0,10,64,32,96,64,8,3,3,1409303,1.409303
Variant_27,1,3,1,Guided,0,0,0,0,10,64,32,96,64,8,3,3,1412288,1.412288
Variant_28,1,4,1,Static,0,0,0,0,10,64,32,96,64,8,3,3,1322196,1.322196
Variant_29,1,4,1,Dynamic,0,0,0,0,10,64,32,96,64,8,3,3,1297153,1.297153
Variant_30,1,4,1,Guided,0,0,0,0,10,64,32,96,64,8,3,3,1296188,1.296188
Variant_31,2,3,2,Static,0,0,0,0,10,64,32,96,64,8,3,3,1496010,1.496010
Variant_32,2,3,2,Dynamic,0,0,0,0,10,64,32,96,64,8,3,3,1605718,1.605718
Variant_33,2,3,2,Guided,0,0,0,0,10,64,32,96,64,8,3,3,1593554,1.593554
Variant_34,2,3,1,Static,0,0,0,0,10,64,32,96,64,8,3,3,2807644,2.807644
Variant_35,2,3,1,Dynamic,0,0,0,0,10,64,32,96,64,8,3,3,2542266,2.542266
Variant_36,2,3,1,Guided,0,0,0,0,10,64,32,96,64,8,3,3,2559098,2.559098
Variant_37,2,4,1,Static,0,0,0,0,10,64,32,96,64,8,3,3,1712253,1.712253
Variant_38,2,4,1,Dynamic,0,0,0,0,10,64,32,96,64,8,3,3,1699665,1.699665
Variant_39,2,4,1,Guided,0,0,0,0,10,64,32,96,64,8,3,3,1697245,1.697245
Variant_40,3,4,1,Static,0,0,0,0,10,64,32,96,64,8,3,3,1517386,1.517386
Variant_41,3,4,1,Dynamic,0,0,0,0,10,64,32,96,64,8,3,3,1663147,1.663147
Variant_42,3,4,1,Guided,0,0,0,0,10,64,32,96,64,8,3,3,1661729,1.661729
