Variant_1,1,1,4,Static,0,0,0,0,100,64,96,64,32,8,3,3,13269235,13.269235
Variant_2,1,1,4,Dynamic,0,0,0,0,100,64,96,64,32,8,3,3,13261279,13.261279
Variant_3,1,1,4,Guided,0,0,0,0,100,64,96,64,32,8,3,3,13192517,13.192517
Variant_4,1,1,3,Static,0,0,0,0,100,64,96,64,32,8,3,3,22759884,22.759884
Variant_5,1,1,3,Dynamic,0,0,0,0,100,64,96,64,32,8,3,3,22799967,22.799967
Variant_6,1,1,3,Guided,0,0,0,0,100,64,96,64,32,8,3,3,22759989,22.759989
Variant_7,1,1,2,Static,0,0,0,0,100,64,96,64,32,8,3,3,27799623,27.799623
Variant_8,1,1,2,Dynamic,0,0,0,0,100,64,96,64,32,8,3,3,27864314,27.864314
Variant_9,1,1,2,Guided,0,0,0,0,100,64,96,64,32,8,3,3,27797714,27.797714
Variant_10,1,1,1,Static,0,0,0,0,100,64,96,64,32,8,3,3,15164518,15.164518
Variant_11,1,1,1,Dynamic,0,0,0,0,100,64,96,64,32,8,3,3,15162118,15.162118
Variant_12,1,1,1,Guided,0,0,0,0,100,64,96,64,32,8,3,3,15161280,15.161280
Variant_13,1,2,3,Static,0,0,0,0,100,64,96,64,32,8,3,3,10883882,10.883882
Variant_14,1,2,3,Dynamic,0,0,0,0,100,64,96,64,32,8,3,3,10915700,10.915700
Variant_15,1,2,3,Guided,0,0,0,0,100,64,96,64,32,8,3,3,10915487,10.915487
Variant_16,1,2,2,Static,0,0,0,0,100,64,96,64,32,8,3,3,11853899,11.853899
Variant_17,1,2,2,Dynamic,0,0,0,0,100,64,96,64,32,8,3,3,11833312,11.833312
Variant_18,1,2,2,Guided,0,0,0,0,100,64,96,64,32,8,3,3,11840483,11.840483
Variant_19,1,2,1,Static,0,0,0,0,100,64,96,64,32,8,3,3,15941221,15.941221
Variant_20,1,2,1,Dynamic,0,0,0,0,100,64,96,64,32,8,3,3,16193431,16.193431
Variant_21,1,2,1,Guided,0,0,0,0,100,64,96,64,32,8,3,3,16412227,16.412227
Variant_22,1,3,2,Static,0,0,0,0,100,64,96,64,32,8,3,3,10892182,10.892182
Variant_23,1,3,2,Dynamic,0,0,0,0,100,64,96,64,32,8,3,3,10895214,10.895214
Variant_24,1,3,2,Guided,0,0,0,0,100,64,96,64,32,8,3,3,10900468,10.900468
Variant_25,1,3,1,Static,0,0,0,0,100,64,96,64,32,8,3,3,13361560,13.361560
Variant_26,1,3,1,Dynamic,0,0,0,0,100,64,96,64,32,8,3,3,13325217,13.325217
Variant_27,1,3,1,Guided,0,0,0,0,100,64,96,64,32,8,3,3,13330770,13.330770
Variant_28,1,4,1,Static,0,0,0,0,100,64,96,64,32,8,3,3,12518375,12.518375
Variant_29,1,4,1,Dynamic,0,0,0,0,100,64,96,64,32,8,3,3,12406693,12.406693
Variant_30,1,4,1,Guided,0,0,0,0,100,64,96,64,32,8,3,3,12406106,12.406106
Variant_31,2,3,2,Static,0,0,0,0,100,64,96,64,32,8,3,3,13745585,13.745585
Variant_32,2,3,2,Dynamic,0,0,0,0,100,64,96,64,32,8,3,3,14928234,14.928234
Variant_33,2,3,2,Guided,0,0,0,0,100,64,96,64,32,8,3,3,14873407,14.873407
Variant_34,2,3,1,Static,0,0,0,0,100,64,96,64,32,8,3,3,25548592,25.548592
Variant_35,2,3,1,Dynamic,0,0,0,0,100,64,96,64,32,8,3,3,25118686,25.118686
Variant_36,2,3,1,Guided,0,0,0,0,100,64,96,64,32,8,3,3,25194984,25.194984
Variant_37,2,4,1,Static,0,0,0,0,100,64,96,64,32,8,3,3,19159530,19.159530
Variant_38,2,4,1,Dynamic,0,0,0,0,100,64,96,64,32,8,3,3,16162936,16.162936
Variant_39,2,4,1,Guided,0,0,0,0,100,64,96,64,32,8,3,3,16171916,16.171916
Variant_40,3,4,1,Static,0,0,0,0,100,64,96,64,32,8,3,3,14723967,14.723967
Variant_41,3,4,1,Dynamic,0,0,0,0,100,64,96,64,32,8,3,3,15180631,15.180631
Variant_42,3,4,1,Guided,0,0,0,0,100,64,96,64,32,8,3,3,15168574,15.168574
