Variant_1,1,1,4,Static,0,0,0,0,10,64,96,32,32,4,3,3,319919,0.319919
Variant_2,1,1,4,Dynamic,0,0,0,0,10,64,96,32,32,4,3,3,320839,0.320839
Variant_3,1,1,4,Guided,0,0,0,0,10,64,96,32,32,4,3,3,318774,0.318774
Variant_4,1,1,3,Static,0,0,0,0,10,64,96,32,32,4,3,3,1036178,1.036178
Variant_5,1,1,3,Dynamic,0,0,0,0,10,64,96,32,32,4,3,3,1038393,1.038393
Variant_6,1,1,3,Guided,0,0,0,0,10,64,96,32,32,4,3,3,1036305,1.036305
Variant_7,1,1,2,Static,0,0,0,0,10,64,96,32,32,4,3,3,1683491,1.683491
Variant_8,1,1,2,Dynamic,0,0,0,0,10,64,96,32,32,4,3,3,1725506,1.725506
Variant_9,1,1,2,Guided,0,0,0,0,10,64,96,32,32,4,3,3,1705942,1.705942
Variant_10,1,1,1,Static,0,0,0,0,10,64,96,32,32,4,3,3,853581,0.853581
Variant_11,1,1,1,Dynamic,0,0,0,0,10,64,96,32,32,4,3,3,853994,0.853994
Variant_12,1,1,1,Guided,0,0,0,0,10,64,96,32,32,4,3,3,853957,0.853957
Variant_13,1,2,3,Static,0,0,0,0,10,64,96,32,32,4,3,3,263261,0.263261
Variant_14,1,2,3,Dynamic,0,0,0,0,10,64,96,32,32,4,3,3,258211,0.258211
Variant_15,1,2,3,Guided,0,0,0,0,10,64,96,32,32,4,3,3,258403,0.258403
Variant_16,1,2,2,Static,0,0,0,0,10,64,96,32,32,4,3,3,377648,0.377648
Variant_17,1,2,2,Dynamic,0,0,0,0,10,64,96,32,32,4,3,3,374442,0.374442
Variant_18,1,2,2,Guided,0,0,0,0,10,64,96,32,32,4,3,3,376932,0.376932
Variant_19,1,2,1,Static,0,0,0,0,10,64,96,32,32,4,3,3,1216783,1.216783
Variant_20,1,2,1,Dynamic,0,0,0,0,10,64,96,32,32,4,3,3,1345332,1.345332
Variant_21,1,2,1,Guided,0,0,0,0,10,64,96,32,32,4,3,3,1420206,1.420206
Variant_22,1,3,2,Static,0,0,0,0,10,64,96,32,32,4,3,3,261632,0.261632
Variant_23,1,3,2,Dynamic,0,0,0,0,10,64,96,32,32,4,3,3,258254,0.258254
Variant_24,1,3,2,Guided,0,0,0,0,10,64,96,32,32,4,3,3,257833,0.257833
Variant_25,1,3,1,Static,0,0,0,0,10,64,96,32,32,4,3,3,417615,0.417615
Variant_26,1,3,1,Dynamic,0,0,0,0,10,64,96,32,32,4,3,3,428214,0.428214
Variant_27,1,3,1,Guided,0,0,0,0,10,64,96,32,32,4,3,3,425760,0.425760
Variant_28,1,4,1,Static,0,0,0,0,10,64,96,32,32,4,3,3,308090,0.308090
Variant_29,1,4,1,Dynamic,0,0,0,0,10,64,96,32,32,4,3,3,313591,0.313591
Variant_30,1,4,1,Guided,0,0,0,0,10,64,96,32,32,4,3,3,317471,0.317471
Variant_31,2,3,2,Static,0,0,0,0,10,64,96,32,32,4,3,3,332976,0.332976
Variant_32,2,3,2,Dynamic,0,0,0,0,10,64,96,32,32,4,3,3,322083,0.322083
Variant_33,2,3,2,Guided,0,0,0,0,10,64,96,32,32,4,3,3,328734,0.328734
Variant_34,2,3,1,Static,0,0,0,0,10,64,96,32,32,4,3,3,903572,0.903572
Variant_35,2,3,1,Dynamic,0,0,0,0,10,64,96,32,32,4,3,3,898440,0.898440
Variant_36,2,3,1,Guided,0,0,0,0,10,64,96,32,32,4,3,3,916443,0.916443
Variant_37,2,4,1,Static,0,0,0,0,10,64,96,32,32,4,3,3,423472,0.423472
Variant_38,2,4,1,Dynamic,0,0,0,0,10,64,96,32,32,4,3,3,423708,0.423708
Variant_39,2,4,1,Guided,0,0,0,0,10,64,96,32,32,4,3,3,460154,0.460154
Variant_40,3,4,1,Static,0,0,0,0,10,64,96,32,32,4,3,3,330791,0.330791
Variant_41,3,4,1,Dynamic,0,0,0,0,10,64,96,32,32,4,3,3,327639,0.327639
Variant_42,3,4,1,Guided,0,0,0,0,10,64,96,32,32,4,3,3,327770,0.327770
