variant_43,1,1,4,Static,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,48971,0.048971
variant_44,1,1,4,Dynamic,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,45349,0.045349
variant_45,1,1,4,Guided,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,44097,0.044097
variant_46,1,1,3,Static,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,132093,0.132093
variant_47,1,1,3,Dynamic,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,134425,0.134425
variant_48,1,1,3,Guided,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,136284,0.136284
variant_49,1,1,2,Static,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,65454,0.065454
variant_50,1,1,2,Dynamic,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,64653,0.064653
variant_51,1,1,2,Guided,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,64111,0.064111
variant_52,1,1,1,Static,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,842820,0.842820
variant_53,1,1,1,Dynamic,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,839249,0.839249
variant_54,1,1,1,Guided,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,844338,0.844338
variant_55,1,2,3,Static,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,153260,0.153260
variant_56,1,2,3,Dynamic,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,148356,0.148356
variant_57,1,2,3,Guided,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,146797,0.146797
variant_58,1,2,2,Static,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,137100,0.137100
variant_59,1,2,2,Dynamic,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,154695,0.154695
variant_60,1,2,2,Guided,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,154858,0.154858
variant_61,1,2,1,Static,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,161837,0.161837
variant_62,1,2,1,Dynamic,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,164800,0.164800
variant_63,1,2,1,Guided,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,158544,0.158544
variant_64,1,3,2,Static,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,155627,0.155627
variant_65,1,3,2,Dynamic,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,166154,0.166154
variant_66,1,3,2,Guided,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,166353,0.166353
variant_67,1,3,1,Static,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,148836,0.148836
variant_68,1,3,1,Dynamic,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,153772,0.153772
variant_69,1,3,1,Guided,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,155867,0.155867
variant_70,1,4,1,Static,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,162966,0.162966
variant_71,1,4,1,Dynamic,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,160208,0.160208
variant_72,1,4,1,Guided,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,164256,0.164256
variant_73,2,3,2,Static,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,31807,0.031807
variant_74,2,3,2,Dynamic,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,31306,0.031306
variant_75,2,3,2,Guided,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,31618,0.031618
variant_76,2,3,1,Static,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,49089,0.049089
variant_77,2,3,1,Dynamic,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,49578,0.049578
variant_78,2,3,1,Guided,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,49262,0.049262
variant_79,2,4,1,Static,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,35412,0.035412
variant_80,2,4,1,Dynamic,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,35785,0.035785
variant_81,2,4,1,Guided,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,35515,0.035515
variant_82,3,4,1,Static,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,40153,0.040153
variant_83,3,4,1,Dynamic,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,34849,0.034849
variant_84,3,4,1,Guided,1207959552,150994944,150994944,1207959552,10,32,64,96,64,2,3,3,34723,0.034723
