Variant_1,1,1,4,Static,0,0,0,0,500,64,64,32,32,4,3,3,9844544,9.844544
Variant_2,1,1,4,Dynamic,0,0,0,0,500,64,64,32,32,4,3,3,9852191,9.852191
Variant_3,1,1,4,Guided,0,0,0,0,500,64,64,32,32,4,3,3,9776324,9.776324
Variant_4,1,1,3,Static,0,0,0,0,500,64,64,32,32,4,3,3,34109128,34.109128
Variant_5,1,1,3,Dynamic,0,0,0,0,500,64,64,32,32,4,3,3,33950480,33.950480
Variant_6,1,1,3,Guided,0,0,0,0,500,64,64,32,32,4,3,3,34012068,34.012068
Variant_7,1,1,2,Static,0,0,0,0,500,64,64,32,32,4,3,3,57441831,57.441831
Variant_8,1,1,2,Dynamic,0,0,0,0,500,64,64,32,32,4,3,3,58172097,58.172097
Variant_9,1,1,2,Guided,0,0,0,0,500,64,64,32,32,4,3,3,57813780,57.813780
Variant_10,1,1,1,Static,0,0,0,0,500,64,64,32,32,4,3,3,11862942,11.862942
