variant_43,1,1,4,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,472092,0.472092
variant_44,1,1,4,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,466913,0.466913
variant_45,1,1,4,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,465512,0.465512
variant_46,1,1,3,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,2046231,2.046231
variant_47,1,1,3,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,2049551,2.049551
variant_48,1,1,3,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,2016226,2.016226
variant_49,1,1,2,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,877683,0.877683
variant_50,1,1,2,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,882195,0.882195
variant_51,1,1,2,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,876776,0.876776
variant_52,1,1,1,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,18143407,18.143407
variant_53,1,1,1,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,18128971,18.128971
variant_54,1,1,1,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,18129967,18.129967
variant_55,1,2,3,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,4565278,4.565278
variant_56,1,2,3,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,4555399,4.555399
variant_57,1,2,3,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,4573369,4.573369
variant_58,1,2,2,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,4802918,4.802918
variant_59,1,2,2,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,3004693,3.004693
variant_60,1,2,2,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,3006755,3.006755
variant_61,1,2,1,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,5280326,5.280326
variant_62,1,2,1,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,5281850,5.281850
variant_63,1,2,1,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,5280579,5.280579
variant_64,1,3,2,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,2864700,2.864700
variant_65,1,3,2,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,2861408,2.861408
variant_66,1,3,2,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,2862430,2.862430
variant_67,1,3,1,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,5279503,5.279503
variant_68,1,3,1,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,5281057,5.281057
variant_69,1,3,1,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,5281846,5.281846
variant_70,1,4,1,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,5143019,5.143019
variant_71,1,4,1,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,5146093,5.146093
variant_72,1,4,1,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,5139258,5.139258
variant_73,2,3,2,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,665807,0.665807
variant_74,2,3,2,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,644130,0.644130
variant_75,2,3,2,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,640212,0.640212
variant_76,2,3,1,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,1473375,1.473375
variant_77,2,3,1,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,1460368,1.460368
variant_78,2,3,1,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,1486750,1.486750
variant_79,2,4,1,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,731027,0.731027
variant_80,2,4,1,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,735603,0.735603
variant_81,2,4,1,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,737519,0.737519
variant_82,3,4,1,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,483097,0.483097
variant_83,3,4,1,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,482107,0.482107
variant_84,3,4,1,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,481735,0.481735
