Variant_1,1,1,4,Static,0,0,0,0,100,96,64,64,32,8,3,3,13405682,13.405682
Variant_2,1,1,4,Dynamic,0,0,0,0,100,96,64,64,32,8,3,3,13403193,13.403193
Variant_3,1,1,4,Guided,0,0,0,0,100,96,64,64,32,8,3,3,13295856,13.295856
Variant_4,1,1,3,Static,0,0,0,0,100,96,64,64,32,8,3,3,23645965,23.645965
Variant_5,1,1,3,Dynamic,0,0,0,0,100,96,64,64,32,8,3,3,23655489,23.655489
Variant_6,1,1,3,Guided,0,0,0,0,100,96,64,64,32,8,3,3,23691472,23.691472
Variant_7,1,1,2,Static,0,0,0,0,100,96,64,64,32,8,3,3,28256619,28.256619
Variant_8,1,1,2,Dynamic,0,0,0,0,100,96,64,64,32,8,3,3,28284741,28.284741
Variant_9,1,1,2,Guided,0,0,0,0,100,96,64,64,32,8,3,3,28189111,28.189111
Variant_10,1,1,1,Static,0,0,0,0,100,96,64,64,32,8,3,3,12354564,12.354564
Variant_11,1,1,1,Dynamic,0,0,0,0,100,96,64,64,32,8,3,3,12288614,12.288614
Variant_12,1,1,1,Guided,0,0,0,0,100,96,64,64,32,8,3,3,12286321,12.286321
Variant_13,1,2,3,Static,0,0,0,0,100,96,64,64,32,8,3,3,10706123,10.706123
Variant_14,1,2,3,Dynamic,0,0,0,0,100,96,64,64,32,8,3,3,10732490,10.732490
Variant_15,1,2,3,Guided,0,0,0,0,100,96,64,64,32,8,3,3,10728238,10.728238
Variant_16,1,2,2,Static,0,0,0,0,100,96,64,64,32,8,3,3,12872103,12.872103
Variant_17,1,2,2,Dynamic,0,0,0,0,100,96,64,64,32,8,3,3,13602664,13.602664
Variant_18,1,2,2,Guided,0,0,0,0,100,96,64,64,32,8,3,3,13570461,13.570461
Variant_19,1,2,1,Static,0,0,0,0,100,96,64,64,32,8,3,3,17854822,17.854822
Variant_20,1,2,1,Dynamic,0,0,0,0,100,96,64,64,32,8,3,3,24329252,24.329252
Variant_21,1,2,1,Guided,0,0,0,0,100,96,64,64,32,8,3,3,24978415,24.978415
Variant_22,1,3,2,Static,0,0,0,0,100,96,64,64,32,8,3,3,10682999,10.682999
Variant_23,1,3,2,Dynamic,0,0,0,0,100,96,64,64,32,8,3,3,10685908,10.685908
Variant_24,1,3,2,Guided,0,0,0,0,100,96,64,64,32,8,3,3,10670824,10.670824
Variant_25,1,3,1,Static,0,0,0,0,100,96,64,64,32,8,3,3,13798604,13.798604
Variant_26,1,3,1,Dynamic,0,0,0,0,100,96,64,64,32,8,3,3,15197994,15.197994
Variant_27,1,3,1,Guided,0,0,0,0,100,96,64,64,32,8,3,3,15262874,15.262874
Variant_28,1,4,1,Static,0,0,0,0,100,96,64,64,32,8,3,3,15091071,15.091071
Variant_29,1,4,1,Dynamic,0,0,0,0,100,96,64,64,32,8,3,3,12294068,12.294068
Variant_30,1,4,1,Guided,0,0,0,0,100,96,64,64,32,8,3,3,12313031,12.313031
Variant_31,2,3,2,Static,0,0,0,0,100,96,64,64,32,8,3,3,13835759,13.835759
Variant_32,2,3,2,Dynamic,0,0,0,0,100,96,64,64,32,8,3,3,15182524,15.182524
Variant_33,2,3,2,Guided,0,0,0,0,100,96,64,64,32,8,3,3,15140236,15.140236
Variant_34,2,3,1,Static,0,0,0,0,100,96,64,64,32,8,3,3,25573291,25.573291
Variant_35,2,3,1,Dynamic,0,0,0,0,100,96,64,64,32,8,3,3,25258536,25.258536
Variant_36,2,3,1,Guided,0,0,0,0,100,96,64,64,32,8,3,3,25413379,25.413379
Variant_37,2,4,1,Static,0,0,0,0,100,96,64,64,32,8,3,3,18734667,18.734667
Variant_38,2,4,1,Dynamic,0,0,0,0,100,96,64,64,32,8,3,3,16357644,16.357644
Variant_39,2,4,1,Guided,0,0,0,0,100,96,64,64,32,8,3,3,16312001,16.312001
Variant_40,3,4,1,Static,0,0,0,0,100,96,64,64,32,8,3,3,14872857,14.872857
Variant_41,3,4,1,Dynamic,0,0,0,0,100,96,64,64,32,8,3,3,15400467,15.400467
Variant_42,3,4,1,Guided,0,0,0,0,100,96,64,64,32,8,3,3,15388732,15.388732
