variant_43,1,1,4,Static,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,24148,0.024148
variant_44,1,1,4,Dynamic,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,23628,0.023628
variant_45,1,1,4,Guided,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,23050,0.023050
variant_46,1,1,3,Static,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,66346,0.066346
variant_47,1,1,3,Dynamic,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,64767,0.064767
variant_48,1,1,3,Guided,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,67984,0.067984
variant_49,1,1,2,Static,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,94659,0.094659
variant_50,1,1,2,Dynamic,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,96965,0.096965
variant_51,1,1,2,Guided,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,98137,0.098137
variant_52,1,1,1,Static,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,904971,0.904971
variant_53,1,1,1,Dynamic,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,914508,0.914508
variant_54,1,1,1,Guided,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,908161,0.908161
variant_55,1,2,3,Static,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,141950,0.141950
variant_56,1,2,3,Dynamic,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,132544,0.132544
variant_57,1,2,3,Guided,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,134959,0.134959
variant_58,1,2,2,Static,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,139804,0.139804
variant_59,1,2,2,Dynamic,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,137380,0.137380
variant_60,1,2,2,Guided,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,136428,0.136428
variant_61,1,2,1,Static,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,145830,0.145830
variant_62,1,2,1,Dynamic,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,146129,0.146129
variant_63,1,2,1,Guided,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,146065,0.146065
variant_64,1,3,2,Static,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,135725,0.135725
variant_65,1,3,2,Dynamic,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,131625,0.131625
variant_66,1,3,2,Guided,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,134768,0.134768
variant_67,1,3,1,Static,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,143439,0.143439
variant_68,1,3,1,Dynamic,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,145232,0.145232
variant_69,1,3,1,Guided,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,146097,0.146097
variant_70,1,4,1,Static,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,146009,0.146009
variant_71,1,4,1,Dynamic,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,146351,0.146351
variant_72,1,4,1,Guided,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,146084,0.146084
variant_73,2,3,2,Static,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,20295,0.020295
variant_74,2,3,2,Dynamic,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,20235,0.020235
variant_75,2,3,2,Guided,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,20252,0.020252
variant_76,2,3,1,Static,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,27884,0.027884
variant_77,2,3,1,Dynamic,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,27607,0.027607
variant_78,2,3,1,Guided,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,27786,0.027786
variant_79,2,4,1,Static,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,23435,0.023435
variant_80,2,4,1,Dynamic,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,23338,0.023338
variant_81,2,4,1,Guided,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,23409,0.023409
variant_82,3,4,1,Static,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,23618,0.023618
variant_83,3,4,1,Dynamic,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,23686,0.023686
variant_84,3,4,1,Guided,1610612736,100663296,100663296,1610612736,10,64,32,64,64,4,3,3,23510,0.023510
