variant_43,1,1,4,Static,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,121897,0.121897
variant_44,1,1,4,Dynamic,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,114765,0.114765
variant_45,1,1,4,Guided,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,114419,0.114419
variant_46,1,1,3,Static,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,152779,0.152779
variant_47,1,1,3,Dynamic,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,155604,0.155604
variant_48,1,1,3,Guided,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,145321,0.145321
variant_49,1,1,2,Static,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,109301,0.109301
variant_50,1,1,2,Dynamic,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,110252,0.110252
variant_51,1,1,2,Guided,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,109666,0.109666
variant_52,1,1,1,Static,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,1816496,1.816496
variant_53,1,1,1,Dynamic,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,1813345,1.813345
variant_54,1,1,1,Guided,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,1813366,1.813366
variant_55,1,2,3,Static,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,331769,0.331769
variant_56,1,2,3,Dynamic,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,339667,0.339667
variant_57,1,2,3,Guided,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,341915,0.341915
variant_58,1,2,2,Static,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,308447,0.308447
variant_59,1,2,2,Dynamic,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,315412,0.315412
variant_60,1,2,2,Guided,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,306430,0.306430
variant_61,1,2,1,Static,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,274128,0.274128
variant_62,1,2,1,Dynamic,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,304218,0.304218
variant_63,1,2,1,Guided,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,303102,0.303102
variant_64,1,3,2,Static,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,338777,0.338777
variant_65,1,3,2,Dynamic,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,314500,0.314500
variant_66,1,3,2,Guided,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,313159,0.313159
variant_67,1,3,1,Static,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,281292,0.281292
variant_68,1,3,1,Dynamic,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,294744,0.294744
variant_69,1,3,1,Guided,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,293053,0.293053
variant_70,1,4,1,Static,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,266377,0.266377
variant_71,1,4,1,Dynamic,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,272879,0.272879
variant_72,1,4,1,Guided,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,283468,0.283468
variant_73,2,3,2,Static,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,104778,0.104778
variant_74,2,3,2,Dynamic,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,108199,0.108199
variant_75,2,3,2,Guided,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,106967,0.106967
variant_76,2,3,1,Static,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,119791,0.119791
variant_77,2,3,1,Dynamic,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,114900,0.114900
variant_78,2,3,1,Guided,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,118067,0.118067
variant_79,2,4,1,Static,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,111147,0.111147
variant_80,2,4,1,Dynamic,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,114102,0.114102
variant_81,2,4,1,Guided,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,109570,0.109570
variant_82,3,4,1,Static,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,119746,0.119746
variant_83,3,4,1,Dynamic,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,128425,0.128425
variant_84,3,4,1,Guided,10871635968,339738624,339738624,10871635968,10,96,96,96,32,8,3,3,123523,0.123523
