Variant_1,1,1,4,Static,0,0,0,0,10,64,64,64,64,2,3,3,608499,0.608499
Variant_2,1,1,4,Dynamic,0,0,0,0,10,64,64,64,64,2,3,3,606098,0.606098
Variant_3,1,1,4,Guided,0,0,0,0,10,64,64,64,64,2,3,3,543901,0.543901
Variant_4,1,1,3,Static,0,0,0,0,10,64,64,64,64,2,3,3,2960594,2.960594
Variant_5,1,1,3,Dynamic,0,0,0,0,10,64,64,64,64,2,3,3,2960796,2.960796
Variant_6,1,1,3,Guided,0,0,0,0,10,64,64,64,64,2,3,3,2962618,2.962618
Variant_7,1,1,2,Static,0,0,0,0,10,64,64,64,64,2,3,3,2859708,2.859708
Variant_8,1,1,2,Dynamic,0,0,0,0,10,64,64,64,64,2,3,3,2862111,2.862111
Variant_9,1,1,2,Guided,0,0,0,0,10,64,64,64,64,2,3,3,2871808,2.871808
Variant_10,1,1,1,Static,0,0,0,0,10,64,64,64,64,2,3,3,954202,0.954202
Variant_11,1,1,1,Dynamic,0,0,0,0,10,64,64,64,64,2,3,3,953444,0.953444
Variant_12,1,1,1,Guided,0,0,0,0,10,64,64,64,64,2,3,3,955412,0.955412
Variant_13,1,2,3,Static,0,0,0,0,10,64,64,64,64,2,3,3,341989,0.341989
Variant_14,1,2,3,Dynamic,0,0,0,0,10,64,64,64,64,2,3,3,367956,0.367956
Variant_15,1,2,3,Guided,0,0,0,0,10,64,64,64,64,2,3,3,367728,0.367728
Variant_16,1,2,2,Static,0,0,0,0,10,64,64,64,64,2,3,3,581222,0.581222
Variant_17,1,2,2,Dynamic,0,0,0,0,10,64,64,64,64,2,3,3,562339,0.562339
Variant_18,1,2,2,Guided,0,0,0,0,10,64,64,64,64,2,3,3,562199,0.562199
Variant_19,1,2,1,Static,0,0,0,0,10,64,64,64,64,2,3,3,914810,0.914810
Variant_20,1,2,1,Dynamic,0,0,0,0,10,64,64,64,64,2,3,3,1040099,1.040099
Variant_21,1,2,1,Guided,0,0,0,0,10,64,64,64,64,2,3,3,1078595,1.078595
Variant_22,1,3,2,Static,0,0,0,0,10,64,64,64,64,2,3,3,351884,0.351884
Variant_23,1,3,2,Dynamic,0,0,0,0,10,64,64,64,64,2,3,3,350775,0.350775
Variant_24,1,3,2,Guided,0,0,0,0,10,64,64,64,64,2,3,3,350796,0.350796
Variant_25,1,3,1,Static,0,0,0,0,10,64,64,64,64,2,3,3,591985,0.591985
Variant_26,1,3,1,Dynamic,0,0,0,0,10,64,64,64,64,2,3,3,591175,0.591175
Variant_27,1,3,1,Guided,0,0,0,0,10,64,64,64,64,2,3,3,590773,0.590773
Variant_28,1,4,1,Static,0,0,0,0,10,64,64,64,64,2,3,3,423523,0.423523
Variant_29,1,4,1,Dynamic,0,0,0,0,10,64,64,64,64,2,3,3,417052,0.417052
Variant_30,1,4,1,Guided,0,0,0,0,10,64,64,64,64,2,3,3,418392,0.418392
Variant_31,2,3,2,Static,0,0,0,0,10,64,64,64,64,2,3,3,593648,0.593648
Variant_32,2,3,2,Dynamic,0,0,0,0,10,64,64,64,64,2,3,3,396786,0.396786
Variant_33,2,3,2,Guided,0,0,0,0,10,64,64,64,64,2,3,3,395546,0.395546
Variant_34,2,3,1,Static,0,0,0,0,10,64,64,64,64,2,3,3,1681748,1.681748
Variant_35,2,3,1,Dynamic,0,0,0,0,10,64,64,64,64,2,3,3,1982989,1.982989
Variant_36,2,3,1,Guided,0,0,0,0,10,64,64,64,64,2,3,3,2016865,2.016865
Variant_37,2,4,1,Static,0,0,0,0,10,64,64,64,64,2,3,3,439187,0.439187
Variant_38,2,4,1,Dynamic,0,0,0,0,10,64,64,64,64,2,3,3,429165,0.429165
Variant_39,2,4,1,Guided,0,0,0,0,10,64,64,64,64,2,3,3,425792,0.425792
Variant_40,3,4,1,Static,0,0,0,0,10,64,64,64,64,2,3,3,508112,0.508112
Variant_41,3,4,1,Dynamic,0,0,0,0,10,64,64,64,64,2,3,3,408901,0.408901
Variant_42,3,4,1,Guided,0,0,0,0,10,64,64,64,64,2,3,3,409085,0.409085
