variant_43,1,1,4,Static,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,245078,0.245078
variant_44,1,1,4,Dynamic,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,239074,0.239074
variant_45,1,1,4,Guided,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,244394,0.244394
variant_46,1,1,3,Static,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,296288,0.296288
variant_47,1,1,3,Dynamic,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,285042,0.285042
variant_48,1,1,3,Guided,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,290704,0.290704
variant_49,1,1,2,Static,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,376866,0.376866
variant_50,1,1,2,Dynamic,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,376463,0.376463
variant_51,1,1,2,Guided,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,375985,0.375985
variant_52,1,1,1,Static,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,8661627,8.661627
variant_53,1,1,1,Dynamic,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,8656239,8.656239
variant_54,1,1,1,Guided,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,8656909,8.656909
variant_55,1,2,3,Static,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1185979,1.185979
variant_56,1,2,3,Dynamic,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1115989,1.115989
variant_57,1,2,3,Guided,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1116102,1.116102
variant_58,1,2,2,Static,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1115412,1.115412
variant_59,1,2,2,Dynamic,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1200896,1.200896
variant_60,1,2,2,Guided,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1204276,1.204276
variant_61,1,2,1,Static,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1019415,1.019415
variant_62,1,2,1,Dynamic,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1133632,1.133632
variant_63,1,2,1,Guided,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1135479,1.135479
variant_64,1,3,2,Static,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1099766,1.099766
variant_65,1,3,2,Dynamic,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1509787,1.509787
variant_66,1,3,2,Guided,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1507598,1.507598
variant_67,1,3,1,Static,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,965154,0.965154
variant_68,1,3,1,Dynamic,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1108641,1.108641
variant_69,1,3,1,Guided,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1106686,1.106686
variant_70,1,4,1,Static,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,1755263,1.755263
variant_71,1,4,1,Dynamic,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,995947,0.995947
variant_72,1,4,1,Guided,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,997114,0.997114
variant_73,2,3,2,Static,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,214661,0.214661
variant_74,2,3,2,Dynamic,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,216212,0.216212
variant_75,2,3,2,Guided,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,216181,0.216181
variant_76,2,3,1,Static,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,247728,0.247728
variant_77,2,3,1,Dynamic,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,246231,0.246231
variant_78,2,3,1,Guided,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,246184,0.246184
variant_79,2,4,1,Static,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,234403,0.234403
variant_80,2,4,1,Dynamic,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,237830,0.237830
variant_81,2,4,1,Guided,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,237008,0.237008
variant_82,3,4,1,Static,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,268545,0.268545
variant_83,3,4,1,Dynamic,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,265731,0.265731
variant_84,3,4,1,Guided,805306368,25165824,25165824,805306368,500,64,32,32,32,8,3,3,266459,0.266459
