variant_43,1,1,4,Static,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,5438,0.005438
variant_44,1,1,4,Dynamic,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,4588,0.004588
variant_45,1,1,4,Guided,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,4599,0.004599
variant_46,1,1,3,Static,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,10812,0.010812
variant_47,1,1,3,Dynamic,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,10788,0.010788
variant_48,1,1,3,Guided,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,10759,0.010759
variant_49,1,1,2,Static,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,4731,0.004731
variant_50,1,1,2,Dynamic,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,4689,0.004689
variant_51,1,1,2,Guided,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,4691,0.004691
variant_52,1,1,1,Static,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,189867,0.189867
variant_53,1,1,1,Dynamic,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,190538,0.190538
variant_54,1,1,1,Guided,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,190227,0.190227
variant_55,1,2,3,Static,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,22116,0.022116
variant_56,1,2,3,Dynamic,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,19231,0.019231
variant_57,1,2,3,Guided,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,19203,0.019203
variant_58,1,2,2,Static,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,18087,0.018087
variant_59,1,2,2,Dynamic,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,18844,0.018844
variant_60,1,2,2,Guided,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,18835,0.018835
variant_61,1,2,1,Static,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,24121,0.024121
variant_62,1,2,1,Dynamic,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,23772,0.023772
variant_63,1,2,1,Guided,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,23881,0.023881
variant_64,1,3,2,Static,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,21806,0.021806
variant_65,1,3,2,Dynamic,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,24358,0.024358
variant_66,1,3,2,Guided,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,24295,0.024295
variant_67,1,3,1,Static,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,20085,0.020085
variant_68,1,3,1,Dynamic,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,21835,0.021835
variant_69,1,3,1,Guided,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,21738,0.021738
variant_70,1,4,1,Static,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,23665,0.023665
variant_71,1,4,1,Dynamic,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,24108,0.024108
variant_72,1,4,1,Guided,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,24103,0.024103
variant_73,2,3,2,Static,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,3535,0.003535
variant_74,2,3,2,Dynamic,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,3409,0.003409
variant_75,2,3,2,Guided,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,3401,0.003401
variant_76,2,3,1,Static,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,5155,0.005155
variant_77,2,3,1,Dynamic,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,5393,0.005393
variant_78,2,3,1,Guided,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,5591,0.005591
variant_79,2,4,1,Static,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,3698,0.003698
variant_80,2,4,1,Dynamic,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,3691,0.003691
variant_81,2,4,1,Guided,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,3611,0.003611
variant_82,3,4,1,Static,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,4180,0.004180
variant_83,3,4,1,Dynamic,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,3641,0.003641
variant_84,3,4,1,Guided,603979776,75497472,75497472,603979776,10,64,96,32,32,2,3,3,3618,0.003618
