Variant_1,1,1,4,Static,0,0,0,0,500,64,64,96,64,2,3,3,39292549,39.292549
Variant_2,1,1,4,Dynamic,0,0,0,0,500,64,64,96,64,2,3,3,39312037,39.312037
Variant_3,1,1,4,Guided,0,0,0,0,500,64,64,96,64,2,3,3,39241870,39.241870
Variant_4,1,1,3,Static,0,0,0,0,500,64,64,96,64,2,3,3,129974616,129.974616
Variant_5,1,1,3,Dynamic,0,0,0,0,500,64,64,96,64,2,3,3,130058062,130.058062
Variant_6,1,1,3,Guided,0,0,0,0,500,64,64,96,64,2,3,3,130371178,130.371178
Variant_7,1,1,2,Static,0,0,0,0,500,64,64,96,64,2,3,3,223860864,223.860864
Variant_8,1,1,2,Dynamic,0,0,0,0,500,64,64,96,64,2,3,3,224776791,224.776791
Variant_9,1,1,2,Guided,0,0,0,0,500,64,64,96,64,2,3,3,223770966,223.770966
Variant_10,1,1,1,Static,0,0,0,0,500,64,64,96,64,2,3,3,77137988,77.137988
Variant_11,1,1,1,Dynamic,0,0,0,0,500,64,64,96,64,2,3,3,77119284,77.119284
Variant_12,1,1,1,Guided,0,0,0,0,500,64,64,96,64,2,3,3,77118605,77.118605
Variant_13,1,2,3,Static,0,0,0,0,500,64,64,96,64,2,3,3,25291817,25.291817
Variant_14,1,2,3,Dynamic,0,0,0,0,500,64,64,96,64,2,3,3,25513859,25.513859
Variant_15,1,2,3,Guided,0,0,0,0,500,64,64,96,64,2,3,3,25509893,25.509893
Variant_16,1,2,2,Static,0,0,0,0,500,64,64,96,64,2,3,3,40767467,40.767467
Variant_17,1,2,2,Dynamic,0,0,0,0,500,64,64,96,64,2,3,3,40747416,40.747416
Variant_18,1,2,2,Guided,0,0,0,0,500,64,64,96,64,2,3,3,40734039,40.734039
Variant_19,1,2,1,Static,0,0,0,0,500,64,64,96,64,2,3,3,67838389,67.838389
Variant_20,1,2,1,Dynamic,0,0,0,0,500,64,64,96,64,2,3,3,133727031,133.727031
Variant_21,1,2,1,Guided,0,0,0,0,500,64,64,96,64,2,3,3,133442120,133.442120
Variant_22,1,3,2,Static,0,0,0,0,500,64,64,96,64,2,3,3,25403229,25.403229
Variant_23,1,3,2,Dynamic,0,0,0,0,500,64,64,96,64,2,3,3,25261886,25.261886
Variant_24,1,3,2,Guided,0,0,0,0,500,64,64,96,64,2,3,3,25260259,25.260259
Variant_25,1,3,1,Static,0,0,0,0,500,64,64,96,64,2,3,3,42902585,42.902585
Variant_26,1,3,1,Dynamic,0,0,0,0,500,64,64,96,64,2,3,3,42893691,42.893691
Variant_27,1,3,1,Guided,0,0,0,0,500,64,64,96,64,2,3,3,42877728,42.877728
Variant_28,1,4,1,Static,0,0,0,0,500,64,64,96,64,2,3,3,29079459,29.079459
Variant_29,1,4,1,Dynamic,0,0,0,0,500,64,64,96,64,2,3,3,29211244,29.211244
Variant_30,1,4,1,Guided,0,0,0,0,500,64,64,96,64,2,3,3,29217078,29.217078
Variant_31,2,3,2,Static,0,0,0,0,500,64,64,96,64,2,3,3,25482768,25.482768
Variant_32,2,3,2,Dynamic,0,0,0,0,500,64,64,96,64,2,3,3,25899712,25.899712
Variant_33,2,3,2,Guided,0,0,0,0,500,64,64,96,64,2,3,3,25878538,25.878538
Variant_34,2,3,1,Static,0,0,0,0,500,64,64,96,64,2,3,3,147184762,147.184762
Variant_35,2,3,1,Dynamic,0,0,0,0,500,64,64,96,64,2,3,3,156485083,156.485083
Variant_36,2,3,1,Guided,0,0,0,0,500,64,64,96,64,2,3,3,155822521,155.822521
Variant_37,2,4,1,Static,0,0,0,0,500,64,64,96,64,2,3,3,31017814,31.017814
Variant_38,2,4,1,Dynamic,0,0,0,0,500,64,64,96,64,2,3,3,30015674,30.015674
Variant_39,2,4,1,Guided,0,0,0,0,500,64,64,96,64,2,3,3,30337916,30.337916
Variant_40,3,4,1,Static,0,0,0,0,500,64,64,96,64,2,3,3,33850764,33.850764
Variant_41,3,4,1,Dynamic,0,0,0,0,500,64,64,96,64,2,3,3,28169818,28.169818
Variant_42,3,4,1,Guided,0,0,0,0,500,64,64,96,64,2,3,3,28168954,28.168954
