Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,64,96,1,96,8,3,3,2123532,2.1235
GPU0,static,1,226492416,7077888,100,64,96,1,96,8,3,3,411673431,411.6734
GPU4,static,1,226492416,7077888,100,64,96,1,96,8,3,3,822468990,822.4690
GPU2,static,1,226492416,7077888,100,64,96,1,96,8,3,3,822665157,822.6652
GPU3,static,1,226492416,7077888,100,64,96,1,96,8,3,3,822831018,822.8310
GPU5,static,1,226492416,7077888,100,64,96,1,96,8,3,3,822892170,822.8922
GPU1,static,1,226492416,7077888,100,64,96,1,96,8,3,3,822916764,822.9168
GPU3,dynamic,1,226492416,7077888,100,64,96,1,96,8,3,3,410788555,410.7886
GPU0,dynamic,1,226492416,7077888,100,64,96,1,96,8,3,3,411045123,411.0451
GPU2,dynamic,1,226492416,7077888,100,64,96,1,96,8,3,3,411067681,411.0677
GPU4,dynamic,1,226492416,7077888,100,64,96,1,96,8,3,3,411155686,411.1557
GPU1,dynamic,1,226492416,7077888,100,64,96,1,96,8,3,3,411640706,411.6407
GPU5,dynamic,1,226492416,7077888,100,64,96,1,96,8,3,3,411797797,411.7978
GPU1,guided,1,226492416,7077888,100,64,96,1,96,8,3,3,410775142,410.7751
GPU3,guided,1,226492416,7077888,100,64,96,1,96,8,3,3,410927630,410.9276
GPU5,guided,1,226492416,7077888,100,64,96,1,96,8,3,3,411001483,411.0015
GPU4,guided,1,226492416,7077888,100,64,96,1,96,8,3,3,411075773,411.0758
GPU0,guided,1,226492416,7077888,100,64,96,1,96,8,3,3,411433996,411.4340
GPU2,guided,1,226492416,7077888,100,64,96,1,96,8,3,3,411844585,411.8446
GPU1,static,2,226492416,7077888,100,64,96,1,96,8,3,3,4413562,4.4136
GPU0,static,2,226492416,7077888,100,64,96,1,96,8,3,3,4413926,4.4139
GPU2,static,2,226492416,7077888,100,64,96,1,96,8,3,3,4414696,4.4147
GPU4,static,2,226492416,7077888,100,64,96,1,96,8,3,3,4422168,4.4222
GPU5,static,2,226492416,7077888,100,64,96,1,96,8,3,3,4427341,4.4273
GPU3,static,2,226492416,7077888,100,64,96,1,96,8,3,3,4432956,4.4330
GPU1,dynamic,2,226492416,7077888,100,64,96,1,96,8,3,3,4398961,4.3990
GPU4,dynamic,2,226492416,7077888,100,64,96,1,96,8,3,3,4411492,4.4115
GPU5,dynamic,2,226492416,7077888,100,64,96,1,96,8,3,3,4417017,4.4170
GPU0,dynamic,2,226492416,7077888,100,64,96,1,96,8,3,3,4418392,4.4184
GPU2,dynamic,2,226492416,7077888,100,64,96,1,96,8,3,3,4420649,4.4206
GPU3,dynamic,2,226492416,7077888,100,64,96,1,96,8,3,3,4435075,4.4351
GPU2,guided,2,226492416,7077888,100,64,96,1,96,8,3,3,4402566,4.4026
