Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,64,1,1,2,3,3,27496,0.0275
GPU0,static,1,589824,73728,10,96,64,1,1,2,3,3,83403,0.0834
GPU2,static,1,589824,73728,10,96,64,1,1,2,3,3,635062,0.6351
GPU4,static,1,589824,73728,10,96,64,1,1,2,3,3,719886,0.7199
GPU3,static,1,589824,73728,10,96,64,1,1,2,3,3,722519,0.7225
GPU1,static,1,589824,73728,10,96,64,1,1,2,3,3,723421,0.7234
GPU5,static,1,589824,73728,10,96,64,1,1,2,3,3,748086,0.7481
GPU0,dynamic,1,589824,73728,10,96,64,1,1,2,3,3,78496,0.0785
GPU4,dynamic,1,589824,73728,10,96,64,1,1,2,3,3,79130,0.0791
GPU2,dynamic,1,589824,73728,10,96,64,1,1,2,3,3,83086,0.0831
GPU1,dynamic,1,589824,73728,10,96,64,1,1,2,3,3,86639,0.0866
GPU3,dynamic,1,589824,73728,10,96,64,1,1,2,3,3,86946,0.0869
GPU5,dynamic,1,589824,73728,10,96,64,1,1,2,3,3,87740,0.0877
GPU0,guided,1,589824,73728,10,96,64,1,1,2,3,3,78238,0.0782
GPU4,guided,1,589824,73728,10,96,64,1,1,2,3,3,78749,0.0787
GPU2,guided,1,589824,73728,10,96,64,1,1,2,3,3,81180,0.0812
GPU3,guided,1,589824,73728,10,96,64,1,1,2,3,3,81455,0.0815
GPU1,guided,1,589824,73728,10,96,64,1,1,2,3,3,83127,0.0831
GPU5,guided,1,589824,73728,10,96,64,1,1,2,3,3,83654,0.0837
GPU0,static,2,589824,73728,10,96,64,1,1,2,3,3,3295,0.0033
GPU4,static,2,589824,73728,10,96,64,1,1,2,3,3,3687,0.0037
GPU3,static,2,589824,73728,10,96,64,1,1,2,3,3,4038,0.0040
GPU1,static,2,589824,73728,10,96,64,1,1,2,3,3,4476,0.0045
GPU5,static,2,589824,73728,10,96,64,1,1,2,3,3,4801,0.0048
GPU2,static,2,589824,73728,10,96,64,1,1,2,3,3,4883,0.0049
GPU0,dynamic,2,589824,73728,10,96,64,1,1,2,3,3,3307,0.0033
GPU3,dynamic,2,589824,73728,10,96,64,1,1,2,3,3,3671,0.0037
GPU5,dynamic,2,589824,73728,10,96,64,1,1,2,3,3,4153,0.0042
GPU2,dynamic,2,589824,73728,10,96,64,1,1,2,3,3,4637,0.0046
GPU1,dynamic,2,589824,73728,10,96,64,1,1,2,3,3,4799,0.0048
GPU4,dynamic,2,589824,73728,10,96,64,1,1,2,3,3,4881,0.0049
GPU5,guided,2,589824,73728,10,96,64,1,1,2,3,3,3369,0.0034
GPU2,guided,2,589824,73728,10,96,64,1,1,2,3,3,3678,0.0037
GPU3,guided,2,589824,73728,10,96,64,1,1,2,3,3,3993,0.0040
GPU0,guided,2,589824,73728,10,96,64,1,1,2,3,3,4346,0.0043
GPU4,guided,2,589824,73728,10,96,64,1,1,2,3,3,4634,0.0046
GPU1,guided,2,589824,73728,10,96,64,1,1,2,3,3,4795,0.0048
GPU3,static,3,589824,73728,10,96,64,1,1,2,3,3,3301,0.0033
GPU2,static,3,589824,73728,10,96,64,1,1,2,3,3,3642,0.0036
GPU4,static,3,589824,73728,10,96,64,1,1,2,3,3,3915,0.0039
GPU1,static,3,589824,73728,10,96,64,1,1,2,3,3,4353,0.0044
GPU0,static,3,589824,73728,10,96,64,1,1,2,3,3,4679,0.0047
