Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,1,32,8,3,3,104827,0.1048
GPU0,static,1,94371840,2949120,10,96,80,1,32,8,3,3,11708143,11.7081
GPU1,static,1,94371840,2949120,10,96,80,1,32,8,3,3,23238984,23.2390
GPU5,static,1,94371840,2949120,10,96,80,1,32,8,3,3,23261087,23.2611
GPU3,static,1,94371840,2949120,10,96,80,1,32,8,3,3,23288776,23.2888
GPU4,static,1,94371840,2949120,10,96,80,1,32,8,3,3,23293006,23.2930
GPU2,static,1,94371840,2949120,10,96,80,1,32,8,3,3,23312982,23.3130
GPU0,dynamic,1,94371840,2949120,10,96,80,1,32,8,3,3,11492942,11.4929
GPU5,dynamic,1,94371840,2949120,10,96,80,1,32,8,3,3,11514834,11.5148
GPU3,dynamic,1,94371840,2949120,10,96,80,1,32,8,3,3,11516494,11.5165
GPU1,dynamic,1,94371840,2949120,10,96,80,1,32,8,3,3,11522353,11.5224
GPU4,dynamic,1,94371840,2949120,10,96,80,1,32,8,3,3,11567873,11.5679
GPU2,dynamic,1,94371840,2949120,10,96,80,1,32,8,3,3,11585228,11.5852
GPU0,guided,1,94371840,2949120,10,96,80,1,32,8,3,3,11499870,11.4999
GPU5,guided,1,94371840,2949120,10,96,80,1,32,8,3,3,11513082,11.5131
GPU3,guided,1,94371840,2949120,10,96,80,1,32,8,3,3,11519362,11.5194
GPU1,guided,1,94371840,2949120,10,96,80,1,32,8,3,3,11520409,11.5204
GPU4,guided,1,94371840,2949120,10,96,80,1,32,8,3,3,11548045,11.5480
GPU2,guided,1,94371840,2949120,10,96,80,1,32,8,3,3,11578550,11.5785
GPU2,static,2,94371840,2949120,10,96,80,1,32,8,3,3,169929,0.1699
GPU5,static,2,94371840,2949120,10,96,80,1,32,8,3,3,176532,0.1765
GPU4,static,2,94371840,2949120,10,96,80,1,32,8,3,3,181085,0.1811
GPU3,static,2,94371840,2949120,10,96,80,1,32,8,3,3,181961,0.1820
GPU1,static,2,94371840,2949120,10,96,80,1,32,8,3,3,182290,0.1823
GPU0,static,2,94371840,2949120,10,96,80,1,32,8,3,3,182381,0.1824
GPU3,dynamic,2,94371840,2949120,10,96,80,1,32,8,3,3,167337,0.1673
GPU4,dynamic,2,94371840,2949120,10,96,80,1,32,8,3,3,178342,0.1783
GPU1,dynamic,2,94371840,2949120,10,96,80,1,32,8,3,3,179896,0.1799
GPU2,dynamic,2,94371840,2949120,10,96,80,1,32,8,3,3,180078,0.1801
GPU0,dynamic,2,94371840,2949120,10,96,80,1,32,8,3,3,180250,0.1802
GPU5,dynamic,2,94371840,2949120,10,96,80,1,32,8,3,3,180343,0.1803
GPU0,guided,2,94371840,2949120,10,96,80,1,32,8,3,3,169634,0.1696
GPU5,guided,2,94371840,2949120,10,96,80,1,32,8,3,3,177164,0.1772
GPU4,guided,2,94371840,2949120,10,96,80,1,32,8,3,3,181312,0.1813
GPU1,guided,2,94371840,2949120,10,96,80,1,32,8,3,3,181488,0.1815
GPU3,guided,2,94371840,2949120,10,96,80,1,32,8,3,3,181942,0.1819
GPU2,guided,2,94371840,2949120,10,96,80,1,32,8,3,3,182188,0.1822
GPU3,static,3,94371840,2949120,10,96,80,1,32,8,3,3,166848,0.1668
GPU1,static,3,94371840,2949120,10,96,80,1,32,8,3,3,173532,0.1735
GPU0,static,3,94371840,2949120,10,96,80,1,32,8,3,3,176426,0.1764
GPU2,static,3,94371840,2949120,10,96,80,1,32,8,3,3,177330,0.1773
GPU5,static,3,94371840,2949120,10,96,80,1,32,8,3,3,178387,0.1784
GPU4,static,3,94371840,2949120,10,96,80,1,32,8,3,3,178544,0.1785
GPU3,dynamic,3,94371840,2949120,10,96,80,1,32,8,3,3,169760,0.1698
GPU1,dynamic,3,94371840,2949120,10,96,80,1,32,8,3,3,170826,0.1708
GPU2,dynamic,3,94371840,2949120,10,96,80,1,32,8,3,3,172199,0.1722
GPU0,dynamic,3,94371840,2949120,10,96,80,1,32,8,3,3,173315,0.1733
GPU5,dynamic,3,94371840,2949120,10,96,80,1,32,8,3,3,175248,0.1752
GPU4,dynamic,3,94371840,2949120,10,96,80,1,32,8,3,3,175854,0.1759
GPU3,guided,3,94371840,2949120,10,96,80,1,32,8,3,3,167097,0.1671
GPU2,guided,3,94371840,2949120,10,96,80,1,32,8,3,3,170173,0.1702
GPU0,guided,3,94371840,2949120,10,96,80,1,32,8,3,3,173129,0.1731
GPU5,guided,3,94371840,2949120,10,96,80,1,32,8,3,3,174304,0.1743
GPU1,guided,3,94371840,2949120,10,96,80,1,32,8,3,3,176460,0.1765
GPU4,guided,3,94371840,2949120,10,96,80,1,32,8,3,3,176624,0.1766
GPU1,static,4,94371840,2949120,10,96,80,1,32,8,3,3,73360,0.0734
GPU0,static,4,94371840,2949120,10,96,80,1,32,8,3,3,75510,0.0755
GPU4,static,4,94371840,2949120,10,96,80,1,32,8,3,3,82752,0.0828
GPU5,static,4,94371840,2949120,10,96,80,1,32,8,3,3,83364,0.0834
GPU2,static,4,94371840,2949120,10,96,80,1,32,8,3,3,83898,0.0839
GPU3,static,4,94371840,2949120,10,96,80,1,32,8,3,3,84067,0.0841
GPU3,dynamic,4,94371840,2949120,10,96,80,1,32,8,3,3,62218,0.0622
GPU2,dynamic,4,94371840,2949120,10,96,80,1,32,8,3,3,65114,0.0651
GPU1,dynamic,4,94371840,2949120,10,96,80,1,32,8,3,3,68078,0.0681
GPU5,dynamic,4,94371840,2949120,10,96,80,1,32,8,3,3,70577,0.0706
GPU4,dynamic,4,94371840,2949120,10,96,80,1,32,8,3,3,71842,0.0718
GPU0,dynamic,4,94371840,2949120,10,96,80,1,32,8,3,3,72007,0.0720
GPU4,guided,4,94371840,2949120,10,96,80,1,32,8,3,3,68478,0.0685
GPU3,guided,4,94371840,2949120,10,96,80,1,32,8,3,3,68816,0.0688
GPU0,guided,4,94371840,2949120,10,96,80,1,32,8,3,3,69517,0.0695
GPU5,guided,4,94371840,2949120,10,96,80,1,32,8,3,3,71464,0.0715
GPU2,guided,4,94371840,2949120,10,96,80,1,32,8,3,3,73189,0.0732
GPU1,guided,4,94371840,2949120,10,96,80,1,32,8,3,3,73348,0.0733
