Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,48,16,1,2,3,3,186333,0.1863
GPU0,static,1,73728,9216,1000,1,48,16,1,2,3,3,89155928,89.1559
GPU2,static,1,73728,9216,1000,1,48,16,1,2,3,3,178191100,178.1911
GPU4,static,1,73728,9216,1000,1,48,16,1,2,3,3,178191276,178.1913
GPU1,static,1,73728,9216,1000,1,48,16,1,2,3,3,178198457,178.1985
GPU3,static,1,73728,9216,1000,1,48,16,1,2,3,3,178222607,178.2226
GPU5,static,1,73728,9216,1000,1,48,16,1,2,3,3,178229730,178.2297
GPU4,dynamic,1,73728,9216,1000,1,48,16,1,2,3,3,89002038,89.0020
GPU3,dynamic,1,73728,9216,1000,1,48,16,1,2,3,3,89002442,89.0024
GPU1,dynamic,1,73728,9216,1000,1,48,16,1,2,3,3,89004709,89.0047
GPU2,dynamic,1,73728,9216,1000,1,48,16,1,2,3,3,89013021,89.0130
GPU0,dynamic,1,73728,9216,1000,1,48,16,1,2,3,3,89032409,89.0324
GPU5,dynamic,1,73728,9216,1000,1,48,16,1,2,3,3,89069269,89.0693
GPU4,guided,1,73728,9216,1000,1,48,16,1,2,3,3,89002376,89.0024
GPU1,guided,1,73728,9216,1000,1,48,16,1,2,3,3,89003618,89.0036
GPU0,guided,1,73728,9216,1000,1,48,16,1,2,3,3,89005089,89.0051
GPU3,guided,1,73728,9216,1000,1,48,16,1,2,3,3,89011279,89.0113
GPU2,guided,1,73728,9216,1000,1,48,16,1,2,3,3,89020440,89.0204
GPU5,guided,1,73728,9216,1000,1,48,16,1,2,3,3,89052396,89.0524
GPU3,static,2,73728,9216,1000,1,48,16,1,2,3,3,1870148,1.8701
GPU2,static,2,73728,9216,1000,1,48,16,1,2,3,3,1870521,1.8705
GPU4,static,2,73728,9216,1000,1,48,16,1,2,3,3,1870884,1.8709
GPU0,static,2,73728,9216,1000,1,48,16,1,2,3,3,1871515,1.8715
GPU1,static,2,73728,9216,1000,1,48,16,1,2,3,3,1871676,1.8717
GPU5,static,2,73728,9216,1000,1,48,16,1,2,3,3,1872011,1.8720
GPU3,dynamic,2,73728,9216,1000,1,48,16,1,2,3,3,1869757,1.8698
GPU2,dynamic,2,73728,9216,1000,1,48,16,1,2,3,3,1870342,1.8703
GPU4,dynamic,2,73728,9216,1000,1,48,16,1,2,3,3,1870631,1.8706
GPU1,dynamic,2,73728,9216,1000,1,48,16,1,2,3,3,1871007,1.8710
GPU0,dynamic,2,73728,9216,1000,1,48,16,1,2,3,3,1871172,1.8712
GPU5,dynamic,2,73728,9216,1000,1,48,16,1,2,3,3,1871450,1.8715
GPU3,guided,2,73728,9216,1000,1,48,16,1,2,3,3,1869775,1.8698
GPU0,guided,2,73728,9216,1000,1,48,16,1,2,3,3,1870025,1.8700
GPU4,guided,2,73728,9216,1000,1,48,16,1,2,3,3,1870933,1.8709
GPU1,guided,2,73728,9216,1000,1,48,16,1,2,3,3,1871280,1.8713
GPU2,guided,2,73728,9216,1000,1,48,16,1,2,3,3,1871478,1.8715
