Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,16,96,16,1,8,3,3,38539,0.0385
GPU0,static,1,9437184,294912,10,16,96,16,1,8,3,3,6954985,6.9550
GPU1,static,1,9437184,294912,10,16,96,16,1,8,3,3,13760424,13.7604
GPU5,static,1,9437184,294912,10,16,96,16,1,8,3,3,13764758,13.7648
GPU2,static,1,9437184,294912,10,16,96,16,1,8,3,3,13777980,13.7780
GPU3,static,1,9437184,294912,10,16,96,16,1,8,3,3,13790136,13.7901
GPU4,static,1,9437184,294912,10,16,96,16,1,8,3,3,13811343,13.8113
GPU3,dynamic,1,9437184,294912,10,16,96,16,1,8,3,3,6779370,6.7794
GPU1,dynamic,1,9437184,294912,10,16,96,16,1,8,3,3,6779532,6.7795
GPU0,dynamic,1,9437184,294912,10,16,96,16,1,8,3,3,6780669,6.7807
GPU5,dynamic,1,9437184,294912,10,16,96,16,1,8,3,3,6781755,6.7818
GPU2,dynamic,1,9437184,294912,10,16,96,16,1,8,3,3,6794632,6.7946
GPU4,dynamic,1,9437184,294912,10,16,96,16,1,8,3,3,6808825,6.8088
GPU1,guided,1,9437184,294912,10,16,96,16,1,8,3,3,6780204,6.7802
GPU3,guided,1,9437184,294912,10,16,96,16,1,8,3,3,6780359,6.7804
GPU5,guided,1,9437184,294912,10,16,96,16,1,8,3,3,6782304,6.7823
GPU0,guided,1,9437184,294912,10,16,96,16,1,8,3,3,6782464,6.7825
GPU2,guided,1,9437184,294912,10,16,96,16,1,8,3,3,6794742,6.7947
GPU4,guided,1,9437184,294912,10,16,96,16,1,8,3,3,6809112,6.8091
GPU1,static,2,9437184,294912,10,16,96,16,1,8,3,3,81644,0.0816
GPU4,static,2,9437184,294912,10,16,96,16,1,8,3,3,84913,0.0849
GPU2,static,2,9437184,294912,10,16,96,16,1,8,3,3,85169,0.0852
GPU0,static,2,9437184,294912,10,16,96,16,1,8,3,3,85427,0.0854
GPU3,static,2,9437184,294912,10,16,96,16,1,8,3,3,85515,0.0855
GPU5,static,2,9437184,294912,10,16,96,16,1,8,3,3,85605,0.0856
GPU2,dynamic,2,9437184,294912,10,16,96,16,1,8,3,3,82562,0.0826
GPU3,dynamic,2,9437184,294912,10,16,96,16,1,8,3,3,84687,0.0847
GPU5,dynamic,2,9437184,294912,10,16,96,16,1,8,3,3,84852,0.0849
GPU1,dynamic,2,9437184,294912,10,16,96,16,1,8,3,3,85196,0.0852
GPU4,dynamic,2,9437184,294912,10,16,96,16,1,8,3,3,85289,0.0853
GPU0,dynamic,2,9437184,294912,10,16,96,16,1,8,3,3,85384,0.0854
GPU5,guided,2,9437184,294912,10,16,96,16,1,8,3,3,81761,0.0818
GPU0,guided,2,9437184,294912,10,16,96,16,1,8,3,3,83965,0.0840
GPU2,guided,2,9437184,294912,10,16,96,16,1,8,3,3,84581,0.0846
GPU1,guided,2,9437184,294912,10,16,96,16,1,8,3,3,84754,0.0848
GPU3,guided,2,9437184,294912,10,16,96,16,1,8,3,3,84932,0.0849
GPU4,guided,2,9437184,294912,10,16,96,16,1,8,3,3,85028,0.0850
GPU4,static,3,9437184,294912,10,16,96,16,1,8,3,3,15814,0.0158
GPU2,static,3,9437184,294912,10,16,96,16,1,8,3,3,17806,0.0178
GPU3,static,3,9437184,294912,10,16,96,16,1,8,3,3,17891,0.0179
GPU1,static,3,9437184,294912,10,16,96,16,1,8,3,3,18070,0.0181
GPU5,static,3,9437184,294912,10,16,96,16,1,8,3,3,18247,0.0182
GPU0,static,3,9437184,294912,10,16,96,16,1,8,3,3,18330,0.0183
GPU1,dynamic,3,9437184,294912,10,16,96,16,1,8,3,3,15545,0.0155
GPU0,dynamic,3,9437184,294912,10,16,96,16,1,8,3,3,17689,0.0177
GPU4,dynamic,3,9437184,294912,10,16,96,16,1,8,3,3,17853,0.0179
GPU2,dynamic,3,9437184,294912,10,16,96,16,1,8,3,3,18198,0.0182
GPU3,dynamic,3,9437184,294912,10,16,96,16,1,8,3,3,18290,0.0183
GPU5,dynamic,3,9437184,294912,10,16,96,16,1,8,3,3,18385,0.0184
GPU3,guided,3,9437184,294912,10,16,96,16,1,8,3,3,15344,0.0153
GPU4,guided,3,9437184,294912,10,16,96,16,1,8,3,3,17395,0.0174
GPU1,guided,3,9437184,294912,10,16,96,16,1,8,3,3,17559,0.0176
GPU5,guided,3,9437184,294912,10,16,96,16,1,8,3,3,17896,0.0179
GPU2,guided,3,9437184,294912,10,16,96,16,1,8,3,3,17980,0.0180
GPU0,guided,3,9437184,294912,10,16,96,16,1,8,3,3,18075,0.0181
GPU3,static,4,9437184,294912,10,16,96,16,1,8,3,3,15449,0.0154
GPU1,static,4,9437184,294912,10,16,96,16,1,8,3,3,16956,0.0170
GPU0,static,4,9437184,294912,10,16,96,16,1,8,3,3,17408,0.0174
GPU4,static,4,9437184,294912,10,16,96,16,1,8,3,3,17579,0.0176
GPU5,static,4,9437184,294912,10,16,96,16,1,8,3,3,17834,0.0178
GPU2,static,4,9437184,294912,10,16,96,16,1,8,3,3,17923,0.0179
GPU2,dynamic,4,9437184,294912,10,16,96,16,1,8,3,3,15236,0.0152
GPU1,dynamic,4,9437184,294912,10,16,96,16,1,8,3,3,17285,0.0173
GPU0,dynamic,4,9437184,294912,10,16,96,16,1,8,3,3,17450,0.0175
GPU5,dynamic,4,9437184,294912,10,16,96,16,1,8,3,3,17786,0.0178
GPU3,dynamic,4,9437184,294912,10,16,96,16,1,8,3,3,17869,0.0179
GPU4,dynamic,4,9437184,294912,10,16,96,16,1,8,3,3,17961,0.0180
GPU0,guided,4,9437184,294912,10,16,96,16,1,8,3,3,15008,0.0150
GPU5,guided,4,9437184,294912,10,16,96,16,1,8,3,3,16820,0.0168
GPU1,guided,4,9437184,294912,10,16,96,16,1,8,3,3,17409,0.0174
GPU3,guided,4,9437184,294912,10,16,96,16,1,8,3,3,17571,0.0176
GPU4,guided,4,9437184,294912,10,16,96,16,1,8,3,3,17738,0.0177
GPU2,guided,4,9437184,294912,10,16,96,16,1,8,3,3,17820,0.0178
