Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,32,96,16,1,8,3,3,50019,0.0500
GPU0,static,1,18874368,589824,10,32,96,16,1,8,3,3,7034871,7.0349
GPU5,static,1,18874368,589824,10,32,96,16,1,8,3,3,13884669,13.8847
GPU1,static,1,18874368,589824,10,32,96,16,1,8,3,3,13892190,13.8922
GPU3,static,1,18874368,589824,10,32,96,16,1,8,3,3,13900959,13.9010
GPU2,static,1,18874368,589824,10,32,96,16,1,8,3,3,13902417,13.9024
GPU4,static,1,18874368,589824,10,32,96,16,1,8,3,3,13918258,13.9183
GPU5,dynamic,1,18874368,589824,10,32,96,16,1,8,3,3,6811374,6.8114
GPU1,dynamic,1,18874368,589824,10,32,96,16,1,8,3,3,6811533,6.8115
GPU3,dynamic,1,18874368,589824,10,32,96,16,1,8,3,3,6814207,6.8142
GPU2,dynamic,1,18874368,589824,10,32,96,16,1,8,3,3,6820477,6.8205
GPU4,dynamic,1,18874368,589824,10,32,96,16,1,8,3,3,6829339,6.8293
GPU0,dynamic,1,18874368,589824,10,32,96,16,1,8,3,3,6856537,6.8565
GPU5,guided,1,18874368,589824,10,32,96,16,1,8,3,3,6811756,6.8118
GPU1,guided,1,18874368,589824,10,32,96,16,1,8,3,3,6812033,6.8120
GPU3,guided,1,18874368,589824,10,32,96,16,1,8,3,3,6812583,6.8126
GPU2,guided,1,18874368,589824,10,32,96,16,1,8,3,3,6817584,6.8176
GPU4,guided,1,18874368,589824,10,32,96,16,1,8,3,3,6833852,6.8339
GPU0,guided,1,18874368,589824,10,32,96,16,1,8,3,3,6857907,6.8579
GPU2,static,2,18874368,589824,10,32,96,16,1,8,3,3,83612,0.0836
GPU5,static,2,18874368,589824,10,32,96,16,1,8,3,3,86027,0.0860
GPU3,static,2,18874368,589824,10,32,96,16,1,8,3,3,86318,0.0863
GPU1,static,2,18874368,589824,10,32,96,16,1,8,3,3,87410,0.0874
GPU4,static,2,18874368,589824,10,32,96,16,1,8,3,3,87564,0.0876
GPU0,static,2,18874368,589824,10,32,96,16,1,8,3,3,87654,0.0877
