Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,64,96,1,64,2,3,3,3947265,3.9473
GPU0,static,1,37748736,4718592,1000,64,96,1,64,2,3,3,720732326,720.7323
GPU1,static,1,37748736,4718592,1000,64,96,1,64,2,3,3,1441305157,1441.3052
GPU4,static,1,37748736,4718592,1000,64,96,1,64,2,3,3,1441416450,1441.4164
GPU3,static,1,37748736,4718592,1000,64,96,1,64,2,3,3,1441513103,1441.5131
GPU2,static,1,37748736,4718592,1000,64,96,1,64,2,3,3,1441557063,1441.5571
GPU5,static,1,37748736,4718592,1000,64,96,1,64,2,3,3,1441566186,1441.5662
GPU3,dynamic,1,37748736,4718592,1000,64,96,1,64,2,3,3,720432221,720.4322
GPU2,dynamic,1,37748736,4718592,1000,64,96,1,64,2,3,3,720873356,720.8734
GPU5,dynamic,1,37748736,4718592,1000,64,96,1,64,2,3,3,721052503,721.0525
GPU4,dynamic,1,37748736,4718592,1000,64,96,1,64,2,3,3,721099514,721.0995
GPU0,dynamic,1,37748736,4718592,1000,64,96,1,64,2,3,3,721257004,721.2570
GPU1,dynamic,1,37748736,4718592,1000,64,96,1,64,2,3,3,721374194,721.3742
GPU4,guided,1,37748736,4718592,1000,64,96,1,64,2,3,3,720265487,720.2655
GPU2,guided,1,37748736,4718592,1000,64,96,1,64,2,3,3,720781767,720.7818
GPU5,guided,1,37748736,4718592,1000,64,96,1,64,2,3,3,721226612,721.2266
GPU0,guided,1,37748736,4718592,1000,64,96,1,64,2,3,3,721240144,721.2401
GPU3,guided,1,37748736,4718592,1000,64,96,1,64,2,3,3,721327263,721.3273
GPU1,guided,1,37748736,4718592,1000,64,96,1,64,2,3,3,721346779,721.3468
GPU5,static,2,37748736,4718592,1000,64,96,1,64,2,3,3,7675260,7.6753
GPU1,static,2,37748736,4718592,1000,64,96,1,64,2,3,3,7677762,7.6778
GPU2,static,2,37748736,4718592,1000,64,96,1,64,2,3,3,7680504,7.6805
GPU0,static,2,37748736,4718592,1000,64,96,1,64,2,3,3,7695203,7.6952
GPU4,static,2,37748736,4718592,1000,64,96,1,64,2,3,3,7700950,7.7009
GPU3,static,2,37748736,4718592,1000,64,96,1,64,2,3,3,7711587,7.7116
GPU1,dynamic,2,37748736,4718592,1000,64,96,1,64,2,3,3,7666155,7.6662
GPU5,dynamic,2,37748736,4718592,1000,64,96,1,64,2,3,3,7675985,7.6760
GPU0,dynamic,2,37748736,4718592,1000,64,96,1,64,2,3,3,7681204,7.6812
GPU4,dynamic,2,37748736,4718592,1000,64,96,1,64,2,3,3,7681369,7.6814
GPU2,dynamic,2,37748736,4718592,1000,64,96,1,64,2,3,3,7682598,7.6826
GPU3,dynamic,2,37748736,4718592,1000,64,96,1,64,2,3,3,7701953,7.7020
GPU1,guided,2,37748736,4718592,1000,64,96,1,64,2,3,3,7667530,7.6675
GPU5,guided,2,37748736,4718592,1000,64,96,1,64,2,3,3,7671562,7.6716
GPU2,guided,2,37748736,4718592,1000,64,96,1,64,2,3,3,7682179,7.6822
GPU0,guided,2,37748736,4718592,1000,64,96,1,64,2,3,3,7688785,7.6888
GPU3,guided,2,37748736,4718592,1000,64,96,1,64,2,3,3,7697403,7.6974
GPU4,guided,2,37748736,4718592,1000,64,96,1,64,2,3,3,7698946,7.6989
GPU1,static,3,37748736,4718592,1000,64,96,1,64,2,3,3,7671009,7.6710
GPU2,static,3,37748736,4718592,1000,64,96,1,64,2,3,3,7680228,7.6802
GPU3,static,3,37748736,4718592,1000,64,96,1,64,2,3,3,7685092,7.6851
GPU5,static,3,37748736,4718592,1000,64,96,1,64,2,3,3,7689511,7.6895
GPU4,static,3,37748736,4718592,1000,64,96,1,64,2,3,3,7696256,7.6963
GPU0,static,3,37748736,4718592,1000,64,96,1,64,2,3,3,7702735,7.7027
GPU5,dynamic,3,37748736,4718592,1000,64,96,1,64,2,3,3,7669353,7.6694
GPU1,dynamic,3,37748736,4718592,1000,64,96,1,64,2,3,3,7674900,7.6749
GPU4,dynamic,3,37748736,4718592,1000,64,96,1,64,2,3,3,7675405,7.6754
GPU2,dynamic,3,37748736,4718592,1000,64,96,1,64,2,3,3,7693221,7.6932
GPU0,dynamic,3,37748736,4718592,1000,64,96,1,64,2,3,3,7698183,7.6982
GPU3,dynamic,3,37748736,4718592,1000,64,96,1,64,2,3,3,7701584,7.7016
GPU5,guided,3,37748736,4718592,1000,64,96,1,64,2,3,3,7659910,7.6599
GPU4,guided,3,37748736,4718592,1000,64,96,1,64,2,3,3,7663805,7.6638
GPU1,guided,3,37748736,4718592,1000,64,96,1,64,2,3,3,7666075,7.6661
GPU0,guided,3,37748736,4718592,1000,64,96,1,64,2,3,3,7688599,7.6886
GPU3,guided,3,37748736,4718592,1000,64,96,1,64,2,3,3,7700651,7.7007
GPU2,guided,3,37748736,4718592,1000,64,96,1,64,2,3,3,7710582,7.7106
GPU2,static,4,37748736,4718592,1000,64,96,1,64,2,3,3,1186617,1.1866
GPU1,static,4,37748736,4718592,1000,64,96,1,64,2,3,3,1193156,1.1932
GPU5,static,4,37748736,4718592,1000,64,96,1,64,2,3,3,1194310,1.1943
GPU4,static,4,37748736,4718592,1000,64,96,1,64,2,3,3,1196664,1.1967
GPU3,static,4,37748736,4718592,1000,64,96,1,64,2,3,3,1197179,1.1972
GPU0,static,4,37748736,4718592,1000,64,96,1,64,2,3,3,1202739,1.2027
GPU3,dynamic,4,37748736,4718592,1000,64,96,1,64,2,3,3,1287083,1.2871
GPU2,dynamic,4,37748736,4718592,1000,64,96,1,64,2,3,3,1291058,1.2911
GPU5,dynamic,4,37748736,4718592,1000,64,96,1,64,2,3,3,1291995,1.2920
GPU0,dynamic,4,37748736,4718592,1000,64,96,1,64,2,3,3,1292920,1.2929
GPU4,dynamic,4,37748736,4718592,1000,64,96,1,64,2,3,3,1295826,1.2958
GPU1,dynamic,4,37748736,4718592,1000,64,96,1,64,2,3,3,1296002,1.2960
GPU4,guided,4,37748736,4718592,1000,64,96,1,64,2,3,3,1288168,1.2882
GPU5,guided,4,37748736,4718592,1000,64,96,1,64,2,3,3,1290125,1.2901
GPU3,guided,4,37748736,4718592,1000,64,96,1,64,2,3,3,1291861,1.2919
GPU1,guided,4,37748736,4718592,1000,64,96,1,64,2,3,3,1293009,1.2930
