Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,48,64,4,3,3,4730517,4.7305
GPU0,static,1,5435817984,339738624,10,96,96,48,64,4,3,3,676324107,676.3241
GPU1,static,1,5435817984,339738624,10,96,96,48,64,4,3,3,1349516009,1349.5160
GPU4,static,1,5435817984,339738624,10,96,96,48,64,4,3,3,1349981000,1349.9810
GPU2,static,1,5435817984,339738624,10,96,96,48,64,4,3,3,1350640345,1350.6403
GPU5,static,1,5435817984,339738624,10,96,96,48,64,4,3,3,1350924462,1350.9245
GPU3,static,1,5435817984,339738624,10,96,96,48,64,4,3,3,1351010234,1351.0102
GPU1,dynamic,1,5435817984,339738624,10,96,96,48,64,4,3,3,674107124,674.1071
GPU4,dynamic,1,5435817984,339738624,10,96,96,48,64,4,3,3,674140606,674.1406
GPU2,dynamic,1,5435817984,339738624,10,96,96,48,64,4,3,3,674930200,674.9302
GPU3,dynamic,1,5435817984,339738624,10,96,96,48,64,4,3,3,675133418,675.1334
GPU5,dynamic,1,5435817984,339738624,10,96,96,48,64,4,3,3,675470961,675.4710
GPU0,dynamic,1,5435817984,339738624,10,96,96,48,64,4,3,3,675525382,675.5254
GPU4,guided,1,5435817984,339738624,10,96,96,48,64,4,3,3,674364271,674.3643
GPU1,guided,1,5435817984,339738624,10,96,96,48,64,4,3,3,674420721,674.4207
GPU2,guided,1,5435817984,339738624,10,96,96,48,64,4,3,3,675139240,675.1392
GPU0,guided,1,5435817984,339738624,10,96,96,48,64,4,3,3,675297525,675.2975
GPU5,guided,1,5435817984,339738624,10,96,96,48,64,4,3,3,675308620,675.3086
GPU3,guided,1,5435817984,339738624,10,96,96,48,64,4,3,3,675432510,675.4325
GPU3,static,2,5435817984,339738624,10,96,96,48,64,4,3,3,8188326,8.1883
GPU2,static,2,5435817984,339738624,10,96,96,48,64,4,3,3,8371069,8.3711
GPU5,static,2,5435817984,339738624,10,96,96,48,64,4,3,3,8388056,8.3881
GPU4,static,2,5435817984,339738624,10,96,96,48,64,4,3,3,8406484,8.4065
GPU1,static,2,5435817984,339738624,10,96,96,48,64,4,3,3,8427528,8.4275
GPU0,static,2,5435817984,339738624,10,96,96,48,64,4,3,3,8428520,8.4285
GPU3,dynamic,2,5435817984,339738624,10,96,96,48,64,4,3,3,8192136,8.1921
GPU2,dynamic,2,5435817984,339738624,10,96,96,48,64,4,3,3,8203227,8.2032
GPU5,dynamic,2,5435817984,339738624,10,96,96,48,64,4,3,3,8358992,8.3590
GPU1,dynamic,2,5435817984,339738624,10,96,96,48,64,4,3,3,8393702,8.3937
GPU4,dynamic,2,5435817984,339738624,10,96,96,48,64,4,3,3,8394609,8.3946
GPU0,dynamic,2,5435817984,339738624,10,96,96,48,64,4,3,3,8395598,8.3956
GPU3,guided,2,5435817984,339738624,10,96,96,48,64,4,3,3,8212679,8.2127
GPU2,guided,2,5435817984,339738624,10,96,96,48,64,4,3,3,8227382,8.2274
GPU5,guided,2,5435817984,339738624,10,96,96,48,64,4,3,3,8238912,8.2389
GPU4,guided,2,5435817984,339738624,10,96,96,48,64,4,3,3,8367030,8.3670
GPU1,guided,2,5435817984,339738624,10,96,96,48,64,4,3,3,8388012,8.3880
GPU0,guided,2,5435817984,339738624,10,96,96,48,64,4,3,3,8388994,8.3890
GPU0,static,3,5435817984,339738624,10,96,96,48,64,4,3,3,7472748,7.4727
GPU3,static,3,5435817984,339738624,10,96,96,48,64,4,3,3,7647004,7.6470
GPU5,static,3,5435817984,339738624,10,96,96,48,64,4,3,3,7675487,7.6755
GPU2,static,3,5435817984,339738624,10,96,96,48,64,4,3,3,7690156,7.6902
GPU4,static,3,5435817984,339738624,10,96,96,48,64,4,3,3,7701388,7.7014
GPU1,static,3,5435817984,339738624,10,96,96,48,64,4,3,3,7737845,7.7378
GPU3,dynamic,3,5435817984,339738624,10,96,96,48,64,4,3,3,5250294,5.2503
GPU2,dynamic,3,5435817984,339738624,10,96,96,48,64,4,3,3,5432128,5.4321
GPU5,dynamic,3,5435817984,339738624,10,96,96,48,64,4,3,3,5436864,5.4369
GPU4,dynamic,3,5435817984,339738624,10,96,96,48,64,4,3,3,5471318,5.4713
GPU0,dynamic,3,5435817984,339738624,10,96,96,48,64,4,3,3,5472461,5.4725
GPU1,dynamic,3,5435817984,339738624,10,96,96,48,64,4,3,3,5473383,5.4734
GPU1,guided,3,5435817984,339738624,10,96,96,48,64,4,3,3,5335594,5.3356
GPU5,guided,3,5435817984,339738624,10,96,96,48,64,4,3,3,5567578,5.5676
GPU3,guided,3,5435817984,339738624,10,96,96,48,64,4,3,3,5568633,5.5686
GPU2,guided,3,5435817984,339738624,10,96,96,48,64,4,3,3,5579640,5.5796
