Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,16,80,8,3,3,1906823,1.9068
GPU3,static,1,2264924160,70778880,10,48,96,16,80,8,3,3,546807481,546.8075
GPU0,static,1,2264924160,70778880,10,48,96,16,80,8,3,3,546838849,546.8388
GPU4,static,1,2264924160,70778880,10,48,96,16,80,8,3,3,546927247,546.9272
GPU2,static,1,2264924160,70778880,10,48,96,16,80,8,3,3,546941605,546.9416
GPU5,static,1,2264924160,70778880,10,48,96,16,80,8,3,3,546958291,546.9583
GPU1,static,1,2264924160,70778880,10,48,96,16,80,8,3,3,546984604,546.9846
GPU5,dynamic,1,2264924160,70778880,10,48,96,16,80,8,3,3,546208144,546.2081
GPU3,dynamic,1,2264924160,70778880,10,48,96,16,80,8,3,3,546225371,546.2254
GPU0,dynamic,1,2264924160,70778880,10,48,96,16,80,8,3,3,546385668,546.3857
GPU4,dynamic,1,2264924160,70778880,10,48,96,16,80,8,3,3,546411199,546.4112
GPU2,dynamic,1,2264924160,70778880,10,48,96,16,80,8,3,3,546468214,546.4682
GPU1,dynamic,1,2264924160,70778880,10,48,96,16,80,8,3,3,546778163,546.7782
GPU5,guided,1,2264924160,70778880,10,48,96,16,80,8,3,3,546149082,546.1491
GPU3,guided,1,2264924160,70778880,10,48,96,16,80,8,3,3,546205103,546.2051
GPU0,guided,1,2264924160,70778880,10,48,96,16,80,8,3,3,546229494,546.2295
GPU1,guided,1,2264924160,70778880,10,48,96,16,80,8,3,3,546354994,546.3550
GPU4,guided,1,2264924160,70778880,10,48,96,16,80,8,3,3,546522771,546.5228
GPU2,guided,1,2264924160,70778880,10,48,96,16,80,8,3,3,546621916,546.6219
GPU2,static,2,2264924160,70778880,10,48,96,16,80,8,3,3,6263885,6.2639
GPU4,static,2,2264924160,70778880,10,48,96,16,80,8,3,3,6406542,6.4065
GPU5,static,2,2264924160,70778880,10,48,96,16,80,8,3,3,6417330,6.4173
GPU1,static,2,2264924160,70778880,10,48,96,16,80,8,3,3,6423510,6.4235
GPU0,static,2,2264924160,70778880,10,48,96,16,80,8,3,3,6424027,6.4240
