Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,1,2,3,3,26922,0.0269
GPU0,static,1,4608,576,10,1,1,48,1,2,3,3,65566,0.0656
GPU4,static,1,4608,576,10,1,1,48,1,2,3,3,625893,0.6259
GPU2,static,1,4608,576,10,1,1,48,1,2,3,3,625901,0.6259
GPU1,static,1,4608,576,10,1,1,48,1,2,3,3,625905,0.6259
GPU3,static,1,4608,576,10,1,1,48,1,2,3,3,625940,0.6259
GPU5,static,1,4608,576,10,1,1,48,1,2,3,3,650411,0.6504
GPU1,dynamic,1,4608,576,10,1,1,48,1,2,3,3,64316,0.0643
GPU2,dynamic,1,4608,576,10,1,1,48,1,2,3,3,64410,0.0644
GPU0,dynamic,1,4608,576,10,1,1,48,1,2,3,3,65388,0.0654
GPU3,dynamic,1,4608,576,10,1,1,48,1,2,3,3,65400,0.0654
GPU5,dynamic,1,4608,576,10,1,1,48,1,2,3,3,65398,0.0654
GPU4,dynamic,1,4608,576,10,1,1,48,1,2,3,3,65398,0.0654
GPU1,guided,1,4608,576,10,1,1,48,1,2,3,3,59538,0.0595
GPU2,guided,1,4608,576,10,1,1,48,1,2,3,3,59588,0.0596
GPU5,guided,1,4608,576,10,1,1,48,1,2,3,3,59624,0.0596
GPU3,guided,1,4608,576,10,1,1,48,1,2,3,3,60994,0.0610
GPU0,guided,1,4608,576,10,1,1,48,1,2,3,3,65373,0.0654
GPU4,guided,1,4608,576,10,1,1,48,1,2,3,3,65411,0.0654
GPU5,static,2,4608,576,10,1,1,48,1,2,3,3,59223,0.0592
GPU1,static,2,4608,576,10,1,1,48,1,2,3,3,59374,0.0594
GPU2,static,2,4608,576,10,1,1,48,1,2,3,3,59392,0.0594
GPU3,static,2,4608,576,10,1,1,48,1,2,3,3,59475,0.0595
GPU4,static,2,4608,576,10,1,1,48,1,2,3,3,61799,0.0618
GPU0,static,2,4608,576,10,1,1,48,1,2,3,3,65311,0.0653
GPU1,dynamic,2,4608,576,10,1,1,48,1,2,3,3,57523,0.0575
GPU2,dynamic,2,4608,576,10,1,1,48,1,2,3,3,57609,0.0576
GPU5,dynamic,2,4608,576,10,1,1,48,1,2,3,3,58287,0.0583
GPU3,dynamic,2,4608,576,10,1,1,48,1,2,3,3,59147,0.0591
GPU4,dynamic,2,4608,576,10,1,1,48,1,2,3,3,59402,0.0594
GPU0,dynamic,2,4608,576,10,1,1,48,1,2,3,3,62512,0.0625
GPU5,guided,2,4608,576,10,1,1,48,1,2,3,3,56043,0.0560
GPU1,guided,2,4608,576,10,1,1,48,1,2,3,3,56127,0.0561
GPU2,guided,2,4608,576,10,1,1,48,1,2,3,3,56295,0.0563
GPU3,guided,2,4608,576,10,1,1,48,1,2,3,3,56402,0.0564
GPU0,guided,2,4608,576,10,1,1,48,1,2,3,3,59282,0.0593
GPU4,guided,2,4608,576,10,1,1,48,1,2,3,3,59288,0.0593
GPU1,static,3,4608,576,10,1,1,48,1,2,3,3,1237,0.0012
GPU5,static,3,4608,576,10,1,1,48,1,2,3,3,1248,0.0012
GPU2,static,3,4608,576,10,1,1,48,1,2,3,3,1251,0.0013
GPU3,static,3,4608,576,10,1,1,48,1,2,3,3,1254,0.0013
GPU0,static,3,4608,576,10,1,1,48,1,2,3,3,1315,0.0013
GPU4,static,3,4608,576,10,1,1,48,1,2,3,3,1324,0.0013
GPU5,dynamic,3,4608,576,10,1,1,48,1,2,3,3,1317,0.0013
GPU2,dynamic,3,4608,576,10,1,1,48,1,2,3,3,1323,0.0013
GPU1,dynamic,3,4608,576,10,1,1,48,1,2,3,3,1327,0.0013
GPU3,dynamic,3,4608,576,10,1,1,48,1,2,3,3,1327,0.0013
GPU4,dynamic,3,4608,576,10,1,1,48,1,2,3,3,1390,0.0014
GPU0,dynamic,3,4608,576,10,1,1,48,1,2,3,3,1394,0.0014
GPU2,guided,3,4608,576,10,1,1,48,1,2,3,3,1318,0.0013
GPU1,guided,3,4608,576,10,1,1,48,1,2,3,3,1318,0.0013
GPU5,guided,3,4608,576,10,1,1,48,1,2,3,3,1324,0.0013
GPU3,guided,3,4608,576,10,1,1,48,1,2,3,3,1329,0.0013
GPU0,guided,3,4608,576,10,1,1,48,1,2,3,3,1387,0.0014
GPU4,guided,3,4608,576,10,1,1,48,1,2,3,3,1403,0.0014
GPU5,static,4,4608,576,10,1,1,48,1,2,3,3,1242,0.0012
GPU2,static,4,4608,576,10,1,1,48,1,2,3,3,1244,0.0012
GPU3,static,4,4608,576,10,1,1,48,1,2,3,3,1253,0.0013
GPU1,static,4,4608,576,10,1,1,48,1,2,3,3,1265,0.0013
GPU0,static,4,4608,576,10,1,1,48,1,2,3,3,1305,0.0013
GPU4,static,4,4608,576,10,1,1,48,1,2,3,3,1332,0.0013
