Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,48,1,32,2,3,3,352822,0.3528
GPU0,static,1,147456,18432,1000,1,48,1,32,2,3,3,178231511,178.2315
GPU5,static,1,147456,18432,1000,1,48,1,32,2,3,3,356254023,356.2540
GPU4,static,1,147456,18432,1000,1,48,1,32,2,3,3,356266285,356.2663
GPU3,static,1,147456,18432,1000,1,48,1,32,2,3,3,356277786,356.2778
GPU1,static,1,147456,18432,1000,1,48,1,32,2,3,3,356311352,356.3114
GPU2,static,1,147456,18432,1000,1,48,1,32,2,3,3,356322463,356.3225
GPU5,dynamic,1,147456,18432,1000,1,48,1,32,2,3,3,178004900,178.0049
GPU4,dynamic,1,147456,18432,1000,1,48,1,32,2,3,3,178007872,178.0079
GPU3,dynamic,1,147456,18432,1000,1,48,1,32,2,3,3,178009392,178.0094
GPU1,dynamic,1,147456,18432,1000,1,48,1,32,2,3,3,178033148,178.0331
GPU2,dynamic,1,147456,18432,1000,1,48,1,32,2,3,3,178043353,178.0434
GPU0,dynamic,1,147456,18432,1000,1,48,1,32,2,3,3,178081301,178.0813
GPU5,guided,1,147456,18432,1000,1,48,1,32,2,3,3,178002723,178.0027
GPU4,guided,1,147456,18432,1000,1,48,1,32,2,3,3,178003991,178.0040
GPU3,guided,1,147456,18432,1000,1,48,1,32,2,3,3,178006093,178.0061
GPU2,guided,1,147456,18432,1000,1,48,1,32,2,3,3,178034923,178.0349
GPU1,guided,1,147456,18432,1000,1,48,1,32,2,3,3,178048236,178.0482
GPU0,guided,1,147456,18432,1000,1,48,1,32,2,3,3,178050446,178.0504
GPU3,static,2,147456,18432,1000,1,48,1,32,2,3,3,3742342,3.7423
GPU2,static,2,147456,18432,1000,1,48,1,32,2,3,3,3742590,3.7426
GPU5,static,2,147456,18432,1000,1,48,1,32,2,3,3,3743227,3.7432
GPU0,static,2,147456,18432,1000,1,48,1,32,2,3,3,3743859,3.7439
GPU4,static,2,147456,18432,1000,1,48,1,32,2,3,3,3744026,3.7440
GPU1,static,2,147456,18432,1000,1,48,1,32,2,3,3,3744329,3.7443
GPU5,dynamic,2,147456,18432,1000,1,48,1,32,2,3,3,3739590,3.7396
GPU0,dynamic,2,147456,18432,1000,1,48,1,32,2,3,3,3740740,3.7407
GPU3,dynamic,2,147456,18432,1000,1,48,1,32,2,3,3,3741167,3.7412
GPU4,dynamic,2,147456,18432,1000,1,48,1,32,2,3,3,3741335,3.7413
GPU2,dynamic,2,147456,18432,1000,1,48,1,32,2,3,3,3741436,3.7414
GPU1,dynamic,2,147456,18432,1000,1,48,1,32,2,3,3,3741736,3.7417
GPU5,guided,2,147456,18432,1000,1,48,1,32,2,3,3,3741046,3.7410
GPU2,guided,2,147456,18432,1000,1,48,1,32,2,3,3,3741411,3.7414
GPU1,guided,2,147456,18432,1000,1,48,1,32,2,3,3,3742650,3.7426
GPU4,guided,2,147456,18432,1000,1,48,1,32,2,3,3,3742892,3.7429
GPU3,guided,2,147456,18432,1000,1,48,1,32,2,3,3,3743222,3.7432
GPU0,guided,2,147456,18432,1000,1,48,1,32,2,3,3,3744398,3.7444
GPU2,static,3,147456,18432,1000,1,48,1,32,2,3,3,3741149,3.7411
GPU3,static,3,147456,18432,1000,1,48,1,32,2,3,3,3741506,3.7415
GPU5,static,3,147456,18432,1000,1,48,1,32,2,3,3,3741599,3.7416
GPU4,static,3,147456,18432,1000,1,48,1,32,2,3,3,3742108,3.7421
GPU0,static,3,147456,18432,1000,1,48,1,32,2,3,3,3743758,3.7438
GPU1,static,3,147456,18432,1000,1,48,1,32,2,3,3,3745265,3.7453
GPU3,dynamic,3,147456,18432,1000,1,48,1,32,2,3,3,3739796,3.7398
GPU0,dynamic,3,147456,18432,1000,1,48,1,32,2,3,3,3740309,3.7403
GPU4,dynamic,3,147456,18432,1000,1,48,1,32,2,3,3,3740400,3.7404
GPU5,dynamic,3,147456,18432,1000,1,48,1,32,2,3,3,3740566,3.7406
GPU1,dynamic,3,147456,18432,1000,1,48,1,32,2,3,3,3741506,3.7415
GPU2,dynamic,3,147456,18432,1000,1,48,1,32,2,3,3,3742511,3.7425
GPU0,guided,3,147456,18432,1000,1,48,1,32,2,3,3,3739964,3.7400
GPU5,guided,3,147456,18432,1000,1,48,1,32,2,3,3,3740208,3.7402
GPU3,guided,3,147456,18432,1000,1,48,1,32,2,3,3,3740502,3.7405
GPU4,guided,3,147456,18432,1000,1,48,1,32,2,3,3,3740785,3.7408
GPU2,guided,3,147456,18432,1000,1,48,1,32,2,3,3,3741734,3.7417
GPU1,guided,3,147456,18432,1000,1,48,1,32,2,3,3,3741900,3.7419
GPU2,static,4,147456,18432,1000,1,48,1,32,2,3,3,118215,0.1182
GPU5,static,4,147456,18432,1000,1,48,1,32,2,3,3,119037,0.1190
GPU1,static,4,147456,18432,1000,1,48,1,32,2,3,3,119365,0.1194
GPU0,static,4,147456,18432,1000,1,48,1,32,2,3,3,119484,0.1195
GPU4,static,4,147456,18432,1000,1,48,1,32,2,3,3,119868,0.1199
GPU3,static,4,147456,18432,1000,1,48,1,32,2,3,3,120051,0.1201
GPU0,dynamic,4,147456,18432,1000,1,48,1,32,2,3,3,118143,0.1181
GPU5,dynamic,4,147456,18432,1000,1,48,1,32,2,3,3,118543,0.1185
GPU2,dynamic,4,147456,18432,1000,1,48,1,32,2,3,3,118829,0.1188
GPU4,dynamic,4,147456,18432,1000,1,48,1,32,2,3,3,119603,0.1196
GPU1,dynamic,4,147456,18432,1000,1,48,1,32,2,3,3,119879,0.1199
GPU3,dynamic,4,147456,18432,1000,1,48,1,32,2,3,3,120046,0.1200
GPU0,guided,4,147456,18432,1000,1,48,1,32,2,3,3,127086,0.1271
GPU2,guided,4,147456,18432,1000,1,48,1,32,2,3,3,127609,0.1276
GPU5,guided,4,147456,18432,1000,1,48,1,32,2,3,3,127870,0.1279
GPU4,guided,4,147456,18432,1000,1,48,1,32,2,3,3,128131,0.1281
GPU3,guided,4,147456,18432,1000,1,48,1,32,2,3,3,128232,0.1282
GPU1,guided,4,147456,18432,1000,1,48,1,32,2,3,3,128324,0.1283
