Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,16,96,2,3,3,136513,0.1365
GPU0,static,1,2359296,294912,10,1,16,16,96,2,3,3,28848608,28.8486
GPU3,static,1,2359296,294912,10,1,16,16,96,2,3,3,57370165,57.3702
GPU4,static,1,2359296,294912,10,1,16,16,96,2,3,3,57400073,57.4001
GPU2,static,1,2359296,294912,10,1,16,16,96,2,3,3,57474051,57.4741
GPU5,static,1,2359296,294912,10,1,16,16,96,2,3,3,57481918,57.4819
GPU1,static,1,2359296,294912,10,1,16,16,96,2,3,3,57553992,57.5540
GPU4,dynamic,1,2359296,294912,10,1,16,16,96,2,3,3,28514753,28.5148
GPU3,dynamic,1,2359296,294912,10,1,16,16,96,2,3,3,28515371,28.5154
GPU2,dynamic,1,2359296,294912,10,1,16,16,96,2,3,3,28596941,28.5969
GPU5,dynamic,1,2359296,294912,10,1,16,16,96,2,3,3,28616661,28.6167
GPU1,dynamic,1,2359296,294912,10,1,16,16,96,2,3,3,28652349,28.6523
GPU0,dynamic,1,2359296,294912,10,1,16,16,96,2,3,3,28659680,28.6597
GPU4,guided,1,2359296,294912,10,1,16,16,96,2,3,3,28513307,28.5133
GPU3,guided,1,2359296,294912,10,1,16,16,96,2,3,3,28516310,28.5163
GPU2,guided,1,2359296,294912,10,1,16,16,96,2,3,3,28607041,28.6070
GPU5,guided,1,2359296,294912,10,1,16,16,96,2,3,3,28619582,28.6196
GPU0,guided,1,2359296,294912,10,1,16,16,96,2,3,3,28632816,28.6328
GPU1,guided,1,2359296,294912,10,1,16,16,96,2,3,3,28652253,28.6523
GPU3,static,2,2359296,294912,10,1,16,16,96,2,3,3,1797474,1.7975
GPU4,static,2,2359296,294912,10,1,16,16,96,2,3,3,1798049,1.7980
GPU2,static,2,2359296,294912,10,1,16,16,96,2,3,3,1802886,1.8029
GPU5,static,2,2359296,294912,10,1,16,16,96,2,3,3,1803463,1.8035
GPU1,static,2,2359296,294912,10,1,16,16,96,2,3,3,1805090,1.8051
GPU0,static,2,2359296,294912,10,1,16,16,96,2,3,3,1805665,1.8057
GPU4,dynamic,2,2359296,294912,10,1,16,16,96,2,3,3,1796536,1.7965
GPU3,dynamic,2,2359296,294912,10,1,16,16,96,2,3,3,1797119,1.7971
GPU2,dynamic,2,2359296,294912,10,1,16,16,96,2,3,3,1800330,1.8003
GPU5,dynamic,2,2359296,294912,10,1,16,16,96,2,3,3,1802196,1.8022
GPU0,dynamic,2,2359296,294912,10,1,16,16,96,2,3,3,1804503,1.8045
GPU1,dynamic,2,2359296,294912,10,1,16,16,96,2,3,3,1805375,1.8054
GPU3,guided,2,2359296,294912,10,1,16,16,96,2,3,3,1797782,1.7978
