Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,16,96,1,96,2,3,3,47561,0.0476
GPU0,static,1,14155776,1769472,10,16,96,1,96,2,3,3,10932633,10.9326
GPU3,static,1,14155776,1769472,10,16,96,1,96,2,3,3,21700583,21.7006
GPU4,static,1,14155776,1769472,10,16,96,1,96,2,3,3,21737532,21.7375
GPU5,static,1,14155776,1769472,10,16,96,1,96,2,3,3,21738438,21.7384
GPU1,static,1,14155776,1769472,10,16,96,1,96,2,3,3,21738595,21.7386
GPU2,static,1,14155776,1769472,10,16,96,1,96,2,3,3,21761265,21.7613
GPU3,dynamic,1,14155776,1769472,10,16,96,1,96,2,3,3,10743073,10.7431
GPU1,dynamic,1,14155776,1769472,10,16,96,1,96,2,3,3,10744705,10.7447
GPU0,dynamic,1,14155776,1769472,10,16,96,1,96,2,3,3,10783354,10.7834
GPU5,dynamic,1,14155776,1769472,10,16,96,1,96,2,3,3,10785045,10.7850
GPU4,dynamic,1,14155776,1769472,10,16,96,1,96,2,3,3,10789407,10.7894
GPU2,dynamic,1,14155776,1769472,10,16,96,1,96,2,3,3,10796015,10.7960
GPU0,guided,1,14155776,1769472,10,16,96,1,96,2,3,3,10742884,10.7429
GPU3,guided,1,14155776,1769472,10,16,96,1,96,2,3,3,10744801,10.7448
GPU1,guided,1,14155776,1769472,10,16,96,1,96,2,3,3,10745248,10.7452
GPU5,guided,1,14155776,1769472,10,16,96,1,96,2,3,3,10787169,10.7872
GPU4,guided,1,14155776,1769472,10,16,96,1,96,2,3,3,10790066,10.7901
GPU2,guided,1,14155776,1769472,10,16,96,1,96,2,3,3,10796643,10.7966
GPU1,static,2,14155776,1769472,10,16,96,1,96,2,3,3,126075,0.1261
GPU2,static,2,14155776,1769472,10,16,96,1,96,2,3,3,126335,0.1263
GPU4,static,2,14155776,1769472,10,16,96,1,96,2,3,3,128940,0.1289
GPU5,static,2,14155776,1769472,10,16,96,1,96,2,3,3,129104,0.1291
GPU3,static,2,14155776,1769472,10,16,96,1,96,2,3,3,129281,0.1293
GPU0,static,2,14155776,1769472,10,16,96,1,96,2,3,3,129371,0.1294
GPU1,dynamic,2,14155776,1769472,10,16,96,1,96,2,3,3,124980,0.1250
GPU5,dynamic,2,14155776,1769472,10,16,96,1,96,2,3,3,126402,0.1264
GPU3,dynamic,2,14155776,1769472,10,16,96,1,96,2,3,3,128000,0.1280
GPU0,dynamic,2,14155776,1769472,10,16,96,1,96,2,3,3,128570,0.1286
GPU4,dynamic,2,14155776,1769472,10,16,96,1,96,2,3,3,128902,0.1289
