Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,16,64,16,2,3,3,5316409,5.3164
GPU0,static,1,1572864,196608,1000,1,16,64,16,2,3,3,1908358459,1908.3585
GPU4,static,1,1572864,196608,1000,1,16,64,16,2,3,3,3807069702,3807.0697
GPU1,static,1,1572864,196608,1000,1,16,64,16,2,3,3,3807219987,3807.2200
GPU2,static,1,1572864,196608,1000,1,16,64,16,2,3,3,3807495547,3807.4955
GPU5,static,1,1572864,196608,1000,1,16,64,16,2,3,3,3807565141,3807.5651
GPU3,static,1,1572864,196608,1000,1,16,64,16,2,3,3,3817385564,3817.3856
GPU4,dynamic,1,1572864,196608,1000,1,16,64,16,2,3,3,1898737125,1898.7371
GPU1,dynamic,1,1572864,196608,1000,1,16,64,16,2,3,3,1898910671,1898.9107
GPU2,dynamic,1,1572864,196608,1000,1,16,64,16,2,3,3,1898988312,1898.9883
GPU5,dynamic,1,1572864,196608,1000,1,16,64,16,2,3,3,1899201755,1899.2018
GPU0,dynamic,1,1572864,196608,1000,1,16,64,16,2,3,3,1908134630,1908.1346
GPU3,dynamic,1,1572864,196608,1000,1,16,64,16,2,3,3,1908917583,1908.9176
