Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,1,4,3,3,51678,0.0517
GPU0,static,1,12288,768,1000,1,1,64,1,4,3,3,14334678,14.3347
GPU1,static,1,12288,768,1000,1,1,64,1,4,3,3,28807248,28.8072
GPU4,static,1,12288,768,1000,1,1,64,1,4,3,3,28814812,28.8148
GPU2,static,1,12288,768,1000,1,1,64,1,4,3,3,28815312,28.8153
GPU3,static,1,12288,768,1000,1,1,64,1,4,3,3,28825344,28.8253
GPU5,static,1,12288,768,1000,1,1,64,1,4,3,3,28877255,28.8773
GPU3,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,14300994,14.3010
GPU0,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,14301016,14.3010
GPU4,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,14301246,14.3012
GPU2,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,14301417,14.3014
GPU1,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,14305822,14.3058
GPU5,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,14357371,14.3574
GPU0,guided,1,12288,768,1000,1,1,64,1,4,3,3,14300472,14.3005
GPU4,guided,1,12288,768,1000,1,1,64,1,4,3,3,14300822,14.3008
GPU3,guided,1,12288,768,1000,1,1,64,1,4,3,3,14301244,14.3012
GPU2,guided,1,12288,768,1000,1,1,64,1,4,3,3,14301778,14.3018
GPU1,guided,1,12288,768,1000,1,1,64,1,4,3,3,14305598,14.3056
GPU5,guided,1,12288,768,1000,1,1,64,1,4,3,3,14352001,14.3520
GPU0,static,2,12288,768,1000,1,1,64,1,4,3,3,14300846,14.3008
GPU3,static,2,12288,768,1000,1,1,64,1,4,3,3,14300941,14.3009
GPU4,static,2,12288,768,1000,1,1,64,1,4,3,3,14301254,14.3013
GPU2,static,2,12288,768,1000,1,1,64,1,4,3,3,14301407,14.3014
GPU1,static,2,12288,768,1000,1,1,64,1,4,3,3,14305450,14.3055
GPU5,static,2,12288,768,1000,1,1,64,1,4,3,3,14356005,14.3560
GPU0,dynamic,2,12288,768,1000,1,1,64,1,4,3,3,14300386,14.3004
GPU4,dynamic,2,12288,768,1000,1,1,64,1,4,3,3,14300801,14.3008
GPU3,dynamic,2,12288,768,1000,1,1,64,1,4,3,3,14301338,14.3013
GPU2,dynamic,2,12288,768,1000,1,1,64,1,4,3,3,14301743,14.3017
GPU1,dynamic,2,12288,768,1000,1,1,64,1,4,3,3,14305418,14.3054
GPU5,dynamic,2,12288,768,1000,1,1,64,1,4,3,3,14351850,14.3519
GPU0,guided,2,12288,768,1000,1,1,64,1,4,3,3,14300926,14.3009
GPU3,guided,2,12288,768,1000,1,1,64,1,4,3,3,14301121,14.3011
GPU4,guided,2,12288,768,1000,1,1,64,1,4,3,3,14301312,14.3013
GPU2,guided,2,12288,768,1000,1,1,64,1,4,3,3,14301437,14.3014
GPU1,guided,2,12288,768,1000,1,1,64,1,4,3,3,14305144,14.3051
GPU5,guided,2,12288,768,1000,1,1,64,1,4,3,3,14347939,14.3479
GPU0,static,3,12288,768,1000,1,1,64,1,4,3,3,223970,0.2240
GPU2,static,3,12288,768,1000,1,1,64,1,4,3,3,223990,0.2240
GPU4,static,3,12288,768,1000,1,1,64,1,4,3,3,223994,0.2240
GPU3,static,3,12288,768,1000,1,1,64,1,4,3,3,224017,0.2240
GPU1,static,3,12288,768,1000,1,1,64,1,4,3,3,224045,0.2240
GPU5,static,3,12288,768,1000,1,1,64,1,4,3,3,224722,0.2247
GPU3,dynamic,3,12288,768,1000,1,1,64,1,4,3,3,224100,0.2241
GPU0,dynamic,3,12288,768,1000,1,1,64,1,4,3,3,224110,0.2241
GPU4,dynamic,3,12288,768,1000,1,1,64,1,4,3,3,224130,0.2241
GPU2,dynamic,3,12288,768,1000,1,1,64,1,4,3,3,224148,0.2241
GPU1,dynamic,3,12288,768,1000,1,1,64,1,4,3,3,224155,0.2242
GPU5,dynamic,3,12288,768,1000,1,1,64,1,4,3,3,224827,0.2248
GPU0,guided,3,12288,768,1000,1,1,64,1,4,3,3,224077,0.2241
GPU3,guided,3,12288,768,1000,1,1,64,1,4,3,3,224107,0.2241
GPU4,guided,3,12288,768,1000,1,1,64,1,4,3,3,224106,0.2241
GPU2,guided,3,12288,768,1000,1,1,64,1,4,3,3,224154,0.2242
GPU1,guided,3,12288,768,1000,1,1,64,1,4,3,3,224186,0.2242
GPU5,guided,3,12288,768,1000,1,1,64,1,4,3,3,224762,0.2248
GPU0,static,4,12288,768,1000,1,1,64,1,4,3,3,223951,0.2240
