Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,32,96,1,32,2,3,3,38673,0.0387
GPU0,static,1,9437184,1179648,10,32,96,1,32,2,3,3,3807150,3.8072
GPU3,static,1,9437184,1179648,10,32,96,1,32,2,3,3,7428880,7.4289
GPU5,static,1,9437184,1179648,10,32,96,1,32,2,3,3,7451574,7.4516
GPU4,static,1,9437184,1179648,10,32,96,1,32,2,3,3,7462757,7.4628
GPU2,static,1,9437184,1179648,10,32,96,1,32,2,3,3,7465120,7.4651
GPU1,static,1,9437184,1179648,10,32,96,1,32,2,3,3,7466378,7.4664
GPU3,dynamic,1,9437184,1179648,10,32,96,1,32,2,3,3,3602219,3.6022
GPU5,dynamic,1,9437184,1179648,10,32,96,1,32,2,3,3,3603070,3.6031
GPU2,dynamic,1,9437184,1179648,10,32,96,1,32,2,3,3,3603231,3.6032
GPU4,dynamic,1,9437184,1179648,10,32,96,1,32,2,3,3,3609896,3.6099
GPU1,dynamic,1,9437184,1179648,10,32,96,1,32,2,3,3,3620173,3.6202
GPU0,dynamic,1,9437184,1179648,10,32,96,1,32,2,3,3,3642337,3.6423
GPU2,guided,1,9437184,1179648,10,32,96,1,32,2,3,3,3601256,3.6013
GPU5,guided,1,9437184,1179648,10,32,96,1,32,2,3,3,3602420,3.6024
GPU3,guided,1,9437184,1179648,10,32,96,1,32,2,3,3,3602871,3.6029
GPU4,guided,1,9437184,1179648,10,32,96,1,32,2,3,3,3611077,3.6111
GPU0,guided,1,9437184,1179648,10,32,96,1,32,2,3,3,3619291,3.6193
GPU1,guided,1,9437184,1179648,10,32,96,1,32,2,3,3,3621542,3.6215
GPU2,static,2,9437184,1179648,10,32,96,1,32,2,3,3,48020,0.0480
GPU5,static,2,9437184,1179648,10,32,96,1,32,2,3,3,50024,0.0500
GPU4,static,2,9437184,1179648,10,32,96,1,32,2,3,3,50759,0.0508
GPU1,static,2,9437184,1179648,10,32,96,1,32,2,3,3,51174,0.0512
GPU3,static,2,9437184,1179648,10,32,96,1,32,2,3,3,51257,0.0513
GPU0,static,2,9437184,1179648,10,32,96,1,32,2,3,3,51341,0.0513
GPU5,dynamic,2,9437184,1179648,10,32,96,1,32,2,3,3,48731,0.0487
GPU2,dynamic,2,9437184,1179648,10,32,96,1,32,2,3,3,49333,0.0493
GPU4,dynamic,2,9437184,1179648,10,32,96,1,32,2,3,3,50652,0.0507
GPU3,dynamic,2,9437184,1179648,10,32,96,1,32,2,3,3,51047,0.0510
GPU0,dynamic,2,9437184,1179648,10,32,96,1,32,2,3,3,51159,0.0512
GPU1,dynamic,2,9437184,1179648,10,32,96,1,32,2,3,3,51242,0.0512
GPU2,guided,2,9437184,1179648,10,32,96,1,32,2,3,3,47795,0.0478
GPU4,guided,2,9437184,1179648,10,32,96,1,32,2,3,3,49558,0.0496
GPU3,guided,2,9437184,1179648,10,32,96,1,32,2,3,3,50864,0.0509
GPU0,guided,2,9437184,1179648,10,32,96,1,32,2,3,3,51041,0.0510
GPU1,guided,2,9437184,1179648,10,32,96,1,32,2,3,3,51200,0.0512
GPU5,guided,2,9437184,1179648,10,32,96,1,32,2,3,3,51282,0.0513
GPU5,static,3,9437184,1179648,10,32,96,1,32,2,3,3,48583,0.0486
GPU0,static,3,9437184,1179648,10,32,96,1,32,2,3,3,50452,0.0505
GPU2,static,3,9437184,1179648,10,32,96,1,32,2,3,3,50733,0.0507
GPU4,static,3,9437184,1179648,10,32,96,1,32,2,3,3,51129,0.0511
GPU3,static,3,9437184,1179648,10,32,96,1,32,2,3,3,51223,0.0512
GPU1,static,3,9437184,1179648,10,32,96,1,32,2,3,3,51312,0.0513
GPU2,dynamic,3,9437184,1179648,10,32,96,1,32,2,3,3,48036,0.0480
GPU3,dynamic,3,9437184,1179648,10,32,96,1,32,2,3,3,49943,0.0499
GPU5,dynamic,3,9437184,1179648,10,32,96,1,32,2,3,3,50634,0.0506
GPU0,dynamic,3,9437184,1179648,10,32,96,1,32,2,3,3,51027,0.0510
GPU4,dynamic,3,9437184,1179648,10,32,96,1,32,2,3,3,51116,0.0511
GPU1,dynamic,3,9437184,1179648,10,32,96,1,32,2,3,3,51204,0.0512
GPU2,guided,3,9437184,1179648,10,32,96,1,32,2,3,3,47275,0.0473
GPU0,guided,3,9437184,1179648,10,32,96,1,32,2,3,3,49438,0.0494
GPU3,guided,3,9437184,1179648,10,32,96,1,32,2,3,3,50234,0.0502
GPU1,guided,3,9437184,1179648,10,32,96,1,32,2,3,3,50632,0.0506
GPU5,guided,3,9437184,1179648,10,32,96,1,32,2,3,3,50715,0.0507
GPU4,guided,3,9437184,1179648,10,32,96,1,32,2,3,3,50800,0.0508
GPU0,static,4,9437184,1179648,10,32,96,1,32,2,3,3,13292,0.0133
GPU1,static,4,9437184,1179648,10,32,96,1,32,2,3,3,14019,0.0140
GPU3,static,4,9437184,1179648,10,32,96,1,32,2,3,3,15105,0.0151
GPU4,static,4,9437184,1179648,10,32,96,1,32,2,3,3,15480,0.0155
GPU5,static,4,9437184,1179648,10,32,96,1,32,2,3,3,15566,0.0156
GPU2,static,4,9437184,1179648,10,32,96,1,32,2,3,3,15648,0.0156
GPU5,dynamic,4,9437184,1179648,10,32,96,1,32,2,3,3,13849,0.0138
GPU0,dynamic,4,9437184,1179648,10,32,96,1,32,2,3,3,15761,0.0158
GPU3,dynamic,4,9437184,1179648,10,32,96,1,32,2,3,3,16453,0.0165
GPU2,dynamic,4,9437184,1179648,10,32,96,1,32,2,3,3,16842,0.0168
GPU4,dynamic,4,9437184,1179648,10,32,96,1,32,2,3,3,16931,0.0169
GPU1,dynamic,4,9437184,1179648,10,32,96,1,32,2,3,3,17017,0.0170
GPU2,guided,4,9437184,1179648,10,32,96,1,32,2,3,3,13347,0.0133
GPU3,guided,4,9437184,1179648,10,32,96,1,32,2,3,3,15447,0.0154
GPU5,guided,4,9437184,1179648,10,32,96,1,32,2,3,3,16256,0.0163
GPU0,guided,4,9437184,1179648,10,32,96,1,32,2,3,3,16663,0.0167
GPU1,guided,4,9437184,1179648,10,32,96,1,32,2,3,3,16755,0.0168
GPU4,guided,4,9437184,1179648,10,32,96,1,32,2,3,3,16838,0.0168
