Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,96,64,2,3,3,450181,0.4502
GPU0,static,1,18874368,2359296,10,1,32,96,64,2,3,3,228283038,228.2830
GPU1,static,1,18874368,2359296,10,1,32,96,64,2,3,3,456356259,456.3563
GPU5,static,1,18874368,2359296,10,1,32,96,64,2,3,3,456363909,456.3639
GPU3,static,1,18874368,2359296,10,1,32,96,64,2,3,3,456370827,456.3708
GPU4,static,1,18874368,2359296,10,1,32,96,64,2,3,3,456451106,456.4511
GPU2,static,1,18874368,2359296,10,1,32,96,64,2,3,3,456537178,456.5372
GPU1,dynamic,1,18874368,2359296,10,1,32,96,64,2,3,3,228043097,228.0431
GPU3,dynamic,1,18874368,2359296,10,1,32,96,64,2,3,3,228052465,228.0525
GPU5,dynamic,1,18874368,2359296,10,1,32,96,64,2,3,3,228061276,228.0613
GPU4,dynamic,1,18874368,2359296,10,1,32,96,64,2,3,3,228126251,228.1263
GPU0,dynamic,1,18874368,2359296,10,1,32,96,64,2,3,3,228145925,228.1459
GPU2,dynamic,1,18874368,2359296,10,1,32,96,64,2,3,3,228196828,228.1968
GPU1,guided,1,18874368,2359296,10,1,32,96,64,2,3,3,228038170,228.0382
GPU3,guided,1,18874368,2359296,10,1,32,96,64,2,3,3,228049391,228.0494
GPU5,guided,1,18874368,2359296,10,1,32,96,64,2,3,3,228061079,228.0611
GPU0,guided,1,18874368,2359296,10,1,32,96,64,2,3,3,228098251,228.0983
GPU4,guided,1,18874368,2359296,10,1,32,96,64,2,3,3,228100368,228.1004
GPU2,guided,1,18874368,2359296,10,1,32,96,64,2,3,3,228194263,228.1943
GPU1,static,2,18874368,2359296,10,1,32,96,64,2,3,3,7197270,7.1973
GPU3,static,2,18874368,2359296,10,1,32,96,64,2,3,3,7197615,7.1976
GPU5,static,2,18874368,2359296,10,1,32,96,64,2,3,3,7197707,7.1977
GPU0,static,2,18874368,2359296,10,1,32,96,64,2,3,3,7199165,7.1992
GPU4,static,2,18874368,2359296,10,1,32,96,64,2,3,3,7199614,7.1996
GPU2,static,2,18874368,2359296,10,1,32,96,64,2,3,3,7201697,7.2017
GPU3,dynamic,2,18874368,2359296,10,1,32,96,64,2,3,3,7195076,7.1951
GPU1,dynamic,2,18874368,2359296,10,1,32,96,64,2,3,3,7195689,7.1957
GPU0,dynamic,2,18874368,2359296,10,1,32,96,64,2,3,3,7196162,7.1962
GPU5,dynamic,2,18874368,2359296,10,1,32,96,64,2,3,3,7196568,7.1966
GPU4,dynamic,2,18874368,2359296,10,1,32,96,64,2,3,3,7197211,7.1972
GPU2,dynamic,2,18874368,2359296,10,1,32,96,64,2,3,3,7197682,7.1977
GPU3,guided,2,18874368,2359296,10,1,32,96,64,2,3,3,7191927,7.1919
GPU1,guided,2,18874368,2359296,10,1,32,96,64,2,3,3,7193073,7.1931
GPU5,guided,2,18874368,2359296,10,1,32,96,64,2,3,3,7195081,7.1951
GPU0,guided,2,18874368,2359296,10,1,32,96,64,2,3,3,7195857,7.1959
GPU4,guided,2,18874368,2359296,10,1,32,96,64,2,3,3,7196314,7.1963
GPU2,guided,2,18874368,2359296,10,1,32,96,64,2,3,3,7198914,7.1989
GPU2,static,3,18874368,2359296,10,1,32,96,64,2,3,3,86408,0.0864
GPU5,static,3,18874368,2359296,10,1,32,96,64,2,3,3,87744,0.0877
GPU0,static,3,18874368,2359296,10,1,32,96,64,2,3,3,89567,0.0896
GPU4,static,3,18874368,2359296,10,1,32,96,64,2,3,3,90831,0.0908
GPU3,static,3,18874368,2359296,10,1,32,96,64,2,3,3,90924,0.0909
GPU1,static,3,18874368,2359296,10,1,32,96,64,2,3,3,91092,0.0911
GPU3,dynamic,3,18874368,2359296,10,1,32,96,64,2,3,3,87307,0.0873
GPU2,dynamic,3,18874368,2359296,10,1,32,96,64,2,3,3,88114,0.0881
GPU5,dynamic,3,18874368,2359296,10,1,32,96,64,2,3,3,89678,0.0897
GPU0,dynamic,3,18874368,2359296,10,1,32,96,64,2,3,3,90667,0.0907
GPU1,dynamic,3,18874368,2359296,10,1,32,96,64,2,3,3,90837,0.0908
GPU4,dynamic,3,18874368,2359296,10,1,32,96,64,2,3,3,90931,0.0909
GPU3,guided,3,18874368,2359296,10,1,32,96,64,2,3,3,86644,0.0866
GPU2,guided,3,18874368,2359296,10,1,32,96,64,2,3,3,87477,0.0875
GPU4,guided,3,18874368,2359296,10,1,32,96,64,2,3,3,89505,0.0895
GPU1,guided,3,18874368,2359296,10,1,32,96,64,2,3,3,90468,0.0905
GPU0,guided,3,18874368,2359296,10,1,32,96,64,2,3,3,90684,0.0907
GPU5,guided,3,18874368,2359296,10,1,32,96,64,2,3,3,90774,0.0908
GPU4,static,4,18874368,2359296,10,1,32,96,64,2,3,3,16965,0.0170
GPU5,static,4,18874368,2359296,10,1,32,96,64,2,3,3,18361,0.0184
GPU1,static,4,18874368,2359296,10,1,32,96,64,2,3,3,19678,0.0197
GPU0,static,4,18874368,2359296,10,1,32,96,64,2,3,3,20203,0.0202
GPU3,static,4,18874368,2359296,10,1,32,96,64,2,3,3,20509,0.0205
GPU2,static,4,18874368,2359296,10,1,32,96,64,2,3,3,20595,0.0206
