Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,48,96,1,48,2,3,3,1976588,1.9766
GPU0,static,1,21233664,2654208,1000,48,96,1,48,2,3,3,541067561,541.0676
GPU1,static,1,21233664,2654208,1000,48,96,1,48,2,3,3,1079869550,1079.8695
GPU3,static,1,21233664,2654208,1000,48,96,1,48,2,3,3,1080284874,1080.2849
GPU2,static,1,21233664,2654208,1000,48,96,1,48,2,3,3,1080304816,1080.3048
GPU4,static,1,21233664,2654208,1000,48,96,1,48,2,3,3,1082221330,1082.2213
GPU5,static,1,21233664,2654208,1000,48,96,1,48,2,3,3,1082629818,1082.6298
GPU3,dynamic,1,21233664,2654208,1000,48,96,1,48,2,3,3,539137693,539.1377
GPU2,dynamic,1,21233664,2654208,1000,48,96,1,48,2,3,3,539372119,539.3721
GPU0,dynamic,1,21233664,2654208,1000,48,96,1,48,2,3,3,539444766,539.4448
GPU1,dynamic,1,21233664,2654208,1000,48,96,1,48,2,3,3,539827202,539.8272
GPU4,dynamic,1,21233664,2654208,1000,48,96,1,48,2,3,3,541720105,541.7201
GPU5,dynamic,1,21233664,2654208,1000,48,96,1,48,2,3,3,542069084,542.0691
GPU2,guided,1,21233664,2654208,1000,48,96,1,48,2,3,3,539160364,539.1604
GPU3,guided,1,21233664,2654208,1000,48,96,1,48,2,3,3,539549816,539.5498
GPU0,guided,1,21233664,2654208,1000,48,96,1,48,2,3,3,539680749,539.6807
GPU1,guided,1,21233664,2654208,1000,48,96,1,48,2,3,3,540309362,540.3094
GPU5,guided,1,21233664,2654208,1000,48,96,1,48,2,3,3,541658965,541.6590
GPU4,guided,1,21233664,2654208,1000,48,96,1,48,2,3,3,541901692,541.9017
GPU0,static,2,21233664,2654208,1000,48,96,1,48,2,3,3,5800388,5.8004
GPU3,static,2,21233664,2654208,1000,48,96,1,48,2,3,3,5802733,5.8027
