Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,1,8,3,3,50462,0.0505
GPU0,static,1,12288,384,1000,1,1,32,1,8,3,3,16444295,16.4443
GPU1,static,1,12288,384,1000,1,1,32,1,8,3,3,30613071,30.6131
GPU2,static,1,12288,384,1000,1,1,32,1,8,3,3,30615791,30.6158
GPU3,static,1,12288,384,1000,1,1,32,1,8,3,3,30616188,30.6162
GPU4,static,1,12288,384,1000,1,1,32,1,8,3,3,30677355,30.6774
GPU5,static,1,12288,384,1000,1,1,32,1,8,3,3,30687517,30.6875
GPU1,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,14035830,14.0358
GPU3,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,14038795,14.0388
GPU2,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,14038910,14.0389
GPU5,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,14091492,14.0915
GPU4,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,14095949,14.0959
GPU0,dynamic,1,12288,384,1000,1,1,32,1,8,3,3,16443953,16.4440
GPU1,guided,1,12288,384,1000,1,1,32,1,8,3,3,14035318,14.0353
GPU3,guided,1,12288,384,1000,1,1,32,1,8,3,3,14037989,14.0380
GPU2,guided,1,12288,384,1000,1,1,32,1,8,3,3,14038041,14.0380
GPU5,guided,1,12288,384,1000,1,1,32,1,8,3,3,14091422,14.0914
GPU4,guided,1,12288,384,1000,1,1,32,1,8,3,3,14096601,14.0966
GPU0,guided,1,12288,384,1000,1,1,32,1,8,3,3,16444205,16.4442
GPU1,static,2,12288,384,1000,1,1,32,1,8,3,3,14035771,14.0358
GPU3,static,2,12288,384,1000,1,1,32,1,8,3,3,14038400,14.0384
GPU2,static,2,12288,384,1000,1,1,32,1,8,3,3,14038665,14.0387
GPU5,static,2,12288,384,1000,1,1,32,1,8,3,3,14089470,14.0895
GPU4,static,2,12288,384,1000,1,1,32,1,8,3,3,14097236,14.0972
GPU0,static,2,12288,384,1000,1,1,32,1,8,3,3,16443608,16.4436
GPU1,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,14035391,14.0354
GPU3,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,14037315,14.0373
GPU2,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,14038084,14.0381
GPU5,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,14090709,14.0907
GPU4,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,14098762,14.0988
GPU0,dynamic,2,12288,384,1000,1,1,32,1,8,3,3,16444264,16.4443
GPU1,guided,2,12288,384,1000,1,1,32,1,8,3,3,14035759,14.0358
GPU3,guided,2,12288,384,1000,1,1,32,1,8,3,3,14038251,14.0383
GPU2,guided,2,12288,384,1000,1,1,32,1,8,3,3,14038750,14.0388
GPU5,guided,2,12288,384,1000,1,1,32,1,8,3,3,14089272,14.0893
GPU4,guided,2,12288,384,1000,1,1,32,1,8,3,3,14098464,14.0985
GPU0,guided,2,12288,384,1000,1,1,32,1,8,3,3,16444305,16.4443
GPU1,static,3,12288,384,1000,1,1,32,1,8,3,3,439971,0.4400
GPU3,static,3,12288,384,1000,1,1,32,1,8,3,3,440065,0.4401
GPU2,static,3,12288,384,1000,1,1,32,1,8,3,3,440094,0.4401
GPU5,static,3,12288,384,1000,1,1,32,1,8,3,3,441747,0.4417
GPU4,static,3,12288,384,1000,1,1,32,1,8,3,3,442020,0.4420
GPU0,static,3,12288,384,1000,1,1,32,1,8,3,3,515532,0.5155
GPU1,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,440247,0.4402
GPU2,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,440394,0.4404
GPU3,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,440423,0.4404
GPU5,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,442015,0.4420
GPU4,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,442251,0.4423
GPU0,dynamic,3,12288,384,1000,1,1,32,1,8,3,3,515888,0.5159
GPU1,guided,3,12288,384,1000,1,1,32,1,8,3,3,440254,0.4403
GPU2,guided,3,12288,384,1000,1,1,32,1,8,3,3,440365,0.4404
GPU3,guided,3,12288,384,1000,1,1,32,1,8,3,3,440407,0.4404
GPU5,guided,3,12288,384,1000,1,1,32,1,8,3,3,442050,0.4420
GPU4,guided,3,12288,384,1000,1,1,32,1,8,3,3,442212,0.4422
GPU0,guided,3,12288,384,1000,1,1,32,1,8,3,3,515834,0.5158
GPU1,static,4,12288,384,1000,1,1,32,1,8,3,3,440012,0.4400
GPU2,static,4,12288,384,1000,1,1,32,1,8,3,3,440071,0.4401
GPU3,static,4,12288,384,1000,1,1,32,1,8,3,3,440154,0.4402
GPU5,static,4,12288,384,1000,1,1,32,1,8,3,3,441689,0.4417
GPU4,static,4,12288,384,1000,1,1,32,1,8,3,3,441909,0.4419
GPU0,static,4,12288,384,1000,1,1,32,1,8,3,3,515537,0.5155
GPU1,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,440113,0.4401
GPU2,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,440127,0.4401
GPU3,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,440228,0.4402
GPU5,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,441671,0.4417
GPU4,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,441981,0.4420
GPU0,dynamic,4,12288,384,1000,1,1,32,1,8,3,3,515656,0.5157
GPU1,guided,4,12288,384,1000,1,1,32,1,8,3,3,440077,0.4401
GPU2,guided,4,12288,384,1000,1,1,32,1,8,3,3,440169,0.4402
GPU3,guided,4,12288,384,1000,1,1,32,1,8,3,3,440224,0.4402
GPU5,guided,4,12288,384,1000,1,1,32,1,8,3,3,441708,0.4417
GPU4,guided,4,12288,384,1000,1,1,32,1,8,3,3,442060,0.4421
GPU0,guided,4,12288,384,1000,1,1,32,1,8,3,3,515621,0.5156
