Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,80,2,3,3,583072,0.5831
GPU0,static,1,245760,30720,1000,1,1,32,80,2,3,3,296752361,296.7524
GPU3,static,1,245760,30720,1000,1,1,32,80,2,3,3,593533649,593.5336
GPU2,static,1,245760,30720,1000,1,1,32,80,2,3,3,593676991,593.6770
GPU1,static,1,245760,30720,1000,1,1,32,80,2,3,3,593702615,593.7026
GPU4,static,1,245760,30720,1000,1,1,32,80,2,3,3,594909269,594.9093
GPU5,static,1,245760,30720,1000,1,1,32,80,2,3,3,595098070,595.0981
GPU3,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,296651123,296.6511
GPU0,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,296652693,296.6527
GPU2,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,296749046,296.7490
GPU1,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,296828619,296.8286
GPU4,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,298040323,298.0403
GPU5,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,298184369,298.1844
GPU0,guided,1,245760,30720,1000,1,1,32,80,2,3,3,296653335,296.6533
GPU3,guided,1,245760,30720,1000,1,1,32,80,2,3,3,296666179,296.6662
GPU2,guided,1,245760,30720,1000,1,1,32,80,2,3,3,296754169,296.7542
GPU1,guided,1,245760,30720,1000,1,1,32,80,2,3,3,296864910,296.8649
GPU4,guided,1,245760,30720,1000,1,1,32,80,2,3,3,298010495,298.0105
GPU5,guided,1,245760,30720,1000,1,1,32,80,2,3,3,298206650,298.2067
GPU0,static,2,245760,30720,1000,1,1,32,80,2,3,3,296660953,296.6610
GPU3,static,2,245760,30720,1000,1,1,32,80,2,3,3,296669004,296.6690
GPU2,static,2,245760,30720,1000,1,1,32,80,2,3,3,296749358,296.7494
GPU1,static,2,245760,30720,1000,1,1,32,80,2,3,3,296862679,296.8627
GPU4,static,2,245760,30720,1000,1,1,32,80,2,3,3,298003016,298.0030
GPU5,static,2,245760,30720,1000,1,1,32,80,2,3,3,298232236,298.2322
GPU0,dynamic,2,245760,30720,1000,1,1,32,80,2,3,3,296647874,296.6479
GPU3,dynamic,2,245760,30720,1000,1,1,32,80,2,3,3,296663224,296.6632
GPU2,dynamic,2,245760,30720,1000,1,1,32,80,2,3,3,296756406,296.7564
GPU1,dynamic,2,245760,30720,1000,1,1,32,80,2,3,3,296858292,296.8583
GPU4,dynamic,2,245760,30720,1000,1,1,32,80,2,3,3,297996351,297.9964
GPU5,dynamic,2,245760,30720,1000,1,1,32,80,2,3,3,298228487,298.2285
GPU0,guided,2,245760,30720,1000,1,1,32,80,2,3,3,296640330,296.6403
GPU3,guided,2,245760,30720,1000,1,1,32,80,2,3,3,296651534,296.6515
GPU2,guided,2,245760,30720,1000,1,1,32,80,2,3,3,296750965,296.7510
GPU1,guided,2,245760,30720,1000,1,1,32,80,2,3,3,296976175,296.9762
GPU4,guided,2,245760,30720,1000,1,1,32,80,2,3,3,298016339,298.0163
GPU5,guided,2,245760,30720,1000,1,1,32,80,2,3,3,298200212,298.2002
GPU0,static,3,245760,30720,1000,1,1,32,80,2,3,3,9339802,9.3398
GPU3,static,3,245760,30720,1000,1,1,32,80,2,3,3,9340091,9.3401
GPU1,static,3,245760,30720,1000,1,1,32,80,2,3,3,9346439,9.3464
GPU2,static,3,245760,30720,1000,1,1,32,80,2,3,3,9346737,9.3467
GPU4,static,3,245760,30720,1000,1,1,32,80,2,3,3,9382198,9.3822
GPU5,static,3,245760,30720,1000,1,1,32,80,2,3,3,9388948,9.3889
GPU3,dynamic,3,245760,30720,1000,1,1,32,80,2,3,3,9343534,9.3435
GPU0,dynamic,3,245760,30720,1000,1,1,32,80,2,3,3,9347126,9.3471
GPU2,dynamic,3,245760,30720,1000,1,1,32,80,2,3,3,9347284,9.3473
GPU1,dynamic,3,245760,30720,1000,1,1,32,80,2,3,3,9351925,9.3519
GPU4,dynamic,3,245760,30720,1000,1,1,32,80,2,3,3,9386346,9.3863
GPU5,dynamic,3,245760,30720,1000,1,1,32,80,2,3,3,9397860,9.3979
GPU3,guided,3,245760,30720,1000,1,1,32,80,2,3,3,9343134,9.3431
GPU0,guided,3,245760,30720,1000,1,1,32,80,2,3,3,9343300,9.3433
GPU2,guided,3,245760,30720,1000,1,1,32,80,2,3,3,9346931,9.3469
GPU1,guided,3,245760,30720,1000,1,1,32,80,2,3,3,9356861,9.3569
GPU4,guided,3,245760,30720,1000,1,1,32,80,2,3,3,9384903,9.3849
GPU5,guided,3,245760,30720,1000,1,1,32,80,2,3,3,9394395,9.3944
GPU2,static,4,245760,30720,1000,1,1,32,80,2,3,3,118357,0.1184
GPU0,static,4,245760,30720,1000,1,1,32,80,2,3,3,118692,0.1187
GPU1,static,4,245760,30720,1000,1,1,32,80,2,3,3,119397,0.1194
GPU3,static,4,245760,30720,1000,1,1,32,80,2,3,3,119644,0.1196
GPU4,static,4,245760,30720,1000,1,1,32,80,2,3,3,120170,0.1202
GPU5,static,4,245760,30720,1000,1,1,32,80,2,3,3,120329,0.1203
GPU3,dynamic,4,245760,30720,1000,1,1,32,80,2,3,3,118955,0.1190
GPU0,dynamic,4,245760,30720,1000,1,1,32,80,2,3,3,119165,0.1192
GPU2,dynamic,4,245760,30720,1000,1,1,32,80,2,3,3,119412,0.1194
