Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,80,2,3,3,53850,0.0539
GPU0,static,1,122880,15360,100,1,1,16,80,2,3,3,15050156,15.0502
GPU3,static,1,122880,15360,100,1,1,16,80,2,3,3,29884820,29.8848
GPU1,static,1,122880,15360,100,1,1,16,80,2,3,3,29886705,29.8867
GPU2,static,1,122880,15360,100,1,1,16,80,2,3,3,29908663,29.9087
GPU5,static,1,122880,15360,100,1,1,16,80,2,3,3,29925969,29.9260
GPU4,static,1,122880,15360,100,1,1,16,80,2,3,3,29958238,29.9582
GPU3,dynamic,1,122880,15360,100,1,1,16,80,2,3,3,14837158,14.8372
GPU1,dynamic,1,122880,15360,100,1,1,16,80,2,3,3,14839444,14.8394
GPU2,dynamic,1,122880,15360,100,1,1,16,80,2,3,3,14839613,14.8396
GPU5,dynamic,1,122880,15360,100,1,1,16,80,2,3,3,14879905,14.8799
GPU4,dynamic,1,122880,15360,100,1,1,16,80,2,3,3,14911078,14.9111
GPU0,dynamic,1,122880,15360,100,1,1,16,80,2,3,3,14956849,14.9568
GPU3,guided,1,122880,15360,100,1,1,16,80,2,3,3,14837017,14.8370
GPU1,guided,1,122880,15360,100,1,1,16,80,2,3,3,14839765,14.8398
GPU2,guided,1,122880,15360,100,1,1,16,80,2,3,3,14840614,14.8406
GPU5,guided,1,122880,15360,100,1,1,16,80,2,3,3,14900090,14.9001
GPU4,guided,1,122880,15360,100,1,1,16,80,2,3,3,14910106,14.9101
GPU0,guided,1,122880,15360,100,1,1,16,80,2,3,3,14917701,14.9177
GPU3,static,2,122880,15360,100,1,1,16,80,2,3,3,14837921,14.8379
GPU1,static,2,122880,15360,100,1,1,16,80,2,3,3,14838090,14.8381
GPU2,static,2,122880,15360,100,1,1,16,80,2,3,3,14840026,14.8400
GPU5,static,2,122880,15360,100,1,1,16,80,2,3,3,14883010,14.8830
GPU4,static,2,122880,15360,100,1,1,16,80,2,3,3,14907338,14.9073
GPU0,static,2,122880,15360,100,1,1,16,80,2,3,3,14916238,14.9162
GPU3,dynamic,2,122880,15360,100,1,1,16,80,2,3,3,14837099,14.8371
GPU1,dynamic,2,122880,15360,100,1,1,16,80,2,3,3,14839397,14.8394
GPU2,dynamic,2,122880,15360,100,1,1,16,80,2,3,3,14840710,14.8407
GPU5,dynamic,2,122880,15360,100,1,1,16,80,2,3,3,14880106,14.8801
GPU4,dynamic,2,122880,15360,100,1,1,16,80,2,3,3,14907673,14.9077
GPU0,dynamic,2,122880,15360,100,1,1,16,80,2,3,3,14915136,14.9151
GPU3,guided,2,122880,15360,100,1,1,16,80,2,3,3,14837237,14.8372
GPU1,guided,2,122880,15360,100,1,1,16,80,2,3,3,14838899,14.8389
GPU2,guided,2,122880,15360,100,1,1,16,80,2,3,3,14840569,14.8406
GPU5,guided,2,122880,15360,100,1,1,16,80,2,3,3,14878628,14.8786
GPU0,guided,2,122880,15360,100,1,1,16,80,2,3,3,14889517,14.8895
GPU4,guided,2,122880,15360,100,1,1,16,80,2,3,3,14906879,14.9069
GPU1,static,3,122880,15360,100,1,1,16,80,2,3,3,932866,0.9329
GPU0,static,3,122880,15360,100,1,1,16,80,2,3,3,933249,0.9332
GPU2,static,3,122880,15360,100,1,1,16,80,2,3,3,933628,0.9336
GPU3,static,3,122880,15360,100,1,1,16,80,2,3,3,933876,0.9339
GPU5,static,3,122880,15360,100,1,1,16,80,2,3,3,936119,0.9361
GPU4,static,3,122880,15360,100,1,1,16,80,2,3,3,938480,0.9385
GPU3,dynamic,3,122880,15360,100,1,1,16,80,2,3,3,933020,0.9330
GPU0,dynamic,3,122880,15360,100,1,1,16,80,2,3,3,933371,0.9334
GPU2,dynamic,3,122880,15360,100,1,1,16,80,2,3,3,933771,0.9338
GPU1,dynamic,3,122880,15360,100,1,1,16,80,2,3,3,934350,0.9344
GPU5,dynamic,3,122880,15360,100,1,1,16,80,2,3,3,936761,0.9368
