Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,80,1,1,8,3,3,265663,0.2657
GPU0,static,1,2949120,92160,1000,96,80,1,1,8,3,3,36169114,36.1691
GPU2,static,1,2949120,92160,1000,96,80,1,1,8,3,3,71988031,71.9880
GPU4,static,1,2949120,92160,1000,96,80,1,1,8,3,3,72001850,72.0019
GPU3,static,1,2949120,92160,1000,96,80,1,1,8,3,3,72008660,72.0087
GPU1,static,1,2949120,92160,1000,96,80,1,1,8,3,3,72018723,72.0187
GPU5,static,1,2949120,92160,1000,96,80,1,1,8,3,3,72040397,72.0404
GPU5,dynamic,1,2949120,92160,1000,96,80,1,1,8,3,3,35784209,35.7842
GPU3,dynamic,1,2949120,92160,1000,96,80,1,1,8,3,3,35803293,35.8033
GPU2,dynamic,1,2949120,92160,1000,96,80,1,1,8,3,3,35827642,35.8276
GPU4,dynamic,1,2949120,92160,1000,96,80,1,1,8,3,3,35828252,35.8283
GPU1,dynamic,1,2949120,92160,1000,96,80,1,1,8,3,3,35830220,35.8302
GPU0,dynamic,1,2949120,92160,1000,96,80,1,1,8,3,3,36084826,36.0848
GPU2,guided,1,2949120,92160,1000,96,80,1,1,8,3,3,35804055,35.8041
GPU1,guided,1,2949120,92160,1000,96,80,1,1,8,3,3,35823441,35.8234
GPU5,guided,1,2949120,92160,1000,96,80,1,1,8,3,3,35825831,35.8258
GPU4,guided,1,2949120,92160,1000,96,80,1,1,8,3,3,35839334,35.8393
GPU3,guided,1,2949120,92160,1000,96,80,1,1,8,3,3,35873268,35.8733
GPU0,guided,1,2949120,92160,1000,96,80,1,1,8,3,3,36041041,36.0410
GPU3,static,2,2949120,92160,1000,96,80,1,1,8,3,3,448413,0.4484
GPU2,static,2,2949120,92160,1000,96,80,1,1,8,3,3,450778,0.4508
GPU0,static,2,2949120,92160,1000,96,80,1,1,8,3,3,450952,0.4510
GPU4,static,2,2949120,92160,1000,96,80,1,1,8,3,3,451969,0.4520
GPU5,static,2,2949120,92160,1000,96,80,1,1,8,3,3,452865,0.4529
GPU1,static,2,2949120,92160,1000,96,80,1,1,8,3,3,455213,0.4552
GPU5,dynamic,2,2949120,92160,1000,96,80,1,1,8,3,3,449525,0.4495
GPU0,dynamic,2,2949120,92160,1000,96,80,1,1,8,3,3,450965,0.4510
GPU4,dynamic,2,2949120,92160,1000,96,80,1,1,8,3,3,451121,0.4511
GPU2,dynamic,2,2949120,92160,1000,96,80,1,1,8,3,3,454155,0.4542
GPU1,dynamic,2,2949120,92160,1000,96,80,1,1,8,3,3,454938,0.4549
GPU3,dynamic,2,2949120,92160,1000,96,80,1,1,8,3,3,455973,0.4560
GPU2,guided,2,2949120,92160,1000,96,80,1,1,8,3,3,446979,0.4470
GPU5,guided,2,2949120,92160,1000,96,80,1,1,8,3,3,448931,0.4489
GPU0,guided,2,2949120,92160,1000,96,80,1,1,8,3,3,450173,0.4502
GPU4,guided,2,2949120,92160,1000,96,80,1,1,8,3,3,450718,0.4507
