Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,64,96,32,48,2,3,3,9449325,9.4493
GPU0,static,1,905969664,113246208,100,64,96,32,48,2,3,3,1732139347,1732.1393
GPU5,static,1,905969664,113246208,100,64,96,32,48,2,3,3,3462472151,3462.4722
GPU1,static,1,905969664,113246208,100,64,96,32,48,2,3,3,3463281294,3463.2813
GPU3,static,1,905969664,113246208,100,64,96,32,48,2,3,3,3463329475,3463.3295
GPU2,static,1,905969664,113246208,100,64,96,32,48,2,3,3,3463631853,3463.6319
GPU4,static,1,905969664,113246208,100,64,96,32,48,2,3,3,3472031840,3472.0318
GPU5,dynamic,1,905969664,113246208,100,64,96,32,48,2,3,3,1731809232,1731.8092
GPU3,dynamic,1,905969664,113246208,100,64,96,32,48,2,3,3,1732002716,1732.0027
GPU1,dynamic,1,905969664,113246208,100,64,96,32,48,2,3,3,1732095171,1732.0952
GPU2,dynamic,1,905969664,113246208,100,64,96,32,48,2,3,3,1732154521,1732.1545
GPU0,dynamic,1,905969664,113246208,100,64,96,32,48,2,3,3,1737792011,1737.7920
GPU4,dynamic,1,905969664,113246208,100,64,96,32,48,2,3,3,1741449338,1741.4493
