Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,1,48,8,3,3,132687,0.1327
GPU0,static,1,141557760,4423680,10,80,96,1,48,8,3,3,20848443,20.8484
GPU2,static,1,141557760,4423680,10,80,96,1,48,8,3,3,41506463,41.5065
GPU3,static,1,141557760,4423680,10,80,96,1,48,8,3,3,41550953,41.5510
GPU5,static,1,141557760,4423680,10,80,96,1,48,8,3,3,41553257,41.5533
GPU1,static,1,141557760,4423680,10,80,96,1,48,8,3,3,41565213,41.5652
GPU4,static,1,141557760,4423680,10,80,96,1,48,8,3,3,41579786,41.5798
GPU3,dynamic,1,141557760,4423680,10,80,96,1,48,8,3,3,20649596,20.6496
GPU1,dynamic,1,141557760,4423680,10,80,96,1,48,8,3,3,20656820,20.6568
GPU2,dynamic,1,141557760,4423680,10,80,96,1,48,8,3,3,20661664,20.6617
GPU5,dynamic,1,141557760,4423680,10,80,96,1,48,8,3,3,20677023,20.6770
GPU4,dynamic,1,141557760,4423680,10,80,96,1,48,8,3,3,20684228,20.6842
GPU0,dynamic,1,141557760,4423680,10,80,96,1,48,8,3,3,20705914,20.7059
GPU2,guided,1,141557760,4423680,10,80,96,1,48,8,3,3,20636420,20.6364
GPU0,guided,1,141557760,4423680,10,80,96,1,48,8,3,3,20637115,20.6371
GPU4,guided,1,141557760,4423680,10,80,96,1,48,8,3,3,20665067,20.6651
GPU5,guided,1,141557760,4423680,10,80,96,1,48,8,3,3,20673203,20.6732
GPU1,guided,1,141557760,4423680,10,80,96,1,48,8,3,3,20698601,20.6986
GPU3,guided,1,141557760,4423680,10,80,96,1,48,8,3,3,20714633,20.7146
GPU2,static,2,141557760,4423680,10,80,96,1,48,8,3,3,273805,0.2738
GPU3,static,2,141557760,4423680,10,80,96,1,48,8,3,3,274596,0.2746
GPU0,static,2,141557760,4423680,10,80,96,1,48,8,3,3,276772,0.2768
GPU1,static,2,141557760,4423680,10,80,96,1,48,8,3,3,276961,0.2770
GPU4,static,2,141557760,4423680,10,80,96,1,48,8,3,3,277146,0.2771
GPU5,static,2,141557760,4423680,10,80,96,1,48,8,3,3,277242,0.2772
GPU3,dynamic,2,141557760,4423680,10,80,96,1,48,8,3,3,255680,0.2557
GPU1,dynamic,2,141557760,4423680,10,80,96,1,48,8,3,3,292164,0.2922
GPU2,dynamic,2,141557760,4423680,10,80,96,1,48,8,3,3,293957,0.2940
GPU0,dynamic,2,141557760,4423680,10,80,96,1,48,8,3,3,296956,0.2970
GPU5,dynamic,2,141557760,4423680,10,80,96,1,48,8,3,3,297140,0.2971
GPU4,dynamic,2,141557760,4423680,10,80,96,1,48,8,3,3,297236,0.2972
GPU2,guided,2,141557760,4423680,10,80,96,1,48,8,3,3,255327,0.2553
GPU3,guided,2,141557760,4423680,10,80,96,1,48,8,3,3,268852,0.2689
GPU0,guided,2,141557760,4423680,10,80,96,1,48,8,3,3,272829,0.2728
GPU1,guided,2,141557760,4423680,10,80,96,1,48,8,3,3,273879,0.2739
GPU4,guided,2,141557760,4423680,10,80,96,1,48,8,3,3,274217,0.2742
GPU5,guided,2,141557760,4423680,10,80,96,1,48,8,3,3,274315,0.2743
GPU3,static,3,141557760,4423680,10,80,96,1,48,8,3,3,255775,0.2558
GPU2,static,3,141557760,4423680,10,80,96,1,48,8,3,3,270832,0.2708
GPU1,static,3,141557760,4423680,10,80,96,1,48,8,3,3,272834,0.2728
GPU0,static,3,141557760,4423680,10,80,96,1,48,8,3,3,273880,0.2739
GPU4,static,3,141557760,4423680,10,80,96,1,48,8,3,3,274215,0.2742
GPU5,static,3,141557760,4423680,10,80,96,1,48,8,3,3,274311,0.2743
GPU1,dynamic,3,141557760,4423680,10,80,96,1,48,8,3,3,257270,0.2573
GPU2,dynamic,3,141557760,4423680,10,80,96,1,48,8,3,3,269254,0.2693
GPU3,dynamic,3,141557760,4423680,10,80,96,1,48,8,3,3,272069,0.2721
GPU5,dynamic,3,141557760,4423680,10,80,96,1,48,8,3,3,272764,0.2728
GPU0,dynamic,3,141557760,4423680,10,80,96,1,48,8,3,3,272866,0.2729
GPU4,dynamic,3,141557760,4423680,10,80,96,1,48,8,3,3,273037,0.2730
GPU1,guided,3,141557760,4423680,10,80,96,1,48,8,3,3,257298,0.2573
GPU2,guided,3,141557760,4423680,10,80,96,1,48,8,3,3,268413,0.2684
GPU3,guided,3,141557760,4423680,10,80,96,1,48,8,3,3,272596,0.2726
GPU0,guided,3,141557760,4423680,10,80,96,1,48,8,3,3,272782,0.2728
GPU5,guided,3,141557760,4423680,10,80,96,1,48,8,3,3,273315,0.2733
GPU4,guided,3,141557760,4423680,10,80,96,1,48,8,3,3,273562,0.2736
