Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,16,96,32,48,2,3,3,3167939,3.1679
GPU0,static,1,226492416,28311552,100,16,96,32,48,2,3,3,1724615698,1724.6157
GPU2,static,1,226492416,28311552,100,16,96,32,48,2,3,3,3440680992,3440.6810
GPU1,static,1,226492416,28311552,100,16,96,32,48,2,3,3,3440689231,3440.6892
GPU3,static,1,226492416,28311552,100,16,96,32,48,2,3,3,3440918722,3440.9187
GPU5,static,1,226492416,28311552,100,16,96,32,48,2,3,3,3440971281,3440.9713
GPU4,static,1,226492416,28311552,100,16,96,32,48,2,3,3,3446487353,3446.4874
GPU1,dynamic,1,226492416,28311552,100,16,96,32,48,2,3,3,1715607353,1715.6074
GPU3,dynamic,1,226492416,28311552,100,16,96,32,48,2,3,3,1715609587,1715.6096
GPU2,dynamic,1,226492416,28311552,100,16,96,32,48,2,3,3,1715645186,1715.6452
GPU5,dynamic,1,226492416,28311552,100,16,96,32,48,2,3,3,1715689062,1715.6891
GPU4,dynamic,1,226492416,28311552,100,16,96,32,48,2,3,3,1721766377,1721.7664
GPU0,dynamic,1,226492416,28311552,100,16,96,32,48,2,3,3,1723991026,1723.9910
