Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,1,16,2,3,3,33417,0.0334
GPU0,static,1,7077888,884736,10,48,96,1,16,2,3,3,1991832,1.9918
GPU1,static,1,7077888,884736,10,48,96,1,16,2,3,3,3819274,3.8193
GPU5,static,1,7077888,884736,10,48,96,1,16,2,3,3,3821223,3.8212
GPU3,static,1,7077888,884736,10,48,96,1,16,2,3,3,3827462,3.8275
GPU4,static,1,7077888,884736,10,48,96,1,16,2,3,3,3834189,3.8342
GPU2,static,1,7077888,884736,10,48,96,1,16,2,3,3,3859503,3.8595
GPU3,dynamic,1,7077888,884736,10,48,96,1,16,2,3,3,1807872,1.8079
GPU2,dynamic,1,7077888,884736,10,48,96,1,16,2,3,3,1809978,1.8100
GPU0,dynamic,1,7077888,884736,10,48,96,1,16,2,3,3,1810217,1.8102
GPU1,dynamic,1,7077888,884736,10,48,96,1,16,2,3,3,1810737,1.8107
GPU4,dynamic,1,7077888,884736,10,48,96,1,16,2,3,3,1818771,1.8188
GPU5,dynamic,1,7077888,884736,10,48,96,1,16,2,3,3,1818930,1.8189
GPU3,guided,1,7077888,884736,10,48,96,1,16,2,3,3,1807282,1.8073
GPU2,guided,1,7077888,884736,10,48,96,1,16,2,3,3,1810150,1.8101
GPU1,guided,1,7077888,884736,10,48,96,1,16,2,3,3,1810753,1.8108
GPU0,guided,1,7077888,884736,10,48,96,1,16,2,3,3,1810912,1.8109
GPU5,guided,1,7077888,884736,10,48,96,1,16,2,3,3,1816591,1.8166
GPU4,guided,1,7077888,884736,10,48,96,1,16,2,3,3,1818045,1.8180
GPU2,static,2,7077888,884736,10,48,96,1,16,2,3,3,28469,0.0285
GPU5,static,2,7077888,884736,10,48,96,1,16,2,3,3,30739,0.0307
GPU3,static,2,7077888,884736,10,48,96,1,16,2,3,3,31365,0.0314
GPU4,static,2,7077888,884736,10,48,96,1,16,2,3,3,31533,0.0315
GPU1,static,2,7077888,884736,10,48,96,1,16,2,3,3,31712,0.0317
GPU0,static,2,7077888,884736,10,48,96,1,16,2,3,3,31797,0.0318
GPU4,dynamic,2,7077888,884736,10,48,96,1,16,2,3,3,29406,0.0294
GPU1,dynamic,2,7077888,884736,10,48,96,1,16,2,3,3,31227,0.0312
GPU0,dynamic,2,7077888,884736,10,48,96,1,16,2,3,3,31309,0.0313
GPU5,dynamic,2,7077888,884736,10,48,96,1,16,2,3,3,31482,0.0315
GPU3,dynamic,2,7077888,884736,10,48,96,1,16,2,3,3,31656,0.0317
GPU2,dynamic,2,7077888,884736,10,48,96,1,16,2,3,3,31737,0.0317
