Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,1,96,2,3,3,66374,0.0664
GPU0,static,1,42467328,5308416,10,48,96,1,96,2,3,3,11003550,11.0036
GPU5,static,1,42467328,5308416,10,48,96,1,96,2,3,3,21860839,21.8608
GPU1,static,1,42467328,5308416,10,48,96,1,96,2,3,3,21866370,21.8664
GPU4,static,1,42467328,5308416,10,48,96,1,96,2,3,3,21873986,21.8740
GPU3,static,1,42467328,5308416,10,48,96,1,96,2,3,3,21880674,21.8807
GPU2,static,1,42467328,5308416,10,48,96,1,96,2,3,3,21911902,21.9119
GPU1,dynamic,1,42467328,5308416,10,48,96,1,96,2,3,3,10824028,10.8240
GPU0,dynamic,1,42467328,5308416,10,48,96,1,96,2,3,3,10833393,10.8334
GPU5,dynamic,1,42467328,5308416,10,48,96,1,96,2,3,3,10833918,10.8339
GPU4,dynamic,1,42467328,5308416,10,48,96,1,96,2,3,3,10835887,10.8359
GPU3,dynamic,1,42467328,5308416,10,48,96,1,96,2,3,3,10844955,10.8450
GPU2,dynamic,1,42467328,5308416,10,48,96,1,96,2,3,3,10867867,10.8679
GPU5,guided,1,42467328,5308416,10,48,96,1,96,2,3,3,10824086,10.8241
GPU1,guided,1,42467328,5308416,10,48,96,1,96,2,3,3,10834081,10.8341
GPU3,guided,1,42467328,5308416,10,48,96,1,96,2,3,3,10834519,10.8345
GPU4,guided,1,42467328,5308416,10,48,96,1,96,2,3,3,10835542,10.8355
GPU0,guided,1,42467328,5308416,10,48,96,1,96,2,3,3,10835718,10.8357
GPU2,guided,1,42467328,5308416,10,48,96,1,96,2,3,3,10866374,10.8664
GPU5,static,2,42467328,5308416,10,48,96,1,96,2,3,3,134254,0.1343
GPU1,static,2,42467328,5308416,10,48,96,1,96,2,3,3,135362,0.1354
GPU3,static,2,42467328,5308416,10,48,96,1,96,2,3,3,137809,0.1378
GPU0,static,2,42467328,5308416,10,48,96,1,96,2,3,3,138489,0.1385
GPU4,static,2,42467328,5308416,10,48,96,1,96,2,3,3,138820,0.1388
GPU2,static,2,42467328,5308416,10,48,96,1,96,2,3,3,138928,0.1389
GPU5,dynamic,2,42467328,5308416,10,48,96,1,96,2,3,3,135228,0.1352
GPU3,dynamic,2,42467328,5308416,10,48,96,1,96,2,3,3,135968,0.1360
